cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0517627,C0009462,PROCESS_OF,Infection status,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C0518609,C0009462,PROCESS_OF,consideration,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C0521874,C0009462,PROCESS_OF,Victim of neglect (finding),Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C0549649,C0009462,PROCESS_OF,MISUSE,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C0556025,C0009462,PROCESS_OF,Injecting drug user,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C0562577,C0009462,PROCESS_OF,Mocking,Community,fndg,geoa,28,PROCESS_OF_FNDGprcfGEOA
C0679250,C0009462,PROCESS_OF,Disease Outcome,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C0682132,C0009462,PROCESS_OF,regional difference,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C0686744,C0009462,PROCESS_OF,Well child,Community,fndg,geoa,4,PROCESS_OF_FNDGprcfGEOA
C0686750,C0009462,PROCESS_OF,Well adult,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C0701159,C0009462,PROCESS_OF,Patient in hospital,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C0748864,C0009462,PROCESS_OF,small size,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C0750484,C0009462,PROCESS_OF,Confirmation,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C0750558,C0009462,PROCESS_OF,Unlikely,Community,fndg,geoa,3,PROCESS_OF_FNDGprcfGEOA
C0814466,C0009462,PROCESS_OF,Overdiagnosis,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1277624,C0009462,PROCESS_OF,Suspected UTI (urinary tract infection),Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1281905,C0009462,PROCESS_OF,At risk of disease,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1290905,C0009462,PROCESS_OF,Discrepancy,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1299586,C0009462,PROCESS_OF,Has difficulty doing (qualifier value),Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C1318963,C0009462,PROCESS_OF,Readiness,Community,fndg,geoa,8,PROCESS_OF_FNDGprcfGEOA
C1444783,C0009462,PROCESS_OF,Instability,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1446377,C0009462,PROCESS_OF,Mental health problem,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1446614,C0009462,PROCESS_OF,Convergent gaze,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1516998,C0009462,PROCESS_OF,Exogenous Factors,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1545588,C0009462,PROCESS_OF,Protection,Community,fndg,geoa,5,PROCESS_OF_FNDGprcfGEOA
C1559312,C0009462,PROCESS_OF,CTCAE Grade 5 Diarrhea,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1709157,C0009462,PROCESS_OF,Negative Surgical Margin,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1828135,C0009462,PROCESS_OF,Inadequate infection control measures,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1836348,C0009462,PROCESS_OF,Severe disorder,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C1879646,C0009462,PROCESS_OF,Affected Area,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C1880354,C0009462,PROCESS_OF,Disconnection Medical Device Problem,Community,fndg,geoa,3,PROCESS_OF_FNDGprcfGEOA
C1998720,C0009462,PROCESS_OF,Effective Communication,Community,fndg,geoa,3,PROCESS_OF_FNDGprcfGEOA
C2004062,C0009462,PROCESS_OF,History of previous events,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C2242741,C0009462,PROCESS_OF,MRSA colonization,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C2585744,C0009462,PROCESS_OF,Virus present,Community,fndg,geoa,4,PROCESS_OF_FNDGprcfGEOA
C2597943,C0009462,PROCESS_OF,Index case,Community,fndg,geoa,4,PROCESS_OF_FNDGprcfGEOA
C2712122,C0009462,PROCESS_OF,Normal blood pressure,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C2825142,C0009462,PROCESS_OF,Experimental Result,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C3272283,C0009462,PROCESS_OF,American College of Cardiology/American Heart Association Lesion Complexity Score C,Community,fndg,geoa,4,PROCESS_OF_FNDGprcfGEOA
C3276616,C0009462,PROCESS_OF,Poor communication,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C3714738,C0009462,PROCESS_OF,Compliance,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C3806166,C0009462,PROCESS_OF,Poor outcome,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C3830105,C0009462,PROCESS_OF,Flare-up,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C3841614,C0009462,PROCESS_OF,Serious mental illness,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C3841937,C0009462,PROCESS_OF,Clean-up,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C3841939,C0009462,PROCESS_OF,Patient access,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C3842357,C0009462,PROCESS_OF,Endophytic,Community,fndg,geoa,3,PROCESS_OF_FNDGprcfGEOA
C3844126,C0009462,PROCESS_OF,Can Do Very Little,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C3845260,C0009462,PROCESS_OF,Minimal activity,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C3845594,C0009462,PROCESS_OF,Slight change,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C3846017,C0009462,PROCESS_OF,Life threatening illness,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C3846671,C0009462,PROCESS_OF,Single Hospital,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C4035953,C0009462,PROCESS_OF,Data: Availability,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C4038931,C0009462,PROCESS_OF,Bacteria present,Community,fndg,geoa,7,PROCESS_OF_FNDGprcfGEOA
C4055506,C0009462,PROCESS_OF,Accumulation,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C4279930,C0009462,PROCESS_OF,Autochthonous Transmission,Community,fndg,geoa,1,PROCESS_OF_FNDGprcfGEOA
C4321237,C0009462,PROCESS_OF,High Level,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
C4534363,C0009462,PROCESS_OF,At home,Community,fndg,geoa,2,PROCESS_OF_FNDGprcfGEOA
