cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0214743,C0230664,INTERACTS_WITH,Interleukin-13,Membrane receptor,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C0282682,C0005456,INTERACTS_WITH,"Antibodies, Blocking",Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C0815038,C0230664,INTERACTS_WITH,polar amino acids,Membrane receptor,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1136102,C0537770,INTERACTS_WITH,Capsid Proteins,Coxsackie and Adenovirus Receptor-Like Membrane Protein,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1332700,C0005456,INTERACTS_WITH,CCR5 gene,Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1333723,C0005456,INTERACTS_WITH,GTF2H1 gene,Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1335818,C0005456,INTERACTS_WITH,SH2D3C gene,Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1417635,C0005456,INTERACTS_WITH,NDUFB3 gene,Binding Sites,aapp,rcpt,3,INTERACTS_WITH_AAPPitawRCPT
C1418597,C0005456,INTERACTS_WITH,PITX3 gene,Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1418797,C0005456,INTERACTS_WITH,PPID gene,Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1426185,C0005456,INTERACTS_WITH,SIN3A gene,Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1527233,C0005456,INTERACTS_WITH,Recombinant Immune Globulin,Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1702088,C0230664,INTERACTS_WITH,"IL5 protein, human",Membrane receptor,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C1824728,C0005456,INTERACTS_WITH,CFB gene,Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
C4048280,C0005456,INTERACTS_WITH,"T-Cell Surface Glycoprotein CD4, human",Binding Sites,aapp,rcpt,1,INTERACTS_WITH_AAPPitawRCPT
