cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0066350,C0031715,AUGMENTS,methylene dimethanesulfonate,Phosphorylation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0067067,C0023775,AUGMENTS,myricetin,Lipid Peroxidation,orch,moft,2,AUGMENTS_ORCHaugmMOFT
C0067067,C0599474,AUGMENTS,myricetin,cholesterol biosynthesis,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0069717,C0023775,AUGMENTS,oxaliplatin,Lipid Peroxidation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0071097,C0017952,AUGMENTS,pioglitazone,Glycolysis,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0072542,C1517345,AUGMENTS,pseudolaric acid B,Negative Regulation of G2 to M Transition,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0073096,C1518804,AUGMENTS,resveratrol,PPAR Pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0073591,C0023775,AUGMENTS,rosoxacin,Lipid Peroxidation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0073591,C1721094,AUGMENTS,rosoxacin,DNA Cleavage,orch,moft,2,AUGMENTS_ORCHaugmMOFT
C0073591,C2611095,AUGMENTS,rosoxacin,ERK cascade,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0073591,C3272080,AUGMENTS,rosoxacin,NLRP3 inflammasome activation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0076308,C2247518,AUGMENTS,tetramethylrhodamine isothiocyanate,indole-3-glycerol-phosphate lyase activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0077536,C1517342,AUGMENTS,tylophorine,Negative Regulation of G1 Phase,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0078250,C1157156,AUGMENTS,vindoline,alkaloid biosynthetic process,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0165032,C2247737,AUGMENTS,imiquimod,toll-like receptor 7 signaling pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0298346,C0031715,AUGMENTS,PD 98059,Phosphorylation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0298346,C2261588,AUGMENTS,PD 98059,MAP-2 kinase activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0525678,C0752319,AUGMENTS,rasagiline,MAP Kinase Cascade,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0525678,C2611831,AUGMENTS,rasagiline,MAPK signaling,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0603200,C1159301,AUGMENTS,"1,2-di-(4-sulfamidophenyl)-4-butylpyrazolidine-3,5-dione",protein oxidation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0659083,C0597513,AUGMENTS,FGIN 1 27,Steroid biosynthesis,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0664962,C3179231,AUGMENTS,rocaglamide,ERK1-2 Pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0674428,C1512485,AUGMENTS,efavirenz,Homodimerization,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0755562,C0031715,AUGMENTS,U 0126,Phosphorylation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0755562,C3179234,AUGMENTS,U 0126,ERK Signal Tranduction Pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0917964,C0031715,AUGMENTS,Colforsin,Phosphorylation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0917964,C1518440,AUGMENTS,Colforsin,Nuclear Translocation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C0965594,C2247745,AUGMENTS,resiquimod,toll-like receptor 9 signaling pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C1176309,C0031715,AUGMENTS,bortezomib,Phosphorylation,orch,moft,5,AUGMENTS_ORCHaugmMOFT
C1455147,C0031715,AUGMENTS,dasatinib,Phosphorylation,orch,moft,3,AUGMENTS_ORCHaugmMOFT
C2316164,C4331020,AUGMENTS,olaparib,Poly ADP Ribosylation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C2604741,C3160734,AUGMENTS,[ LAB] STF 62247,Dephosphorylation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C2741935,C0031715,AUGMENTS,timosaponin AIII,Phosphorylation,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C2917745,C0597295,AUGMENTS,Safe-Guard,Protein Biosynthesis,orch,moft,2,AUGMENTS_ORCHaugmMOFT
C2917745,C1704259,AUGMENTS,Safe-Guard,Biochemical Pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C2926735,C2247199,AUGMENTS,Duration,L-lysine 6-oxidase activity,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C2926735,C3272108,AUGMENTS,Duration,capsanthin-capsorubin synthase,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C3180220,C1621396,AUGMENTS,STF 083010,JNK Pathway,orch,moft,1,AUGMENTS_ORCHaugmMOFT
C3490990,C1514216,AUGMENTS,PR-619,Polyubiquitination,orch,moft,3,AUGMENTS_ORCHaugmMOFT
C3490992,C1514216,AUGMENTS,P22077,Polyubiquitination,orch,moft,3,AUGMENTS_ORCHaugmMOFT
