cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026237,C1956150,LOCATION_OF,Mitochondria,Opal Stop Codon,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0034850,C0004793,LOCATION_OF,Endosomes,Base Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0035553,C0080089,LOCATION_OF,Ribosomes,Reading Frames (Nucleotide Sequence),celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0035553,C1956148,LOCATION_OF,Ribosomes,Amber Stop Codon,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0042219,C0162326,LOCATION_OF,Vacuole,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0042760,C1213645,LOCATION_OF,Virion,Betasatellites,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0043292,C0752046,LOCATION_OF,X Chromosome,Single Nucleotide Polymorphism,celc,nusq,3,LOCATION_OF_CELClocfNUSQ
C0085187,C0162326,LOCATION_OF,telomere,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0085187,C0752046,LOCATION_OF,telomere,Single Nucleotide Polymorphism,celc,nusq,2,LOCATION_OF_CELClocfNUSQ
C0085187,C3178798,LOCATION_OF,telomere,DNA Motifs,celc,nusq,2,LOCATION_OF_CELClocfNUSQ
C0333785,C0079160,LOCATION_OF,Virus-like particles,Consensus Sequence,celc,nusq,2,LOCATION_OF_CELClocfNUSQ
C0596142,C0752046,LOCATION_OF,Autosome,Single Nucleotide Polymorphism,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0596901,C0004793,LOCATION_OF,Membrane,Base Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0596901,C0162326,LOCATION_OF,Membrane,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0596901,C0752046,LOCATION_OF,Membrane,Single Nucleotide Polymorphism,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C0699040,C0080089,LOCATION_OF,Cell surface,Reading Frames (Nucleotide Sequence),celc,nusq,2,LOCATION_OF_CELClocfNUSQ
C1136736,C0162326,LOCATION_OF,"Chromosomes, Human, Y",DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1166718,C0162326,LOCATION_OF,cell plate,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1166837,C0162326,LOCATION_OF,Cavity of endoplasmic reticulum cistern,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1167121,C0162326,LOCATION_OF,DNA replication factor A complex location,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1167395,C0162326,LOCATION_OF,Host (organism),DNA Sequence,celc,nusq,12,LOCATION_OF_CELClocfNUSQ
C1167526,C0752046,LOCATION_OF,DNA viral genome,Single Nucleotide Polymorphism,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1167529,C0162326,LOCATION_OF,dsRNA viral genome,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1179931,C3178810,LOCATION_OF,Membrane-bound ribosome,Transcriptome,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1325834,C0162326,LOCATION_OF,viral glycoprotein,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1511625,C0079160,LOCATION_OF,Cytoplasmic Domain,Consensus Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1511625,C0162326,LOCATION_OF,Cytoplasmic Domain,DNA Sequence,celc,nusq,3,LOCATION_OF_CELClocfNUSQ
C1622204,C0009802,LOCATION_OF,envelope,Conserved Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C1819995,C1512886,LOCATION_OF,Host Cell,Internal Ribosome Entry Sites,celc,nusq,2,LOCATION_OF_CELClocfNUSQ
C2247081,C0162326,LOCATION_OF,host cell membrane,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C2350307,C0162326,LOCATION_OF,Cell-Derived Microparticles,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C3271504,C3178798,LOCATION_OF,endolysosome,DNA Motifs,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C3548406,C1512886,LOCATION_OF,terminal loop,Internal Ribosome Entry Sites,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
C3821310,C0162326,LOCATION_OF,membrane region,DNA Sequence,celc,nusq,1,LOCATION_OF_CELClocfNUSQ
