cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0204727,C0010357,AFFECTS,Isolation procedure,Cross Reactions,topp,moft,1,AFFECTS_TOPPafctMOFT
C0242297,C1156530,AFFECTS,Dietary Supplementation,cholesterol metabolism,topp,moft,1,AFFECTS_TOPPafctMOFT
C0280603,C0031715,AFFECTS,fluorouracil/methotrexate protocol,Phosphorylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0301585,C1152208,AFFECTS,Fat diet,aminotransferase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0393005,C1517880,AFFECTS,chlorodihydroxypyridine/potassium oxonate/tegafur,Ligand Binding,topp,moft,1,AFFECTS_TOPPafctMOFT
C0407295,C1721101,AFFECTS,Fixation of fracture using plate,Biosynthetic Pathways,topp,moft,1,AFFECTS_TOPPafctMOFT
C0419012,C1159301,AFFECTS,Controlled mandatory ventilation,protein oxidation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0441509,C0010357,AFFECTS,Coagulation procedure,Cross Reactions,topp,moft,1,AFFECTS_TOPPafctMOFT
C0581602,C0025246,AFFECTS,Structural modification,Membrane Fusion,topp,moft,1,AFFECTS_TOPPafctMOFT
C0581602,C1158886,AFFECTS,Structural modification,Protein phosphorylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0600080,C1149036,AFFECTS,Stretching exercises,GTPase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0747568,C1323367,AFFECTS,phenobarbital treatment,epidermal growth factor receptor binding activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C0947647,C0031715,AFFECTS,Manipulation procedure,Phosphorylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C0947647,C0598783,AFFECTS,Manipulation procedure,Lipid Metabolism,topp,moft,1,AFFECTS_TOPPafctMOFT
C0947647,C1156199,AFFECTS,Manipulation procedure,histone modification,topp,moft,1,AFFECTS_TOPPafctMOFT
C1135809,C1704259,AFFECTS,Caloric Restriction,Biochemical Pathway,topp,moft,1,AFFECTS_TOPPafctMOFT
C1280903,C2247721,AFFECTS,Exploration procedure,toll-like receptor 3 signaling pathway,topp,moft,1,AFFECTS_TOPPafctMOFT
C1283075,C0597358,AFFECTS,Fusion - action,receptor binding,topp,moft,1,AFFECTS_TOPPafctMOFT
C1293130,C0597304,AFFECTS,Stabilization,Proteolysis,topp,moft,1,AFFECTS_TOPPafctMOFT
C1293130,C0872079,AFFECTS,Stabilization,protein protein interaction,topp,moft,1,AFFECTS_TOPPafctMOFT
C1293130,C1518440,AFFECTS,Stabilization,Nuclear Translocation,topp,moft,1,AFFECTS_TOPPafctMOFT
C1293132,C1515144,AFFECTS,Anchoring procedure,T-Cell Receptor Activation,topp,moft,1,AFFECTS_TOPPafctMOFT
C1511790,C0010357,AFFECTS,Detection,Cross Reactions,topp,moft,1,AFFECTS_TOPPafctMOFT
C1511790,C1155494,AFFECTS,Detection,intracellular signal transduction,topp,moft,1,AFFECTS_TOPPafctMOFT
C1511790,C2247199,AFFECTS,Detection,L-lysine 6-oxidase activity,topp,moft,1,AFFECTS_TOPPafctMOFT
C1511790,C3160734,AFFECTS,Detection,Dephosphorylation,topp,moft,1,AFFECTS_TOPPafctMOFT
C2368628,C0178575,AFFECTS,Vaccine Administration,cross immunity,topp,moft,1,AFFECTS_TOPPafctMOFT
C2936234,C0598958,AFFECTS,Ischemic Postconditioning,Neuroprotection,topp,moft,1,AFFECTS_TOPPafctMOFT
C3540512,C0597062,AFFECTS,Circumferential Supracrestal Fiberotomy,neurotransmitter biosynthesis,topp,moft,1,AFFECTS_TOPPafctMOFT
