cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035681,C3539125,COMPARED_WITH,DNA-Directed RNA Polymerase,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0041368,C3539125,COMPARED_WITH,Tumor Necrosis Factors,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0041484,C3539125,COMPARED_WITH,MONOPHENOL MONOOXYGENASE,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0042717,C3539125,COMPARED_WITH,Viral Fusion Proteins,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0050461,C0717874,COMPARED_WITH,racecadotril,Kaolin / pectin,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0071795,C0032414,COMPARED_WITH,2-5A-dependent ribonuclease,Poly I-C,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0075260,C0035525,COMPARED_WITH,stinging nettle lectin,Ribavirin,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0079633,C0032414,COMPARED_WITH,Interleukin-8,Poly I-C,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0079633,C0378035,COMPARED_WITH,Interleukin-8,"bis(tri-n-hexylsiloxy)(2,3-naphthalocyaninato)silicon",aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0087044,C3539125,COMPARED_WITH,Synapsin I,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0123759,C0718215,COMPARED_WITH,Interleukin-12,ACIDOPHILUS,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0178774,C3539125,COMPARED_WITH,Nucleocapsid,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0282554,C0310255,COMPARED_WITH,chemokine,survive,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0282554,C3539125,COMPARED_WITH,chemokine,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0301521,C1520007,COMPARED_WITH,therapeutic vaccine,viral vector,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0475463,C0719214,COMPARED_WITH,"Antibodies, Neutralizing",century,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0528480,C0225326,COMPARED_WITH,Presenilin-2,Fiber,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0597298,C3539125,COMPARED_WITH,Protein Isoforms,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0597357,C3539125,COMPARED_WITH,receptor,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0664336,C3539125,COMPARED_WITH,survivin,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0669479,C4033631,COMPARED_WITH,pro-brain natriuretic peptide (1-76),sacubitril / valsartan,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C0717758,C0242708,COMPARED_WITH,Etanercept,"Antirheumatic Drugs, Disease-Modifying",aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1146629,C1579410,COMPARED_WITH,"TAF1 protein, human",Nucleoside Analogs,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1332821,C0032414,COMPARED_WITH,CXCL9 gene,Poly I-C,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1335057,C0035525,COMPARED_WITH,"PTPN22 protein, human",Ribavirin,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1335676,C0003451,COMPARED_WITH,Recombinant Antibody,Antiviral Agents,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1415068,C3539125,COMPARED_WITH,GJA1 gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1415888,C0556088,COMPARED_WITH,IFI30 gene,Fat supplementation,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1415898,C0077608,COMPARED_WITH,IFITM3 gene,U 18666A,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1417510,C3539125,COMPARED_WITH,MX1 gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1418392,C0032414,COMPARED_WITH,PCSK7 gene,Poly I-C,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1419388,C3539125,COMPARED_WITH,RIT2 gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1420191,C3539125,COMPARED_WITH,SLC3A1 gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1421270,C3539125,COMPARED_WITH,UBA7 gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1421307,C3539125,COMPARED_WITH,UBTF gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1424450,C0050063,COMPARED_WITH,RAPGEF3 gene,8-chloro-cyclic adenosine monophosphate,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1538124,C3539125,COMPARED_WITH,XRN1 gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1540079,C3539125,COMPARED_WITH,TSEN54 gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1710701,C0784478,COMPARED_WITH,YES1 wt Allele,Throat Lozenge,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1710701,C3539125,COMPARED_WITH,YES1 wt Allele,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1824728,C0626910,COMPARED_WITH,CFB gene,5'-chloroacetamido-5'-deoxythymidine,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1825598,C1520007,COMPARED_WITH,IMPACT gene,viral vector,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1825598,C2936609,COMPARED_WITH,IMPACT gene,Phosphodiesterase 4 Inhibitors,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1825598,C3539125,COMPARED_WITH,IMPACT gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1825621,C3539125,COMPARED_WITH,ISG15 gene,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C1883559,C3539125,COMPARED_WITH,Wild Type,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C2702333,C3539125,COMPARED_WITH,"Immunoglobulin G, Human",other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C2744535,C0003209,COMPARED_WITH,"CD69 protein, human",Anti-Inflammatory Agents,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C2744535,C0032950,COMPARED_WITH,"CD69 protein, human",prednisolone,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C2744535,C0073385,COMPARED_WITH,"CD69 protein, human",Lactated Ringer's Solution,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C2744535,C0699680,COMPARED_WITH,"CD69 protein, human",Metric,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C3273447,C3539125,COMPARED_WITH,HNRNPA2B1 wt Allele,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C3539618,C0164662,COMPARED_WITH,TSC22D3 wt Allele,Stavudine,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C3811127,C3539125,COMPARED_WITH,SULT1E1 wt Allele,other medicated shampoos in ATC,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
C3818725,C0032950,COMPARED_WITH,"corticotropin, human",prednisolone,aapp,phsu,1,COMPARED_WITH_AAPPcpwtPHSU
