cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017772,C0543488,AUGMENTS,Glucosyltransferases,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0017968,C0009649,AUGMENTS,Glycoproteins,"Conditioning, Classical",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0019046,C0546816,AUGMENTS,Hemoglobin,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0019602,C0683283,AUGMENTS,Histidine,disgust,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0019941,C0004268,AUGMENTS,Horseradish Peroxidase,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0021701,C0871786,AUGMENTS,Integrins,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0021740,C0546816,AUGMENTS,Recombinant Interferon-gamma,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0021747,C1518918,AUGMENTS,Interferons,Pattern Recognition,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0021758,C0035143,AUGMENTS,Interleukin-4,"Repression, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0021760,C0035143,AUGMENTS,Interleukin-6,"Repression, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0023206,C0237886,AUGMENTS,Lectin,Sorting (Cognition),aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0023206,C0871786,AUGMENTS,Lectin,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0023837,C0520943,AUGMENTS,Lipoxygenase,Stress tolerance,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0024337,C0035143,AUGMENTS,Lysine,"Repression, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0027803,C0009649,AUGMENTS,Neuraminidase,"Conditioning, Classical",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0030940,C0871786,AUGMENTS,Peptide Hydrolases,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0033382,C0870186,AUGMENTS,Proline,avoidance,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0034800,C0871786,AUGMENTS,"Receptors, Cell Surface",internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0034805,C0871786,AUGMENTS,Fc Receptor,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0034861,C0004268,AUGMENTS,Recombinant Proteins,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0034861,C1331418,AUGMENTS,Recombinant Proteins,Comfort,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0036534,C0175631,AUGMENTS,Secretin,Imagery,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0036720,C0870186,AUGMENTS,Serine,avoidance,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0036825,C0870868,AUGMENTS,Serum Proteins,mediated responses,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0040648,C0035143,AUGMENTS,TRANSCRIPTION FACTOR,"Repression, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0041485,C0871786,AUGMENTS,Tyrosine,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0042666,C0871786,AUGMENTS,Vimentin,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0052350,C0871786,AUGMENTS,arginyl-glycyl-aspartic acid,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0054943,C0871786,AUGMENTS,ALANINE AMINOPEPTIDASE,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0056889,C0871786,AUGMENTS,Cystic Fibrosis Transmembrane Conductance Regulator,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0057256,C0543488,AUGMENTS,Defensins,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0069139,C0871786,AUGMENTS,nucleolin,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0069652,C0870395,AUGMENTS,ornithine decarboxylase antizyme,decoding,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0072027,C0870444,AUGMENTS,procalcitonin,doubt,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0077401,C0009649,AUGMENTS,Troponin I,"Conditioning, Classical",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0079189,C0004448,AUGMENTS,cytokine,Awareness,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0079323,C0870868,AUGMENTS,Extracellular Matrix Proteins,mediated responses,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0079633,C0035143,AUGMENTS,Interleukin-8,"Repression, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0079883,C0004083,AUGMENTS,N-Methylaspartate,Mental association,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0085114,C0004268,AUGMENTS,NF2 gene,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0085114,C0004448,AUGMENTS,NF2 gene,Awareness,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0085295,C0546816,AUGMENTS,Interleukin-10,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0085297,C0871786,AUGMENTS,"Immunoglobulins, Intravenous",internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0103404,C0871786,AUGMENTS,Annexin A2,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0162768,C0004268,AUGMENTS,Fusion protein,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0164786,C0546816,AUGMENTS,Proto-Oncogene Proteins c-akt,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0166418,C0004268,AUGMENTS,Peroxisome Proliferator-Activated Receptors,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0208355,C0546816,AUGMENTS,multicatalytic endopeptidase complex,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0209278,C0870312,AUGMENTS,Hepatocyte Nuclear Factor 1-alpha,commitment,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0216680,C0871786,AUGMENTS,"Receptor, TIE-2",internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0246694,C0546816,AUGMENTS,MG 132,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0254653,C0546816,AUGMENTS,interferon alpha-beta receptor,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0282554,C0004448,AUGMENTS,chemokine,Awareness,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0305052,C0546816,AUGMENTS,Gamma globulin serum,Persistence,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0384768,C0004268,AUGMENTS,"IRF3 protein, human",Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0443640,C0546816,AUGMENTS,Specific antibody,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0443640,C0871786,AUGMENTS,Specific antibody,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0475463,C0871786,AUGMENTS,"Antibodies, Neutralizing",internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0530079,C0004268,AUGMENTS,Clathrin Heavy Chains,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0538721,C0871786,AUGMENTS,"lectin B, Phytolacca americana",internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0582118,C0543488,AUGMENTS,Deaminase,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0597357,C0004268,AUGMENTS,receptor,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0599561,C0021467,AUGMENTS,e protein,Psychological inhibition,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0761119,C0871786,AUGMENTS,"TIMELESS protein, human",internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0907734,C0546816,AUGMENTS,nectin-1,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C0913092,C0871786,AUGMENTS,DC-specific ICAM-3 grabbing nonintegrin,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0965245,C0546816,AUGMENTS,"CD274 protein, human",Persistence,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C0971207,C0025260,AUGMENTS,"TLR7 protein, human",Memory,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1143976,C0546816,AUGMENTS,"TREM2 protein, human",Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1172366,C0546816,AUGMENTS,CTLA-4-Ig,Persistence,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C1275917,C0871786,AUGMENTS,Immunoglobulin G subclass,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1332818,C0004268,AUGMENTS,CXCL14 gene,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1333891,C0035143,AUGMENTS,HDAC1 gene,"Repression, Psychology",aapp,menp,2,AUGMENTS_AAPPaugmMENP
C1334078,C0871786,AUGMENTS,IFITM1 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1334085,C0546816,AUGMENTS,IFNG gene,Persistence,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C1334346,C0546816,AUGMENTS,LMP1 EBV latent membrane protein,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1334477,C0009649,AUGMENTS,MAP3K7 gene,"Conditioning, Classical",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1335267,C1510539,AUGMENTS,PRTN3 gene,Emotional Intelligence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1335872,C0870868,AUGMENTS,STAT1 gene,mediated responses,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1412436,C0871786,AUGMENTS,AP1G2 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1412823,C1704726,AUGMENTS,BABAM2 gene,Confidence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1414444,C0546816,AUGMENTS,ERN1 gene,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1414968,C0597937,AUGMENTS,GAPDH gene,internal control,aapp,menp,5,AUGMENTS_AAPPaugmMENP
C1415205,C0546816,AUGMENTS,GPNMB gene,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1415489,C0035143,AUGMENTS,HBZ gene,"Repression, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1415898,C0546816,AUGMENTS,IFITM3 gene,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1415898,C0871786,AUGMENTS,IFITM3 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1416806,C0679006,AUGMENTS,LCN2 gene,Decision,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1417510,C0870444,AUGMENTS,MX1 gene,doubt,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C1417953,C0543488,AUGMENTS,OPA1 gene,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1419142,C0871786,AUGMENTS,NECTIN1 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1420091,C0004448,AUGMENTS,SLC12A2 gene,Awareness,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1420562,C0597937,AUGMENTS,T gene,internal control,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1420648,C0004268,AUGMENTS,TCFL5 gene,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1420813,C0546816,AUGMENTS,TNFRSF9 gene,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1421946,C0871786,AUGMENTS,MAP1LC3B gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1422036,C0871786,AUGMENTS,ERVW-1 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1423082,C0035143,AUGMENTS,PPP1R14C gene,"Repression, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1425366,C0871786,AUGMENTS,TPCN1 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1428114,C0679006,AUGMENTS,TBATA gene,Decision,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1512511,C1704726,AUGMENTS,Human Papilloma Virus Vaccine,Confidence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1538399,C0871786,AUGMENTS,C10orf99 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1539098,C0871786,AUGMENTS,CLEC4G gene,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C1539221,C0871786,AUGMENTS,DCLK3 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1539479,C0871786,AUGMENTS,FATE1 gene,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1539835,C0679006,AUGMENTS,SPEN gene,Decision,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1540289,C0543488,AUGMENTS,CD200 gene,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1540289,C0546816,AUGMENTS,CD200 gene,Persistence,aapp,menp,5,AUGMENTS_AAPPaugmMENP
C1540290,C0546816,AUGMENTS,CD200R1 gene,Persistence,aapp,menp,4,AUGMENTS_AAPPaugmMENP
C1701790,C0546816,AUGMENTS,"IL17A protein, human",Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1825598,C0004268,AUGMENTS,IMPACT gene,Attention,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1825598,C0011109,AUGMENTS,IMPACT gene,Decision Making,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C1825598,C0013987,AUGMENTS,IMPACT gene,Emotions,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1825598,C0242428,AUGMENTS,IMPACT gene,Satisfaction,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1825598,C0543488,AUGMENTS,IMPACT gene,Interested,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1825598,C0679006,AUGMENTS,IMPACT gene,Decision,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C1825621,C0870868,AUGMENTS,ISG15 gene,mediated responses,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1835860,C0546816,AUGMENTS,MPEG1 gene,Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C1853685,C0015347,AUGMENTS,PBRM1 gene,"Extinction, Psychological",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C2744535,C0004448,AUGMENTS,"CD69 protein, human",Awareness,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C2744535,C0011109,AUGMENTS,"CD69 protein, human",Decision Making,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C2744535,C0546816,AUGMENTS,"CD69 protein, human",Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C2744535,C0679006,AUGMENTS,"CD69 protein, human",Decision,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C2744539,C0871786,AUGMENTS,"THBD protein, human",internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C2744579,C0546816,AUGMENTS,"ATP8A2 protein, human",Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C2825836,C0871786,AUGMENTS,Recombinant Human Epidermal Growth Factor,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C2976610,C0871786,AUGMENTS,fibronectin binding protein A,internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C3273837,C0871786,AUGMENTS,S100B wt Allele,internalization,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C3470496,C0546816,AUGMENTS,IFNG-AS1 gene,Persistence,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C3540252,C0015347,AUGMENTS,PYURF gene,"Extinction, Psychological",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C3711667,C0871786,AUGMENTS,"ARHGEF5 protein, human",internalization,aapp,menp,2,AUGMENTS_AAPPaugmMENP
C3884535,C0004448,AUGMENTS,"AREG protein, human",Awareness,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C3887682,C0546816,AUGMENTS,"Platelet Glycoprotein 4, human",Persistence,aapp,menp,1,AUGMENTS_AAPPaugmMENP
C3890397,C0035143,AUGMENTS,PRKAA1 wt Allele,"Repression, Psychology",aapp,menp,1,AUGMENTS_AAPPaugmMENP
C4284302,C0004448,AUGMENTS,EHD1 wt Allele,Awareness,aapp,menp,1,AUGMENTS_AAPPaugmMENP
