cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0041740,C1511897,LOCATION_OF,Universities,Dideoxy Chain Termination DNA Sequencing,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C0041740,C1709846,LOCATION_OF,Universities,Real-Time Polymerase Chain Reaction,orgt,mbrt,2,LOCATION_OF_ORGTlocfMBRT
C0041740,C3179032,LOCATION_OF,Universities,Multiplex Polymerase Chain Reaction,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C0237463,C3640076,LOCATION_OF,Agencies,Whole Genome Sequencing,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C0337651,C0599161,LOCATION_OF,Orphanages,Reverse Transcriptase Polymerase Chain Reaction,orgt,mbrt,2,LOCATION_OF_ORGTlocfMBRT
C1555720,C0080143,LOCATION_OF,Nation,Sequence Alignment,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C1704729,C0920648,LOCATION_OF,Department,RNA amplification,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C1704729,C3897601,LOCATION_OF,Department,Single Nucleotide Polymorphism Array,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C1705803,C0080143,LOCATION_OF,National Center for Biotechnology Information,Sequence Alignment,orgt,mbrt,3,LOCATION_OF_ORGTlocfMBRT
C1705803,C1709846,LOCATION_OF,National Center for Biotechnology Information,Real-Time Polymerase Chain Reaction,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C1705803,C2936606,LOCATION_OF,National Center for Biotechnology Information,Gene Annotation,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C1705803,C3831111,LOCATION_OF,National Center for Biotechnology Information,ChIP-Seq,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C1880016,C1709846,LOCATION_OF,Central Laboratory,Real-Time Polymerase Chain Reaction,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C1880016,C3179032,LOCATION_OF,Central Laboratory,Multiplex Polymerase Chain Reaction,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
C3828314,C1709846,LOCATION_OF,Roche Diagnostics,Real-Time Polymerase Chain Reaction,orgt,mbrt,1,LOCATION_OF_ORGTlocfMBRT
