cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0740294,C0005558,ISA,brain biopsy,Biopsy,diap,diap,1,ISA_DIAPisaDIAP
C0935912,C1962945,ISA,Computed Tomographic Colonography,Radiographic imaging procedure,diap,diap,1,ISA_DIAPisaDIAP
C1510486,C0430022,ISA,Dual-Energy X-Ray Absorptiometry,diagnostic procedure,diap,diap,1,ISA_DIAPisaDIAP
C1536105,C0430022,ISA,Computed Tomography Angiography,diagnostic procedure,diap,diap,1,ISA_DIAPisaDIAP
C1699633,C0034606,ISA,PET/CT scan,Radionuclide Imaging,diap,diap,1,ISA_DIAPisaDIAP
C1699633,C0040395,ISA,PET/CT scan,tomography,diap,diap,2,ISA_DIAPisaDIAP
C1707501,C0024485,ISA,Contrast-enhanced Magnetic Resonance Imaging,Magnetic Resonance Imaging,diap,diap,1,ISA_DIAPisaDIAP
C2350281,C0040405,ISA,X-Ray Microtomography,X-Ray Computed Tomography,diap,diap,1,ISA_DIAPisaDIAP
C2826145,C0024485,ISA,Fluid Attenuated Inversion Recovery,Magnetic Resonance Imaging,diap,diap,2,ISA_DIAPisaDIAP
C4075962,C0040395,ISA,Low dose computed tomography of thorax,tomography,diap,diap,1,ISA_DIAPisaDIAP
C4075962,C0040405,ISA,Low dose computed tomography of thorax,X-Ray Computed Tomography,diap,diap,1,ISA_DIAPisaDIAP
C4277740,C0015260,ISA,Walk Test,Exercise stress test,diap,diap,1,ISA_DIAPisaDIAP
