cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018949,C0019080,ISA,Hematomyelia,Hemorrhage,dsyn,fndg,1,ISA_DSYNisaFNDG
C0019100,C0019080,ISA,Severe Dengue,Hemorrhage,dsyn,fndg,3,ISA_DSYNisaFNDG
C0019104,C0015967,ISA,"Hemorrhagic Fevers, Viral",Fever,dsyn,fndg,2,ISA_DSYNisaFNDG
C0019348,C0221198,ISA,Herpes Simplex Infections,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0019360,C0221198,ISA,Herpes zoster disease,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0020295,C1704258,ISA,Hydronephrosis,Abnormality,dsyn,fndg,1,ISA_DSYNisaFNDG
C0020312,C1704258,ISA,Hydrothorax,Abnormality,dsyn,fndg,1,ISA_DSYNisaFNDG
C0020455,C3540840,ISA,Hypergammaglobulinemia,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0020456,C0038435,ISA,Hyperglycemia,Stress,dsyn,fndg,11,ISA_DSYNisaFNDG
C0020550,C3540840,ISA,Hyperthyroidism,Sign or Symptom,dsyn,fndg,2,ISA_DSYNisaFNDG
C0020555,C3540840,ISA,Hypertrichosis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0020615,C3540840,ISA,Hypoglycemia,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0021359,C0221198,ISA,Infertility,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0021359,C0683314,ISA,Infertility,personal health,dsyn,fndg,1,ISA_DSYNisaFNDG
C0021390,C0221198,ISA,Inflammatory Bowel Diseases,Lesion,dsyn,fndg,4,ISA_DSYNisaFNDG
C0021390,C3540840,ISA,Inflammatory Bowel Diseases,Sign or Symptom,dsyn,fndg,3,ISA_DSYNisaFNDG
C0021400,C0221198,ISA,Influenza,Lesion,dsyn,fndg,2,ISA_DSYNisaFNDG
C0021400,C3540840,ISA,Influenza,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0022578,C3540840,ISA,Keratoconus,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0023092,C0015967,ISA,Lassa Fever,Fever,dsyn,fndg,3,ISA_DSYNisaFNDG
C0023524,C0221198,ISA,"Leukoencephalopathy, Progressive Multifocal",Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0023530,C3540840,ISA,Leukopenia,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0024205,C0497156,ISA,Lymphadenitis,Lymphadenopathy,dsyn,fndg,2,ISA_DSYNisaFNDG
C0024312,C3540840,ISA,Lymphopenia,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0024449,C0221198,ISA,Mycetoma,Lesion,dsyn,fndg,4,ISA_DSYNisaFNDG
C0024530,C0015967,ISA,Malaria,Fever,dsyn,fndg,13,ISA_DSYNisaFNDG
C0024530,C3540840,ISA,Malaria,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0024894,C0221198,ISA,Mastitis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0025289,C0221198,ISA,Meningitis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0025309,C0221198,ISA,Meningoencephalitis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0026143,C0221198,ISA,Milker's Nodes,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0026393,C0221198,ISA,Molluscum Contagiosum,Lesion,dsyn,fndg,4,ISA_DSYNisaFNDG
C0026691,C0221198,ISA,Mucocutaneous Lymph Node Syndrome,Lesion,dsyn,fndg,3,ISA_DSYNisaFNDG
C0026691,C3540840,ISA,Mucocutaneous Lymph Node Syndrome,Sign or Symptom,dsyn,fndg,2,ISA_DSYNisaFNDG
C0026769,C0221198,ISA,Multiple Sclerosis,Lesion,dsyn,fndg,3,ISA_DSYNisaFNDG
C0026769,C1704258,ISA,Multiple Sclerosis,Abnormality,dsyn,fndg,1,ISA_DSYNisaFNDG
C0026936,C0221198,ISA,Mycoplasma Infections,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0027059,C0221198,ISA,Myocarditis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0027765,C3540840,ISA,nervous system disorder,Sign or Symptom,dsyn,fndg,4,ISA_DSYNisaFNDG
C0027868,C1704258,ISA,Neuromuscular Diseases,Abnormality,dsyn,fndg,1,ISA_DSYNisaFNDG
C0027873,C0221198,ISA,Neuromyelitis Optica,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0027983,C3540840,ISA,Newcastle Disease,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0028754,C0033213,ISA,Obesity,Problem,dsyn,fndg,3,ISA_DSYNisaFNDG
C0028754,C0043094,ISA,Obesity,Weight Gain,dsyn,fndg,3,ISA_DSYNisaFNDG
C0029118,C3540840,ISA,Opportunistic Infections,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0029443,C0221198,ISA,Osteomyelitis,Lesion,dsyn,fndg,3,ISA_DSYNisaFNDG
C0030305,C3540840,ISA,Pancreatitis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0030312,C1846821,ISA,Pancytopenia,Abnormality of coagulation,dsyn,fndg,1,ISA_DSYNisaFNDG
C0030486,C0522224,ISA,Paraplegia,Paralysed,dsyn,fndg,1,ISA_DSYNisaFNDG
C0030567,C0422837,ISA,Parkinson Disease,Neurological observations,dsyn,fndg,1,ISA_DSYNisaFNDG
C0031046,C0221198,ISA,Pericarditis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0031154,C3540840,ISA,Peritonitis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0031256,C0019080,ISA,Petechiae,Hemorrhage,dsyn,fndg,1,ISA_DSYNisaFNDG
C0031256,C0221198,ISA,Petechiae,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0031350,C3540840,ISA,Pharyngitis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0032231,C0221198,ISA,Pleurisy,Lesion,dsyn,fndg,16,ISA_DSYNisaFNDG
C0032285,C0221198,ISA,Pneumonia,Lesion,dsyn,fndg,5,ISA_DSYNisaFNDG
C0032285,C1290916,ISA,Pneumonia,Radiologic finding,dsyn,fndg,1,ISA_DSYNisaFNDG
C0032300,C0221198,ISA,Lobar Pneumonia,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0032302,C0221198,ISA,Mycoplasma pneumonia,Lesion,dsyn,fndg,3,ISA_DSYNisaFNDG
C0032310,C3540840,ISA,"Pneumonia, Viral",Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0033246,C3540840,ISA,Proctitis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0033687,C0438142,ISA,Proteinuria,Urine screening abnormal,dsyn,fndg,2,ISA_DSYNisaFNDG
C0033839,C3540840,ISA,Pseudorabies,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0034050,C0221198,ISA,Pulmonary Alveolar Proteinosis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0034063,C0700292,ISA,Pulmonary Edema,Hypoxemia,dsyn,fndg,1,ISA_DSYNisaFNDG
C0034065,C0221198,ISA,Pulmonary Embolism,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0034069,C0221198,ISA,Pulmonary Fibrosis,Lesion,dsyn,fndg,2,ISA_DSYNisaFNDG
C0034150,C0019080,ISA,Purpura,Hemorrhage,dsyn,fndg,1,ISA_DSYNisaFNDG
C0034359,C0438142,ISA,Pyuria,Urine screening abnormal,dsyn,fndg,2,ISA_DSYNisaFNDG
C0034888,C3540840,ISA,Rectal Prolapse,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0035204,C3540840,ISA,Respiration Disorders,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0035222,C0700292,ISA,"Respiratory Distress Syndrome, Adult",Hypoxemia,dsyn,fndg,5,ISA_DSYNisaFNDG
C0035455,C0033213,ISA,Rhinitis,Problem,dsyn,fndg,1,ISA_DSYNisaFNDG
C0035455,C3540840,ISA,Rhinitis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0035459,C0221198,ISA,"Rhinitis, Atrophic",Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0035613,C0221198,ISA,Rift Valley Fever,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0035613,C3540840,ISA,Rift Valley Fever,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0036690,C3540840,ISA,Septicemia,Sign or Symptom,dsyn,fndg,2,ISA_DSYNisaFNDG
C0037199,C0221198,ISA,Sinusitis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0037299,C0221198,ISA,Skin Ulcer,Lesion,dsyn,fndg,2,ISA_DSYNisaFNDG
C0037354,C0221198,ISA,Smallpox,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0038238,C3714745,ISA,Steatorrhea,Malabsorption,dsyn,fndg,1,ISA_DSYNisaFNDG
C0038358,C0221198,ISA,Gastric ulcer,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0038454,C0221198,ISA,Cerebrovascular accident,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0040034,C0151854,ISA,Thrombocytopenia,Abnormal platelets,dsyn,fndg,1,ISA_DSYNisaFNDG
C0040034,C0392386,ISA,Thrombocytopenia,Decreased platelet count,dsyn,fndg,3,ISA_DSYNisaFNDG
C0040034,C3540840,ISA,Thrombocytopenia,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0041296,C0221198,ISA,Tuberculosis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0041909,C0019080,ISA,Upper gastrointestinal hemorrhage,Hemorrhage,dsyn,fndg,1,ISA_DSYNisaFNDG
C0042214,C0221198,ISA,Vaccinia,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0042384,C0221198,ISA,Vasculitis,Lesion,dsyn,fndg,2,ISA_DSYNisaFNDG
C0042749,C3540840,ISA,Viremia,Sign or Symptom,dsyn,fndg,4,ISA_DSYNisaFNDG
C0042769,C0221198,ISA,Virus Diseases,Lesion,dsyn,fndg,2,ISA_DSYNisaFNDG
C0042769,C3540840,ISA,Virus Diseases,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0043395,C0015967,ISA,Yellow Fever,Fever,dsyn,fndg,1,ISA_DSYNisaFNDG
C0085306,C0221198,ISA,Feline infectious peritonitis,Lesion,dsyn,fndg,4,ISA_DSYNisaFNDG
C0085306,C3540840,ISA,Feline infectious peritonitis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0085584,C1704258,ISA,Encephalopathies,Abnormality,dsyn,fndg,1,ISA_DSYNisaFNDG
C0149725,C3540840,ISA,Lower respiratory tract infection,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0151594,C3540840,ISA,Hemorrhagic diarrhea,Sign or Symptom,dsyn,fndg,3,ISA_DSYNisaFNDG
C0162534,C0278060,ISA,Prion Diseases,Mental state,dsyn,fndg,1,ISA_DSYNisaFNDG
C0205740,C3540840,ISA,Canine Distemper,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0206061,C0221198,ISA,"Pneumonia, Interstitial",Lesion,dsyn,fndg,8,ISA_DSYNisaFNDG
C0206750,C3540840,ISA,Coronavirus Infections,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0235369,C0221198,ISA,Granulomatous hepatitis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0235896,C0221198,ISA,Pulmonary Infiltrate,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0238792,C0221198,ISA,Bone lesion,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0242073,C0221198,ISA,Pulmonary congestion,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0242350,C0683314,ISA,Erectile dysfunction,personal health,dsyn,fndg,1,ISA_DSYNisaFNDG
C0242497,C0221198,ISA,Intestinal schistosomiasis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0242669,C3540840,ISA,"Placenta, Retained",Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0242770,C0221198,ISA,Bronchiolitis Obliterans Organizing Pneumonia,Lesion,dsyn,fndg,8,ISA_DSYNisaFNDG
C0264220,C3540840,ISA,Chronic disease of respiratory system,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0264221,C3540840,ISA,Disorder of upper respiratory system,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0264366,C0577914,ISA,Necrotizing bronchiolitis,Lung finding,dsyn,fndg,1,ISA_DSYNisaFNDG
C0264384,C0221198,ISA,Granulomatous pneumonia,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0264385,C0221198,ISA,Airsacculitis,Lesion,dsyn,fndg,3,ISA_DSYNisaFNDG
C0267963,C3540840,ISA,Exocrine pancreatic insufficiency,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0275524,C3540840,ISA,Coinfection,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0275586,C0221198,ISA,Infectious bovine keratoconjunctivitis,Lesion,dsyn,fndg,2,ISA_DSYNisaFNDG
C0276138,C0577785,ISA,Viral myocarditis,Cardiac finding,dsyn,fndg,1,ISA_DSYNisaFNDG
C0282687,C0015967,ISA,"Hemorrhagic Fever, Ebola",Fever,dsyn,fndg,1,ISA_DSYNisaFNDG
C0339976,C0221198,ISA,Measles pneumonia,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0376538,C3540840,ISA,Porcine Reproductive and Respiratory Syndrome,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0391922,C0221198,ISA,Hemorrhagic enteritis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0393665,C0221198,ISA,"Multiple Sclerosis, Chronic Progressive",Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0409974,C0221198,ISA,Lupus Erythematosus,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0456909,C0033213,ISA,Blindness,Problem,dsyn,fndg,1,ISA_DSYNisaFNDG
C0497169,C0600220,ISA,hiv-infection/aids,Family health status,dsyn,fndg,1,ISA_DSYNisaFNDG
C0521530,C3540840,ISA,Lung consolidation,Sign or Symptom,dsyn,fndg,2,ISA_DSYNisaFNDG
C0702166,C0221198,ISA,Acne,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0740441,C3540840,ISA,Acute diarrhea,Sign or Symptom,dsyn,fndg,2,ISA_DSYNisaFNDG
C0740766,C0221198,ISA,acute pneumonia,Lesion,dsyn,fndg,2,ISA_DSYNisaFNDG
C0746925,C0221198,ISA,nodule erythematous,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0948008,C0221198,ISA,Ischemic stroke,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C0948071,C3540840,ISA,rhinotracheitis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C0948162,C1704258,ISA,Edema of bone marrow,Abnormality,dsyn,fndg,1,ISA_DSYNisaFNDG
C0948780,C0038435,ISA,Rhinosinusitis,Stress,dsyn,fndg,1,ISA_DSYNisaFNDG
C1171328,C3540840,ISA,catecholamine hypertension,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C1175175,C0221198,ISA,Severe Acute Respiratory Syndrome,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C1175175,C3540840,ISA,Severe Acute Respiratory Syndrome,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C1262313,C0221198,ISA,Invasive Fungal Infections,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C1290816,C3540840,ISA,Post-weaning multisystemic wasting syndrome,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C1561643,C3540840,ISA,Chronic Kidney Diseases,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C1623038,C0221198,ISA,Cirrhosis,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C1845609,C3540840,ISA,Lymphoid depletion,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C1850106,C0221198,ISA,RAINE SYNDROME,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C2074898,C0221198,ISA,chronic Lung Inflammations,Lesion,dsyn,fndg,1,ISA_DSYNisaFNDG
C2676739,C0221198,ISA,Chromosome 2q32-Q33 Deletion Syndrome,Lesion,dsyn,fndg,2,ISA_DSYNisaFNDG
C3164780,C3540840,ISA,Clinical sepsis,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C3534585,C0683314,ISA,Infection caused by Norovirus,personal health,dsyn,fndg,1,ISA_DSYNisaFNDG
C3670036,C3540840,ISA,Pituitary pars intermedia dysfunction,Sign or Symptom,dsyn,fndg,1,ISA_DSYNisaFNDG
C3686944,C0221198,ISA,Bronchointerstitial pneumonia,Lesion,dsyn,fndg,4,ISA_DSYNisaFNDG
