cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1254373,C0376538,CAUSES,etiologic agent,Porcine Reproductive and Respiratory Syndrome,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C1254373,C0521839,CAUSES,etiologic agent,Influenza-like illness,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C1254373,C0694549,CAUSES,etiologic agent,Community acquired pneumonia,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C1254373,C0743841,CAUSES,etiologic agent,Disorder characterized by fever,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C1254373,C1175175,CAUSES,etiologic agent,Severe Acute Respiratory Syndrome,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C1254373,C1442786,CAUSES,etiologic agent,Acute respiratory tract infection,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C1720884,C0032310,CAUSES,Particulate Matter,"Pneumonia, Viral",sbst,dsyn,1,CAUSES_SBSTcausDSYN
C1720884,C0034069,CAUSES,Particulate Matter,Pulmonary Fibrosis,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C2986569,C1412002,CAUSES,Buildup,Atypical pneumonia,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C3891814,C0002395,CAUSES,Substrate,Alzheimer's Disease,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C3891814,C0029883,CAUSES,Substrate,Otitis Media with Effusion,sbst,dsyn,2,CAUSES_SBSTcausDSYN
C3891814,C0263214,CAUSES,Substrate,Pyotraumatic dermatitis,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C3898767,C0001126,CAUSES,Inducer,Renal tubular acidosis,sbst,dsyn,1,CAUSES_SBSTcausDSYN
C3898767,C0151317,CAUSES,Inducer,Chronic infectious disease,sbst,dsyn,1,CAUSES_SBSTcausDSYN
