cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0681814,C3899368,USES,research study,Direct Sequencing,resa,mbrt,2,USES_RESAusesMBRT
C0681814,C3899376,USES,research study,Digital Array,resa,mbrt,1,USES_RESAusesMBRT
C0681814,C3899488,USES,research study,Cross-linking Immunoprecipitation High-throughput Sequencing,resa,mbrt,4,USES_RESAusesMBRT
C0681814,C4277689,USES,research study,Gene Modification,resa,mbrt,3,USES_RESAusesMBRT
C0681814,C4279981,USES,research study,Genome Editing,resa,mbrt,1,USES_RESAusesMBRT
C0681828,C1516329,USES,in vitro study,Cell Culture System,resa,mbrt,2,USES_RESAusesMBRT
C0681829,C1709846,USES,in vivo study,Real-Time Polymerase Chain Reaction,resa,mbrt,4,USES_RESAusesMBRT
C0681833,C0872130,USES,basic research,Cell Engineering,resa,mbrt,1,USES_RESAusesMBRT
C0681871,C1709846,USES,study planning,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C0681934,C1709846,USES,Bioanalytical Validation Method,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C0681934,C3839098,USES,Bioanalytical Validation Method,Deoxyribonucleic acid extraction technique,resa,mbrt,1,USES_RESAusesMBRT
C0683941,C0080143,USES,comparative analysis,Sequence Alignment,resa,mbrt,1,USES_RESAusesMBRT
C0683941,C1709846,USES,comparative analysis,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C0870071,C0599161,USES,modeling,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C0870071,C1512489,USES,modeling,Homology Modeling,resa,mbrt,1,USES_RESAusesMBRT
C0870625,C2936622,USES,Group testing method,Massively-Parallel Sequencing,resa,mbrt,1,USES_RESAusesMBRT
C0871424,C1514628,USES,statistical analysis,Quantitative Reverse Transcriptase PCR,resa,mbrt,1,USES_RESAusesMBRT
C0871424,C1709846,USES,statistical analysis,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C0871738,C0178659,USES,experimental method,genetic manipulation,resa,mbrt,1,USES_RESAusesMBRT
C0871738,C1709846,USES,experimental method,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C0935545,C0599161,USES,behavior analysis,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1328902,C1511040,USES,human DNA sequencing,Baculovirus Expression System,resa,mbrt,1,USES_RESAusesMBRT
C1510568,C1514628,USES,Quantitative procedures,Quantitative Reverse Transcriptase PCR,resa,mbrt,1,USES_RESAusesMBRT
C1512997,C1136345,USES,Marker Discovery,Protein Microarray Analysis,resa,mbrt,1,USES_RESAusesMBRT
C1514983,C1709846,USES,Stratification,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1515095,C0949688,USES,Surveillance Program,Molecular Diagnostic Techniques,resa,mbrt,1,USES_RESAusesMBRT
C1515653,C1514433,USES,In Vitro Assay,Primer Extension,resa,mbrt,1,USES_RESAusesMBRT
C1515653,C1516329,USES,In Vitro Assay,Cell Culture System,resa,mbrt,1,USES_RESAusesMBRT
C1515654,C1514628,USES,In Vitro Model,Quantitative Reverse Transcriptase PCR,resa,mbrt,1,USES_RESAusesMBRT
C1515654,C1709846,USES,In Vitro Model,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1516365,C0599161,USES,Cellular Assay,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1519042,C1709846,USES,Phase II/III Trial,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1519068,C0080143,USES,Phylogenetic Analysis,Sequence Alignment,resa,mbrt,1,USES_RESAusesMBRT
C1519068,C0242574,USES,Phylogenetic Analysis,Nested Polymerase Chain Reaction,resa,mbrt,2,USES_RESAusesMBRT
C1519068,C0599161,USES,Phylogenetic Analysis,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1519068,C1328887,USES,Phylogenetic Analysis,genome sequencing,resa,mbrt,1,USES_RESAusesMBRT
C1519068,C3179032,USES,Phylogenetic Analysis,Multiplex Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1519068,C3839098,USES,Phylogenetic Analysis,Deoxyribonucleic acid extraction technique,resa,mbrt,1,USES_RESAusesMBRT
C1519941,C0599161,USES,Validation,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,4,USES_RESAusesMBRT
C1519941,C1514628,USES,Validation,Quantitative Reverse Transcriptase PCR,resa,mbrt,20,USES_RESAusesMBRT
C1519941,C1709846,USES,Validation,Real-Time Polymerase Chain Reaction,resa,mbrt,38,USES_RESAusesMBRT
C1519941,C2936624,USES,Validation,Deep Sequencing,resa,mbrt,1,USES_RESAusesMBRT
C1519941,C3179034,USES,Validation,Quantitative Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1519941,C3839010,USES,Validation,Ribonucleic acid extraction technique,resa,mbrt,1,USES_RESAusesMBRT
C1657306,C1709846,USES,Reverse Genetics,Real-Time Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C1709709,C1513384,USES,Prospective Cohort Study,Molecular Genetic Technique,resa,mbrt,2,USES_RESAusesMBRT
C1882115,C1514628,USES,Normalize,Quantitative Reverse Transcriptase PCR,resa,mbrt,4,USES_RESAusesMBRT
C1882115,C1709846,USES,Normalize,Real-Time Polymerase Chain Reaction,resa,mbrt,18,USES_RESAusesMBRT
C1882115,C3839098,USES,Normalize,Deoxyribonucleic acid extraction technique,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C0005861,USES,Study,Northern Blotting,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C0080143,USES,Study,Sequence Alignment,resa,mbrt,3,USES_RESAusesMBRT
C2603343,C0242574,USES,Study,Nested Polymerase Chain Reaction,resa,mbrt,5,USES_RESAusesMBRT
C2603343,C0242613,USES,Study,Gene Targeting,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C0487717,USES,Study,Viral Sequencing,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C0597731,USES,Study,Surface Plasmon Resonance,resa,mbrt,3,USES_RESAusesMBRT
C2603343,C0599161,USES,Study,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,24,USES_RESAusesMBRT
C2603343,C0599647,USES,Study,Yeast One/Two-Hybrid System,resa,mbrt,2,USES_RESAusesMBRT
C2603343,C0683224,USES,Study,QTL mapping,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C0814038,USES,Study,genetic technology,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C0949688,USES,Study,Molecular Diagnostic Techniques,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C1328887,USES,Study,genome sequencing,resa,mbrt,3,USES_RESAusesMBRT
C2603343,C1511040,USES,Study,Baculovirus Expression System,resa,mbrt,9,USES_RESAusesMBRT
C2603343,C1512489,USES,Study,Homology Modeling,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C1513380,USES,Study,Molecular Analysis,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C1513384,USES,Study,Molecular Genetic Technique,resa,mbrt,24,USES_RESAusesMBRT
C2603343,C1514628,USES,Study,Quantitative Reverse Transcriptase PCR,resa,mbrt,4,USES_RESAusesMBRT
C2603343,C1516329,USES,Study,Cell Culture System,resa,mbrt,3,USES_RESAusesMBRT
C2603343,C1519025,USES,Study,Phage Display,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C1519305,USES,Study,Shotgun Sequencing,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C1709846,USES,Study,Real-Time Polymerase Chain Reaction,resa,mbrt,45,USES_RESAusesMBRT
C2603343,C1880945,USES,Study,Gene Expression Analysis,resa,mbrt,2,USES_RESAusesMBRT
C2603343,C1961118,USES,Study,Yeast Two-Hybrid System Techniques,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C2350277,USES,Study,Genome-Wide Association Study,resa,mbrt,5,USES_RESAusesMBRT
C2603343,C2717881,USES,Study,Candidate Gene Identification,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C2936621,USES,Study,High-Throughput Nucleotide Sequencing,resa,mbrt,12,USES_RESAusesMBRT
C2603343,C2936622,USES,Study,Massively-Parallel Sequencing,resa,mbrt,13,USES_RESAusesMBRT
C2603343,C2936624,USES,Study,Deep Sequencing,resa,mbrt,8,USES_RESAusesMBRT
C2603343,C3179032,USES,Study,Multiplex Polymerase Chain Reaction,resa,mbrt,12,USES_RESAusesMBRT
C2603343,C3640076,USES,Study,Whole Genome Sequencing,resa,mbrt,2,USES_RESAusesMBRT
C2603343,C3640077,USES,Study,Whole Exome Sequencing,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C3831111,USES,Study,ChIP-Seq,resa,mbrt,2,USES_RESAusesMBRT
C2603343,C3839098,USES,Study,Deoxyribonucleic acid extraction technique,resa,mbrt,2,USES_RESAusesMBRT
C2603343,C3850000,USES,Study,Subtractive Hybridization Techniques,resa,mbrt,1,USES_RESAusesMBRT
C2603343,C4277689,USES,Study,Gene Modification,resa,mbrt,1,USES_RESAusesMBRT
C2826345,C0599161,USES,Parallel Study,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C2936546,C0599161,USES,Molecular Typing,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
C4331359,C0599161,USES,Supplemental Testing,Reverse Transcriptase Polymerase Chain Reaction,resa,mbrt,1,USES_RESAusesMBRT
