cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1512886,C1425219,STIMULATES,Internal Ribosome Entry Sites,SLC22A12 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1512886,C1450145,STIMULATES,Internal Ribosome Entry Sites,"Luciferases, Renilla",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1512886,C3710914,STIMULATES,Internal Ribosome Entry Sites,"EIF2AK2 protein, human",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1516561,C1741830,STIMULATES,Cis-Acting Sequence,"rev protein, Human Immunodeficiency Virus-1",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1882940,C0282682,STIMULATES,Restriction Site,"Antibodies, Blocking",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C1956092,C1414349,STIMULATES,Guanine-Tetrads,EIF4A2 gene,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C3178797,C1310463,STIMULATES,RNA Motifs,"IFIH1 protein, human",nusq,aapp,1,STIMULATES_NUSQstimAAPP
C3178810,C0079633,STIMULATES,Transcriptome,Interleukin-8,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C3178810,C0596902,STIMULATES,Transcriptome,Membrane Transport Proteins,nusq,aapp,1,STIMULATES_NUSQstimAAPP
C3841338,C1883559,STIMULATES,S85,Wild Type,nusq,aapp,1,STIMULATES_NUSQstimAAPP
