cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0358314,C1412533,INHIBITS,Pneumococcal vaccine,ARIH1 gene,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0358314,C3884535,INHIBITS,Pneumococcal vaccine,"AREG protein, human",imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0368675,C0003250,INHIBITS,antibody antigen,Monoclonal Antibodies,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0376613,C0003241,INHIBITS,"Vaccines, DNA",Antibodies,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0376613,C0965245,INHIBITS,"Vaccines, DNA","CD274 protein, human",imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0376613,C4048280,INHIBITS,"Vaccines, DNA","T-Cell Surface Glycoprotein CD4, human",imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0383881,C1538671,INHIBITS,CDw17 antigen,PLEKHA8 gene,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0717551,C0243043,INHIBITS,Candida albicans extract,Heat-Shock Proteins 70,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0757166,C0080222,INHIBITS,anti-LFA-1 monoclonal antibody,"TGFB1 protein, human",imft,aapp,1,INHIBITS_IMFTinhbAAPP
C0795623,C0003241,INHIBITS,"Hepatitis A Vaccine, Inactivated",Antibodies,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1440044,C1415634,INHIBITS,"A,B",HNRNPA1 gene,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1440681,C1334078,INHIBITS,Hepatitis B virus core,IFITM1 gene,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1440684,C1416478,INHIBITS,Hepatitis B virus surface,ISG20 gene,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1440710,C0079189,INHIBITS,HIV 1 gp41,cytokine,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1440965,C0003241,INHIBITS,Milk powder,Antibodies,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1515333,C0018850,INHIBITS,tetanus toxoid helper peptide,Heat shock proteins,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1515333,C0065827,INHIBITS,tetanus toxoid helper peptide,Measles Virus Nucleoprotein,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1883036,C0079419,INHIBITS,Single-Chain Antibodies,TP53 gene,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1883036,C0165073,INHIBITS,Single-Chain Antibodies,Synucleins,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1883036,C0387687,INHIBITS,Single-Chain Antibodies,Chemokine (C-C Motif) Receptor 5,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C1883036,C0597357,INHIBITS,Single-Chain Antibodies,receptor,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C2825347,C1540056,INHIBITS,"Immunoglobulin A, Human",TRIM21 gene,imft,aapp,1,INHIBITS_IMFTinhbAAPP
C2825347,C4048280,INHIBITS,"Immunoglobulin A, Human","T-Cell Surface Glycoprotein CD4, human",imft,aapp,1,INHIBITS_IMFTinhbAAPP
C2986386,C0003241,INHIBITS,Virus-neutralizing Antibody,Antibodies,imft,aapp,1,INHIBITS_IMFTinhbAAPP
