cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013470,C0028754,AFFECTS,Eating,Obesity,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0014653,C0014057,AFFECTS,Equilibrium,Japanese Encephalitis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0014653,C0021390,AFFECTS,Equilibrium,Inflammatory Bowel Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0014653,C0042769,AFFECTS,Equilibrium,Virus Diseases,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0014653,C0549493,AFFECTS,Equilibrium,Alveolitis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0014653,C1096155,AFFECTS,Equilibrium,Macrophage Activation Syndrome,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0014653,C1535917,AFFECTS,Equilibrium,Nipah Virus Infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C0004096,AFFECTS,Growth,Asthma,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C0004623,AFFECTS,Growth,Bacterial Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C0008679,AFFECTS,Growth,Chronic disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C0011847,AFFECTS,Growth,Diabetes,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C0016470,AFFECTS,Growth,Food Allergy,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C0275586,AFFECTS,Growth,Infectious bovine keratoconjunctivitis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C1260386,AFFECTS,Growth,Glucocorticoid-remediable aldosteronism,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C1264606,AFFECTS,Growth,Persistent infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0018270,C4288963,AFFECTS,Growth,Hepatitis C Virus Infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019516,C0009450,AFFECTS,Hibernation,Communicable Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019516,C1373218,AFFECTS,Hibernation,Decreased Immunologic Activity [PE],orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019868,C0002395,AFFECTS,Homeostasis,Alzheimer's Disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019868,C0002736,AFFECTS,Homeostasis,Amyotrophic Lateral Sclerosis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019868,C0026769,AFFECTS,Homeostasis,Multiple Sclerosis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019868,C0027765,AFFECTS,Homeostasis,nervous system disorder,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019868,C0030567,AFFECTS,Homeostasis,Parkinson Disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019868,C0032285,AFFECTS,Homeostasis,Pneumonia,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0019868,C0239946,AFFECTS,Homeostasis,"Fibrosis, Liver",orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0020967,C0024117,AFFECTS,Humoral Immunity,Chronic Obstructive Airway Disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0020967,C0024530,AFFECTS,Humoral Immunity,Malaria,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0020967,C0040558,AFFECTS,Humoral Immunity,Toxoplasmosis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0021080,C0042769,AFFECTS,Natural immunosuppression,Virus Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0025519,C0028754,AFFECTS,Metabolism,Obesity,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0025519,C0042769,AFFECTS,Metabolism,Virus Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0025519,C0239946,AFFECTS,Metabolism,"Fibrosis, Liver",orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0025519,C1290884,AFFECTS,Metabolism,Inflammatory disorder,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0026649,C0009450,AFFECTS,Movement,Communicable Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0026649,C0017589,AFFECTS,Movement,Glanders,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0032961,C0010340,AFFECTS,Pregnancy,Critical Illness,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0032961,C0021400,AFFECTS,Pregnancy,Influenza,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0032961,C0024530,AFFECTS,Pregnancy,Malaria,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0032961,C0036690,AFFECTS,Pregnancy,Septicemia,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0032961,C0085293,AFFECTS,Pregnancy,Hepatitis E,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0035150,C2073768,AFFECTS,Reproduction,childhood asthma exacerbations,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C0010823,AFFECTS,Virus Replication,Cytomegalovirus Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C0014038,AFFECTS,Virus Replication,Encephalitis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C0019693,AFFECTS,Virus Replication,HIV Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C0023092,AFFECTS,Virus Replication,Lassa Fever,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C0042769,AFFECTS,Virus Replication,Virus Diseases,orgf,dsyn,7,AFFECTS_ORGFafctDSYN
C0042774,C0275518,AFFECTS,Virus Replication,Acute infectious disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C0442874,AFFECTS,Virus Replication,Neuropathy,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C0555971,AFFECTS,Virus Replication,Oral infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C0748168,AFFECTS,Virus Replication,Pulmonary Pathology,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0042774,C0751748,AFFECTS,Virus Replication,Nonketotic Hyperglycinemia,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C1096155,AFFECTS,Virus Replication,Macrophage Activation Syndrome,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C1264606,AFFECTS,Virus Replication,Persistent infection,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0042774,C1373218,AFFECTS,Virus Replication,Decreased Immunologic Activity [PE],orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C1443953,AFFECTS,Virus Replication,Acute viral disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C1862172,AFFECTS,Virus Replication,Weismann Netter syndrome,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042774,C3669463,AFFECTS,Virus Replication,Feline immunodeficiency virus infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0042789,C3534575,AFFECTS,Vision,Animal Health,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0043240,C1868833,AFFECTS,Wound Healing,Bronchial wall thickening,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0232338,C0036690,AFFECTS,Blood flow,Septicemia,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0232338,C0038454,AFFECTS,Blood flow,Cerebrovascular accident,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0004096,AFFECTS,Immune response,Asthma,orgf,dsyn,4,AFFECTS_ORGFafctDSYN
C0301872,C0004623,AFFECTS,Immune response,Bacterial Infections,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0301872,C0007682,AFFECTS,Immune response,CNS disorder,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0009319,AFFECTS,Immune response,Colitis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0010823,AFFECTS,Immune response,Cytomegalovirus Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0014038,AFFECTS,Immune response,Encephalitis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0014518,AFFECTS,Immune response,Toxic Epidermal Necrolysis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0015695,AFFECTS,Immune response,Fatty Liver,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0019360,AFFECTS,Immune response,Herpes zoster disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0019372,AFFECTS,Immune response,Herpesviridae Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0020455,AFFECTS,Immune response,Hypergammaglobulinemia,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0021053,AFFECTS,Immune response,Immune System Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0023281,AFFECTS,Immune response,Leishmaniasis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0027059,AFFECTS,Immune response,Myocarditis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0030499,AFFECTS,Immune response,Parasitic Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0035235,AFFECTS,Immune response,Respiratory Syncytial Virus Infections,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0301872,C0035869,AFFECTS,Immune response,Rotavirus Infections,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0301872,C0036690,AFFECTS,Immune response,Septicemia,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0042769,AFFECTS,Immune response,Virus Diseases,orgf,dsyn,8,AFFECTS_ORGFafctDSYN
C0301872,C0043124,AFFECTS,Immune response,West Nile Fever,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0301872,C0085306,AFFECTS,Immune response,Feline infectious peritonitis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0152069,AFFECTS,Immune response,Echinococcus multilocularis infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0275518,AFFECTS,Immune response,Acute infectious disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0275524,AFFECTS,Immune response,Coinfection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0276500,AFFECTS,Immune response,Human immunodeficiency virus I infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0339952,AFFECTS,Immune response,Secondary bacterial pneumonia,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0376538,AFFECTS,Immune response,Porcine Reproductive and Respiratory Syndrome,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0524909,AFFECTS,Immune response,"Hepatitis B, Chronic",orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0746102,AFFECTS,Immune response,Chronic lung disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C0748168,AFFECTS,Immune response,Pulmonary Pathology,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C0301872,C0948755,AFFECTS,Immune response,Pulmonary failure,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C1145670,AFFECTS,Immune response,Respiratory Failure,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C1175175,AFFECTS,Immune response,Severe Acute Respiratory Syndrome,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C1264606,AFFECTS,Immune response,Persistent infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C1373218,AFFECTS,Immune response,Decreased Immunologic Activity [PE],orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C2076600,AFFECTS,Immune response,Influenza due to Influenza A virus subtype H1N1,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C3277428,AFFECTS,Immune response,Severe viral infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C4085595,AFFECTS,Immune response,AL-RAQAD SYNDROME,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0301872,C4288963,AFFECTS,Immune response,Hepatitis C Virus Infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0678209,C0006309,AFFECTS,Adaptive Immunity,Brucellosis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0678209,C0009450,AFFECTS,Adaptive Immunity,Communicable Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0678209,C0030499,AFFECTS,Adaptive Immunity,Parasitic Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0678209,C0043528,AFFECTS,Adaptive Immunity,Zoonoses,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0678209,C0151317,AFFECTS,Adaptive Immunity,Chronic infectious disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0678209,C0242383,AFFECTS,Adaptive Immunity,Age related macular degeneration,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0678210,C0042769,AFFECTS,"Passive immunity, function",Virus Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C0678723,C0151317,AFFECTS,Biologic Development,Chronic infectious disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1155328,C0004096,AFFECTS,Antiviral Response,Asthma,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1155328,C0035235,AFFECTS,Antiviral Response,Respiratory Syncytial Virus Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1155328,C0038826,AFFECTS,Antiviral Response,Superinfection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1155328,C0042769,AFFECTS,Antiviral Response,Virus Diseases,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C1155328,C0151317,AFFECTS,Antiviral Response,Chronic infectious disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1155328,C1175175,AFFECTS,Antiviral Response,Severe Acute Respiratory Syndrome,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1155328,C1274320,AFFECTS,Antiviral Response,Recurrent herpes simplex infection of eye,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1155328,C4288963,AFFECTS,Antiviral Response,Hepatitis C Virus Infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1160185,C0272302,AFFECTS,transduction,Gray Platelet Syndrome,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C1160185,C3694279,AFFECTS,transduction,Middle East Respiratory Syndrome,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C1327413,C1290884,AFFECTS,cytokine production,Inflammatory disorder,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1516559,C0021400,AFFECTS,Circulatory Process,Influenza,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1516559,C0042769,AFFECTS,Circulatory Process,Virus Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1516559,C3534575,AFFECTS,Circulatory Process,Animal Health,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1522786,C0032064,AFFECTS,Pollination,Plague,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1654934,C0042769,AFFECTS,Immune Evasion,Virus Diseases,orgf,dsyn,2,AFFECTS_ORGFafctDSYN
C1749719,C0042769,AFFECTS,Adaptive Immune Response,Virus Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1749719,C0151317,AFFECTS,Adaptive Immune Response,Chronic infectious disease,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1749719,C1264606,AFFECTS,Adaptive Immune Response,Persistent infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1752856,C0004623,AFFECTS,Host-Pathogen Interactions,Bacterial Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1752856,C0008149,AFFECTS,Host-Pathogen Interactions,Chlamydia Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1752856,C0018500,AFFECTS,Host-Pathogen Interactions,Hair Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1819426,C0011603,AFFECTS,chemokine production,Dermatitis,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1819428,C0011615,AFFECTS,granulocyte macrophage colony-stimulating factor production,"Dermatitis, Atopic",orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1819430,C0206750,AFFECTS,type I interferon production,Coronavirus Infections,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1819437,C1373218,AFFECTS,interleukin-10 production,Decreased Immunologic Activity [PE],orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C1819460,C0042749,AFFECTS,interleukin-7 production,Viremia,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C2584321,C0042769,AFFECTS,Reaching,Virus Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C2584321,C0264490,AFFECTS,Reaching,Acute respiratory failure,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C2584321,C1373218,AFFECTS,Reaching,Decreased Immunologic Activity [PE],orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C2584321,C3534575,AFFECTS,Reaching,Animal Health,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C2936375,C0729531,AFFECTS,Th1-Th2 Balance,Viral respiratory infection,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
C3159140,C0042769,AFFECTS,interferon production,Virus Diseases,orgf,dsyn,1,AFFECTS_ORGFafctDSYN
