cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0872251,C1539477,STIMULATES,protein kinase R,FAS gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0920283,C0206414,STIMULATES,DNA Helicases,"Genes, Reporter",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0960948,C0206256,STIMULATES,Mi-2 Nucleosome Remodeling and Deacetylase Complex,"Genes, Immediate-Early",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C0971285,C1421397,STIMULATES,Aurora Kinase A,USP2 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1099914,C1333196,STIMULATES,"IL12B protein, human",Cytokine Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1148798,C1332838,STIMULATES,Activating Transcription Factors,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1310463,C1449886,STIMULATES,"IFIH1 protein, human","Adaptor Proteins, Signal Transducing",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1310468,C1418931,STIMULATES,"DDX58 protein, human",PRKRA gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1310468,C1424157,STIMULATES,"DDX58 protein, human",TRIM31 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1310468,C1449886,STIMULATES,"DDX58 protein, human","Adaptor Proteins, Signal Transducing",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1311140,C1333196,STIMULATES,Interleukin-23 Subunit p19,Cytokine Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1313494,C1449886,STIMULATES,"TLR3 protein, human","Adaptor Proteins, Signal Transducing",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1332386,C0017376,STIMULATES,BCAR3 gene,"Genes, Viral",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1332397,C0017429,STIMULATES,BCL2L1 gene,"Genome, Human",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1332702,C1955910,STIMULATES,CCR8 gene,Chemokine CCL1,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1332782,C0206256,STIMULATES,MED23 gene,"Genes, Immediate-Early",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1332817,C1835886,STIMULATES,CXCL12 gene,ACKR3 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1333206,C0017376,STIMULATES,DDR1 gene,"Genes, Viral",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1333336,C1332838,STIMULATES,EP300 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1333572,C1416659,STIMULATES,FOXO1 gene,KLF2 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1333682,C0017376,STIMULATES,NOP53 gene,"Genes, Viral",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1334078,C1414407,STIMULATES,IFITM1 gene,ENPP1 gene,aapp,gngm,2,STIMULATES_AAPPstimGNGM
C1334346,C1823405,STIMULATES,LMP1 EBV latent membrane protein,ORAI1 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1334885,C1332838,STIMULATES,NMI gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1334885,C1414057,STIMULATES,NMI gene,DKK1 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1335439,C0017366,STIMULATES,Polymerase,Structural gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1335439,C0042720,STIMULATES,Polymerase,Viral Genome,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1335439,C0751608,STIMULATES,Polymerase,cDNA Library,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1335821,C1332838,STIMULATES,SHC1 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1335837,C1826259,STIMULATES,SLC2A1 gene,MLXIPL gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1335875,C1335671,STIMULATES,STAT5A gene,Receptor Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1335877,C1332838,STIMULATES,STAT6 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1336641,C0079941,STIMULATES,TMPRSS2 gene,Open Reading Frames,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1336776,C1332838,STIMULATES,Transcription Coactivator,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1336776,C1334435,STIMULATES,Transcription Coactivator,Luc Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1366516,C0017376,STIMULATES,IRF1 gene,"Genes, Viral",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1366524,C1333196,STIMULATES,CCL20 gene,Cytokine Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1367307,C1335671,STIMULATES,STAT3 gene,Receptor Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1367307,C1367476,STIMULATES,STAT3 gene,MRAS gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1412268,C0042720,STIMULATES,AES gene,Viral Genome,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1412616,C1332838,STIMULATES,ATF3 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1412617,C1332838,STIMULATES,ATF4 gene,Candidate Disease Gene,aapp,gngm,5,STIMULATES_AAPPstimGNGM
C1412617,C1423526,STIMULATES,ATF4 gene,IL23A gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1412622,C1332924,STIMULATES,ATF6 gene,Chaperone Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1412622,C1415259,STIMULATES,ATF6 gene,GPR78 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1413754,C1332838,STIMULATES,CSHL1 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1413947,C1332838,STIMULATES,DDIT3 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1414342,C1414339,STIMULATES,EIF3F gene,EIF3I gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1414342,C1414340,STIMULATES,EIF3F gene,EIF3H gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1414342,C1414344,STIMULATES,EIF3F gene,EIF3D gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1414444,C1332838,STIMULATES,ERN1 gene,Candidate Disease Gene,aapp,gngm,2,STIMULATES_AAPPstimGNGM
C1414444,C1332924,STIMULATES,ERN1 gene,Chaperone Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1415003,C0935996,STIMULATES,GBP1 gene,Signaling Pathway Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1415181,C1511573,STIMULATES,GOT1 gene,Cyclic AMP Response Element,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1415619,C1421511,STIMULATES,HMOX1 gene,WNT10B gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1415761,C0079941,STIMULATES,HSPA5 gene,Open Reading Frames,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1415761,C1332838,STIMULATES,HSPA5 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1415886,C0751608,STIMULATES,IFI16 gene,cDNA Library,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1415892,C0935996,STIMULATES,IFIT1 gene,Signaling Pathway Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1415897,C1414407,STIMULATES,IFITM2 gene,ENPP1 gene,aapp,gngm,2,STIMULATES_AAPPstimGNGM
C1415898,C1414407,STIMULATES,IFITM3 gene,ENPP1 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1416171,C0017376,STIMULATES,RBPJ gene,"Genes, Viral",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1416390,C0919481,STIMULATES,IL17D gene,MAF gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1416473,C0017359,STIMULATES,IRF5 gene,"Genes, Overlapping",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1416475,C0017359,STIMULATES,IRF7 gene,"Genes, Overlapping",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1416475,C1332838,STIMULATES,IRF7 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1416479,C1334435,STIMULATES,IRF9 gene,Luc Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1416660,C1334889,STIMULATES,KLF4 gene,NOTCH1 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1416832,C0206414,STIMULATES,LGALS4 gene,"Genes, Reporter",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1417086,C1332924,STIMULATES,DNAJB9 gene,Chaperone Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1417530,C1334043,STIMULATES,MYD88 gene,Homologous Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1417916,C0935996,STIMULATES,OASL gene,Signaling Pathway Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1418600,C1414407,STIMULATES,PKD2 gene,ENPP1 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1418901,C3470773,STIMULATES,PRKACA gene,LINC00473 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1419336,C1332838,STIMULATES,RELB gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1420448,C1415336,STIMULATES,STAG1 gene,GSTM3 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1421283,C0022959,STIMULATES,UBE2I gene,LacZ Genes,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1421318,C1511573,STIMULATES,SCGB1A1 gene,Cyclic AMP Response Element,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1421403,C1333533,STIMULATES,USP28 gene,FBXW7 gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1421403,C1428785,STIMULATES,USP28 gene,KDM1A gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1421527,C1332838,STIMULATES,XBP1 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1423067,C0035899,STIMULATES,SIRT7 gene,Ribosomal RNA Genes,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1424926,C1424917,STIMULATES,APOBEC3C gene,APOBEC3A gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1425942,C1332838,STIMULATES,SCARA3 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1426212,C1332838,STIMULATES,SOCS3 gene,Candidate Disease Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1426317,C1421389,STIMULATES,WDR20 gene,USP12P1 gene,aapp,gngm,2,STIMULATES_AAPPstimGNGM
C1426511,C0935996,STIMULATES,GBP5 gene,Signaling Pathway Gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1427812,C0017350,STIMULATES,PDLIM7 gene,"Genes, Immunoglobulin",aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1428987,C0751608,STIMULATES,SUSD2 gene,cDNA Library,aapp,gngm,1,STIMULATES_AAPPstimGNGM
C1435283,C1419211,STIMULATES,"MHC2TA protein, human",RAB4B gene,aapp,gngm,1,STIMULATES_AAPPstimGNGM
