cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0064819,C0064815,LOWER_THAN,leucylleucine,leucyl-leucyl-leucine,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0065827,C1309025,LOWER_THAN,Measles Virus Nucleoprotein,"SH2D3A protein, human",aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0087044,C0002520,LOWER_THAN,Synapsin I,Amino Acids,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0140512,C1305923,LOWER_THAN,ribophorin I,Polypeptides,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0140649,C0140649,LOWER_THAN,RNA glycosylase,RNA glycosylase,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0243043,C1415791,LOWER_THAN,Heat-Shock Proteins 70,DNAJB1 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0243044,C0001271,LOWER_THAN,HSP90 Heat-Shock Proteins,Actins,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0291573,C0383779,LOWER_THAN,caspase-3,benzyloxycarbonylvalyl-alanyl-aspartyl fluoromethyl ketone,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0305052,C0305052,LOWER_THAN,Gamma globulin serum,Gamma globulin serum,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0443640,C1415351,LOWER_THAN,Specific antibody,GTPBP1 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0598622,C0003241,LOWER_THAN,chimeric antibody,Antibodies,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0673013,C0673013,LOWER_THAN,"GPER protein, human","GPER protein, human",aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0769218,C0041236,LOWER_THAN,matriptase,TRYPSIN,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0950373,C0059409,LOWER_THAN,Eosinophil cationic protein,Eosinophil-Derived Neurotoxin,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C0960939,C0120285,LOWER_THAN,fluorescent protein 583,Green Fluorescent Proteins,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1136111,C1136111,LOWER_THAN,Ephrins,Ephrins,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1142652,C0003241,LOWER_THAN,"NR4A2 protein, human",Antibodies,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1146629,C0015301,LOWER_THAN,"TAF1 protein, human",Exoribonucleases,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1332386,C1332386,LOWER_THAN,BCAR3 gene,BCAR3 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1336636,C1417530,LOWER_THAN,TLR4 gene,MYD88 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1336641,C1415701,LOWER_THAN,TMPRSS2 gene,HPRT1 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1415892,C1415892,LOWER_THAN,IFIT1 gene,IFIT1 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1415897,C1334078,LOWER_THAN,IFITM2 gene,IFITM1 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1415898,C1415898,LOWER_THAN,IFITM3 gene,IFITM3 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1421395,C1825621,LOWER_THAN,USP18 gene,ISG15 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1422064,C1422064,LOWER_THAN,ACE2 gene,ACE2 gene,aapp,aapp,2,LOWER_THAN_AAPPlowtAAPP
C1424447,C1424450,LOWER_THAN,RAPGEF4 gene,RAPGEF3 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1450145,C0311727,LOWER_THAN,"Luciferases, Renilla","Luciferases, Firefly",aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1522712,C1417510,LOWER_THAN,Recombinant Interferon-alpha Inducible Protein 10,MX1 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1538124,C1538124,LOWER_THAN,XRN1 gene,XRN1 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1539104,C0023206,LOWER_THAN,CLEC10A gene,Lectin,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1540210,C1883559,LOWER_THAN,ASZ1 gene,Wild Type,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1825497,C1825497,LOWER_THAN,ATG5 gene,ATG5 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1825598,C1825598,LOWER_THAN,IMPACT gene,IMPACT gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1837808,C1837808,LOWER_THAN,DHX58 gene,DHX58 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C1883559,C1883559,LOWER_THAN,Wild Type,Wild Type,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C2240116,C1699801,LOWER_THAN,TPPP3 gene,"IL9 protein, human",aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C2316467,C2316467,LOWER_THAN,Packed red blood cells,Packed red blood cells,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C2713599,C0003241,LOWER_THAN,motavizumab,Antibodies,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C2936243,C0002520,LOWER_THAN,Cell-Penetrating Peptides,Amino Acids,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C2936529,C1424250,LOWER_THAN,Inflammasomes,NLRP3 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C2945724,C0002520,LOWER_THAN,f-protein,Amino Acids,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
C3147110,C3147110,LOWER_THAN,DSCAM-AS1 gene,DSCAM-AS1 gene,aapp,aapp,1,LOWER_THAN_AAPPlowtAAPP
