cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1419922,C0037083,DISRUPTS,SEC14L1 gene,Signal Transduction,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1420026,C0014139,DISRUPTS,SH3GL2 gene,Endocytosis,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1423063,C0007587,DISRUPTS,SIRT3 gene,Cell Death,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1426664,C0007620,DISRUPTS,USP47 gene,Cell Survival,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1427118,C0004391,DISRUPTS,ZFYVE26 gene,Autophagy,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1427202,C1820119,DISRUPTS,TOMM20 gene,Mitochondrial Degradation,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1428584,C0007620,DISRUPTS,SLC16A14 gene,Cell Survival,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1428775,C0004391,DISRUPTS,PLEKHM1 gene,Autophagy,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1537447,C3548489,DISRUPTS,RUBCN gene,autophagosome maturation,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1539079,C0007586,DISRUPTS,CDK20 gene,Cell Cycle,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1539106,C3156671,DISRUPTS,CLEC12A gene,interleukin-12 secretion,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1705325,C0004391,DISRUPTS,PIK3CG wt Allele,Autophagy,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1822768,C1157569,DISRUPTS,SLFN11 gene,viral translation,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1822794,C3178824,DISRUPTS,SMUG1 gene,G2 Cell Cycle Arrest,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1825044,C1156141,DISRUPTS,EIF2A gene,ribosome assembly,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1825576,C0872070,DISRUPTS,IGF2BP1 gene,nucleocytoplasmic transport,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1825576,C0887839,DISRUPTS,IGF2BP1 gene,Nuclear Import,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C1826786,C0887840,DISRUPTS,RCC1 gene,Nuclear Export,gngm,celf,1,DISRUPTS_GNGMdrptCELF
C2239425,C3546483,DISRUPTS,RETREG1 gene,autolysosome formation,gngm,celf,1,DISRUPTS_GNGMdrptCELF
