cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0525570,C0163557,ISA,Cydectin,Moxidectin,antb,antb,1,ISA_ANTBisaANTB
C0546879,C0003232,ISA,tetracycline hydrochloride,Antibiotics,antb,antb,1,ISA_ANTBisaANTB
C0591132,C0002680,ISA,Augmentin,Ampicillin,antb,antb,1,ISA_ANTBisaANTB
C0591132,C0003232,ISA,Augmentin,Antibiotics,antb,antb,1,ISA_ANTBisaANTB
C0591132,C0054066,ISA,Augmentin,Amoxicillin / Clavulanate,antb,antb,1,ISA_ANTBisaANTB
C0678143,C0052796,ISA,Zithromax,Azithromycin,antb,antb,1,ISA_ANTBisaANTB
C0700524,C0002645,ISA,Amoxil,Amoxicillin,antb,antb,1,ISA_ANTBisaANTB
C0700945,C0002680,ISA,Pentrexyl,Ampicillin,antb,antb,1,ISA_ANTBisaANTB
C0700985,C0030840,ISA,Apocillin,Penicillin V,antb,antb,2,ISA_ANTBisaANTB
C0701052,C0003232,ISA,Claforan,Antibiotics,antb,antb,1,ISA_ANTBisaANTB
C0702084,C0059374,ISA,BAYTRIL,enrofloxacin,antb,antb,1,ISA_ANTBisaANTB
C0729072,C0054066,ISA,Synulox,Amoxicillin / Clavulanate,antb,antb,1,ISA_ANTBisaANTB
C0812405,C0002679,ISA,Fungizone,Amphotericin B,antb,antb,8,ISA_ANTBisaANTB
C0813828,C0072980,ISA,Rapamune,Sirolimus,antb,antb,1,ISA_ANTBisaANTB
C0878399,C0041441,ISA,Tylan,Tylosin,antb,antb,1,ISA_ANTBisaANTB
C0971574,C0003232,ISA,cefcapene pivoxil hydrochloride,Antibiotics,antb,antb,1,ISA_ANTBisaANTB
C1120106,C0006968,ISA,ertapenem,Carbapenems,antb,antb,1,ISA_ANTBisaANTB
C1145701,C0002679,ISA,amphotericin B liposomal,Amphotericin B,antb,antb,1,ISA_ANTBisaANTB
C1145701,C0085795,ISA,amphotericin B liposomal,Amphotericin,antb,antb,1,ISA_ANTBisaANTB
C1260298,C0003232,ISA,tigecycline,Antibiotics,antb,antb,5,ISA_ANTBisaANTB
C1260298,C0026187,ISA,tigecycline,Minocycline,antb,antb,1,ISA_ANTBisaANTB
C1451406,C0003240,ISA,tulathromycin,Macrolide Antibiotics,antb,antb,1,ISA_ANTBisaANTB
C1869686,C0003232,ISA,cefovecin,Antibiotics,antb,antb,3,ISA_ANTBisaANTB
C1869686,C0304320,ISA,cefovecin,Third generation cephalosporin,antb,antb,1,ISA_ANTBisaANTB
C2001521,C3536856,ISA,ceftaroline,Cephalosporins,antb,antb,1,ISA_ANTBisaANTB
C2001525,C3536856,ISA,ceftaroline fosamil,Cephalosporins,antb,antb,1,ISA_ANTBisaANTB
C2344229,C0014806,ISA,Ery,Erythromycin,antb,antb,1,ISA_ANTBisaANTB
C2744563,C0003240,ISA,tylvalosin,Macrolide Antibiotics,antb,antb,1,ISA_ANTBisaANTB
C2948787,C0001268,ISA,SpectoGard,Spectinomycin,antb,antb,1,ISA_ANTBisaANTB
C2983838,C0003232,ISA,omadacycline,Antibiotics,antb,antb,1,ISA_ANTBisaANTB
C3275178,C1690852,ISA,Veraflox,pradofloxacin,antb,antb,1,ISA_ANTBisaANTB
C3536856,C0003232,ISA,Cephalosporins,Antibiotics,antb,antb,7,ISA_ANTBisaANTB
C3536856,C0022914,ISA,Cephalosporins,Lactams,antb,antb,2,ISA_ANTBisaANTB
C3536856,C0026458,ISA,Cephalosporins,Monobactams,antb,antb,1,ISA_ANTBisaANTB
C3536856,C0279516,ISA,Cephalosporins,Anti-Bacterial Agents,antb,antb,1,ISA_ANTBisaANTB
C3854019,C0003232,ISA,Gentamicin,Antibiotics,antb,antb,5,ISA_ANTBisaANTB
C3854019,C0003233,ISA,Gentamicin,"Antibiotics, Aminoglycoside",antb,antb,1,ISA_ANTBisaANTB
