cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007043,C0010654,COEXISTS_WITH,Carbonyl Cyanide m-Chlorophenyl Hydrazone,Cysteine,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0007043,C0025646,COEXISTS_WITH,Carbonyl Cyanide m-Chlorophenyl Hydrazone,Methionine,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0007043,C0949610,COEXISTS_WITH,Carbonyl Cyanide m-Chlorophenyl Hydrazone,Mitochondrial Proteins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0008269,C4284302,COEXISTS_WITH,Chloroquine,EHD1 wt Allele,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0008425,C1420223,COEXISTS_WITH,Cholinesterase Inhibitors,SLC7A3 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0008857,C0016955,COEXISTS_WITH,Citrates,Galactosidase,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0008857,C2362085,COEXISTS_WITH,Citrates,WT-1,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0010460,C1332822,COEXISTS_WITH,Cuprizone,CXCR3 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0010460,C1883559,COEXISTS_WITH,Cuprizone,Wild Type,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0011015,C0036825,COEXISTS_WITH,Daunorubicin,Serum Proteins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0011015,C1419032,COEXISTS_WITH,Daunorubicin,PSMD2 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0012403,C0003250,COEXISTS_WITH,Dimethyl Sulfoxide,Monoclonal Antibodies,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0012403,C1417719,COEXISTS_WITH,Dimethyl Sulfoxide,NGF gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0012403,C1422424,COEXISTS_WITH,Dimethyl Sulfoxide,ARHGAP9 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0012403,C1883559,COEXISTS_WITH,Dimethyl Sulfoxide,Wild Type,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0012459,C0360722,COEXISTS_WITH,Dinitrobenzenes,Enzyme agent,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0012611,C2827563,COEXISTS_WITH,Disaccharides,HBG1 wt Allele,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0012789,C1522002,COEXISTS_WITH,Dithiothreitol,RNA Recognition Motif,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0012789,C1883559,COEXISTS_WITH,Dithiothreitol,Wild Type,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0013618,C0019043,COEXISTS_WITH,Edetic Acid,Sickle Hemoglobin,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0013618,C1414168,COEXISTS_WITH,Edetic Acid,DSG1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0013618,C1417222,COEXISTS_WITH,Edetic Acid,MNT gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0013618,C2678549,COEXISTS_WITH,Edetic Acid,P4HTM gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0013725,C1565830,COEXISTS_WITH,Eicosanoids,"PTGS1 protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0013725,C2316467,COEXISTS_WITH,Eicosanoids,Packed red blood cells,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0014898,C1823381,COEXISTS_WITH,Esters,TMEM121 gene,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0015021,C2936243,COEXISTS_WITH,Ethionamide,Cell-Penetrating Peptides,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0015133,C0475463,COEXISTS_WITH,Etoposide,"Antibodies, Neutralizing",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0016377,C1422064,COEXISTS_WITH,Flurbiprofen,ACE2 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0016576,C0085114,COEXISTS_WITH,formic acid,NF2 gene,orch,aapp,5,COEXISTS_WITH_ORCHcxwtAAPP
C0016576,C1420304,COEXISTS_WITH,formic acid,SOAT1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0016745,C0021641,COEXISTS_WITH,Fructose,Insulin,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0016745,C0299583,COEXISTS_WITH,Fructose,leptin,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0016956,C0033692,COEXISTS_WITH,Galactosides,Proteoglycan,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0017814,C1824114,COEXISTS_WITH,Glutaral,C2orf49 gene,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0017887,C0599561,COEXISTS_WITH,Nitroglycerin,e protein,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0019215,C0019043,COEXISTS_WITH,HEPES,Sickle Hemoglobin,orch,aapp,5,COEXISTS_WITH_ORCHcxwtAAPP
C0020923,C0004627,COEXISTS_WITH,Imidazole,Bacterial Proteins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0022020,C0218986,COEXISTS_WITH,Ionomycin,Aldesleukin,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0022239,C0305058,COEXISTS_WITH,Isopropyl Thiogalactoside,"Tetanus immune globulin, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0022625,C0036825,COEXISTS_WITH,Ketoconazole,Serum Proteins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C0009498,COEXISTS_WITH,Lipids,Complement System Proteins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C0017968,COEXISTS_WITH,Lipids,Glycoproteins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C0054941,COEXISTS_WITH,Lipids,"Antigens, CD1",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C0079189,COEXISTS_WITH,Lipids,cytokine,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C0178887,COEXISTS_WITH,Lipids,virus envelope,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C1418392,COEXISTS_WITH,Lipids,PCSK7 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C1418780,COEXISTS_WITH,Lipids,PPAT gene,orch,aapp,4,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C1424661,COEXISTS_WITH,Lipids,TXNIP gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C2266975,COEXISTS_WITH,Lipids,Lipopeptides,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C3538714,COEXISTS_WITH,Lipids,TTN wt Allele,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0023779,C4284302,COEXISTS_WITH,Lipids,EHD1 wt Allele,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023791,C0034344,COEXISTS_WITH,Thioctic Acid,Pyruvate Dehydrogenase Complex,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023810,C0026682,COEXISTS_WITH,Lipopolysaccharides,Mucins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023810,C0079189,COEXISTS_WITH,Lipopolysaccharides,cytokine,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023810,C0165519,COEXISTS_WITH,Lipopolysaccharides,Matrix Metalloproteinase 9,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023810,C1321919,COEXISTS_WITH,Lipopolysaccharides,"TLR4 protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023810,C1336636,COEXISTS_WITH,Lipopolysaccharides,TLR4 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023810,C1336692,COEXISTS_WITH,Lipopolysaccharides,TYROBP gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023810,C1425074,COEXISTS_WITH,Lipopolysaccharides,UCN3 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023810,C2744579,COEXISTS_WITH,Lipopolysaccharides,"ATP8A2 protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023828,C0003241,COEXISTS_WITH,Liposomes,Antibodies,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023828,C0076560,COEXISTS_WITH,Liposomes,Thrombospondins,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0023828,C1414266,COEXISTS_WITH,Liposomes,EEA1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023828,C1417092,COEXISTS_WITH,Liposomes,ME1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023828,C2678549,COEXISTS_WITH,Liposomes,P4HTM gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023828,C3540818,COEXISTS_WITH,Liposomes,LAMP1 wt Allele,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023992,C1825498,COEXISTS_WITH,Loperamide,ATG7 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0023992,C1883559,COEXISTS_WITH,Loperamide,Wild Type,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0024643,C0021755,COEXISTS_WITH,Malondialdehyde,Interleukin-1,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0024643,C0021760,COEXISTS_WITH,Malondialdehyde,Interleukin-6,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0024643,C0038838,COEXISTS_WITH,Malondialdehyde,Superoxide Dismutase,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0024643,C0041368,COEXISTS_WITH,Malondialdehyde,Tumor Necrosis Factors,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0024643,C0085295,COEXISTS_WITH,Malondialdehyde,Interleukin-10,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0025598,C1334497,COEXISTS_WITH,Metformin,"MCTS1 protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0025641,C1419702,COEXISTS_WITH,Metergoline,RPS13 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0028126,C1426663,COEXISTS_WITH,Nitrazepam,USP46 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0028132,C2678549,COEXISTS_WITH,Nitrilotriacetic Acid,P4HTM gene,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0028959,C0024746,COEXISTS_WITH,Oligosaccharides,Mannosidase,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0028959,C0073256,COEXISTS_WITH,Oligosaccharides,ribophorin,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0028959,C0140512,COEXISTS_WITH,Oligosaccharides,ribophorin I,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0028959,C1429589,COEXISTS_WITH,Oligosaccharides,"FUT4 protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0028959,C3715044,COEXISTS_WITH,Oligosaccharides,AKR1A1 wt Allele,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0029904,C1417719,COEXISTS_WITH,Ouabain,NGF gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0030125,C0162768,COEXISTS_WITH,aminosalicylic acid,Fusion protein,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0030775,C1417092,COEXISTS_WITH,Polyethylene Glycol 6000,ME1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0031406,C0042736,COEXISTS_WITH,Phenindione,Viral Proteins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0031406,C0055817,COEXISTS_WITH,Phenindione,citrate carrier,orch,aapp,5,COEXISTS_WITH_ORCHcxwtAAPP
C0031406,C0065827,COEXISTS_WITH,Phenindione,Measles Virus Nucleoprotein,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0031406,C0700271,COEXISTS_WITH,Phenindione,"M Protein, multiple myeloma",orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0031406,C1258835,COEXISTS_WITH,Phenindione,"N protein, Severe acute respiratory syndrome virus",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0031448,C0041538,COEXISTS_WITH,Phentolamine,Ubiquitin,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0031465,C1415761,COEXISTS_WITH,Phenylbutyrates,HSPA5 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0031623,C0142580,COEXISTS_WITH,Phosphatidylserines,"PI3 protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0031701,C0040005,COEXISTS_WITH,Phosphoric Acid Esters,Threonine,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0031701,C1335439,COEXISTS_WITH,Phosphoric Acid Esters,Polymerase,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0031701,C1415715,COEXISTS_WITH,Phosphoric Acid Esters,AGFG1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032433,C0028623,COEXISTS_WITH,Polyamines,Nucleosomes,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032486,C0052350,COEXISTS_WITH,Polyethyleneimine,arginyl-glycyl-aspartic acid,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C0017968,COEXISTS_WITH,Polysaccharides,Glycoproteins,orch,aapp,3,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C0025248,COEXISTS_WITH,Polysaccharides,Membrane Glycoproteins,orch,aapp,3,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C0084692,COEXISTS_WITH,Polysaccharides,Pulmonary Surfactant-Associated Protein D,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C0597357,COEXISTS_WITH,Polysaccharides,receptor,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C0599561,COEXISTS_WITH,Polysaccharides,e protein,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1173436,COEXISTS_WITH,Polysaccharides,Erbitux,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1305923,COEXISTS_WITH,Polysaccharides,Polypeptides,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1414141,COEXISTS_WITH,Polysaccharides,DPP4 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1414168,COEXISTS_WITH,Polysaccharides,DSG1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1415351,COEXISTS_WITH,Polysaccharides,GTPBP1 gene,orch,aapp,3,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1416829,COEXISTS_WITH,Polysaccharides,LGALS1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1421351,COEXISTS_WITH,Polysaccharides,UMOD gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1512511,COEXISTS_WITH,Polysaccharides,Human Papilloma Virus Vaccine,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1522002,COEXISTS_WITH,Polysaccharides,RNA Recognition Motif,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C1741235,COEXISTS_WITH,Polysaccharides,"RBM10 protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C3538683,COEXISTS_WITH,Polysaccharides,LGALS1 wt Allele,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C3711684,COEXISTS_WITH,Polysaccharides,"S protein, severe acute respiratory syndrome coronavirus",orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0032594,C3715044,COEXISTS_WITH,Polysaccharides,AKR1A1 wt Allele,orch,aapp,4,COEXISTS_WITH_ORCHcxwtAAPP
C0034266,C0002520,COEXISTS_WITH,Pyridoxal Phosphate,Amino Acids,orch,aapp,5,COEXISTS_WITH_ORCHcxwtAAPP
C0034266,C0597094,COEXISTS_WITH,Pyridoxal Phosphate,nuclease,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0034266,C1823437,COEXISTS_WITH,Pyridoxal Phosphate,TMEM173 gene,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0035629,C0002520,COEXISTS_WITH,Rimantadine,Amino Acids,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0036311,C0537969,COEXISTS_WITH,Schiff Bases,caspase-7,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0036681,C0010654,COEXISTS_WITH,Sepharose,Cysteine,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0036681,C0041236,COEXISTS_WITH,Sepharose,TRYPSIN,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0037025,C0597357,COEXISTS_WITH,Sialic Acids,receptor,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0037025,C1414141,COEXISTS_WITH,Sialic Acids,DPP4 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0037900,C0379710,COEXISTS_WITH,Sphingolipids,caveolin 1,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038317,C0085297,COEXISTS_WITH,Steroids,"Immunoglobulins, Intravenous",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038317,C0887829,COEXISTS_WITH,Steroids,Nuclear Hormone Receptors,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038317,C1414672,COEXISTS_WITH,Steroids,FOXD3 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038317,C1824492,COEXISTS_WITH,Steroids,DNAAF3 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038317,C4284302,COEXISTS_WITH,Steroids,EHD1 wt Allele,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038617,C2362085,COEXISTS_WITH,Succinates,WT-1,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038734,C0002520,COEXISTS_WITH,Sulfhydryl Compounds,Amino Acids,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038734,C0208355,COEXISTS_WITH,Sulfhydryl Compounds,multicatalytic endopeptidase complex,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0038734,C2945724,COEXISTS_WITH,Sulfhydryl Compounds,f-protein,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0040845,C0887829,COEXISTS_WITH,Tretinoin,Nuclear Hormone Receptors,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0040982,C0085114,COEXISTS_WITH,Trifluoroacetic Acid,NF2 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0041175,C0032143,COEXISTS_WITH,Tromethamine,alteplase,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0041175,C0059256,COEXISTS_WITH,Tromethamine,Endopeptidase K,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0041415,C0003241,COEXISTS_WITH,Tween 20,Antibodies,orch,aapp,5,COEXISTS_WITH_ORCHcxwtAAPP
C0041415,C0017237,COEXISTS_WITH,Tween 20,Gelatin,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0041415,C0036774,COEXISTS_WITH,Tween 20,"Serum Albumin, Bovine",orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0041415,C0051979,COEXISTS_WITH,Tween 20,anti-IgG,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0041420,C0003241,COEXISTS_WITH,Tweens,Antibodies,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0042839,C0021027,COEXISTS_WITH,Vitamin A,Immunoglobulins,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0042839,C0057002,COEXISTS_WITH,Vitamin A,cytomegalovirus immune globulin,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0042845,C0073311,COEXISTS_WITH,Vitamin B 12,ribosomal protein S10,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0042878,C0015491,COEXISTS_WITH,Vitamin K,factor IX,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0045550,C0667477,COEXISTS_WITH,"2,5-dichloro-4-bromophenol","TNFRSF11A protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0046370,C0027597,COEXISTS_WITH,2-methylcyclopentadienyl manganese tricarbonyl,Zinostatin,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0046563,C0599220,COEXISTS_WITH,2-tert-butylhydroquinone,Protein Subunits,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0047130,C1414609,COEXISTS_WITH,3-(2-phenylethyl)-4-methylsydnone,FGL2 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0047130,C1421318,COEXISTS_WITH,3-(2-phenylethyl)-4-methylsydnone,SCGB1A1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0047611,C1413603,COEXISTS_WITH,3-methylquercetin,COLQ gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0050451,C0025646,COEXISTS_WITH,acetohydroxamic acid,Methionine,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0051704,C0085114,COEXISTS_WITH,ammonium acetate,NF2 gene,orch,aapp,5,COEXISTS_WITH_ORCHcxwtAAPP
C0052565,C4284302,COEXISTS_WITH,astaxanthin,EHD1 wt Allele,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0052573,C0290378,COEXISTS_WITH,astragalin,"ADAM11 protein, human",orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0052919,C1883559,COEXISTS_WITH,bafilomycin A1,Wild Type,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0053140,C0592198,COEXISTS_WITH,benzamidine,Trasylol,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0053250,C1425604,COEXISTS_WITH,benzotriazole,MYOZ3 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0053809,C1417092,COEXISTS_WITH,Bistris,ME1 gene,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0055295,C0010590,COEXISTS_WITH,chenodeoxycholate sulfate conjugate,Cycloserine,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0055295,C0031453,COEXISTS_WITH,chenodeoxycholate sulfate conjugate,Phenylalanine,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0055295,C0034845,COEXISTS_WITH,chenodeoxycholate sulfate conjugate,Transferrin Receptor,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0055295,C0079189,COEXISTS_WITH,chenodeoxycholate sulfate conjugate,cytokine,orch,aapp,1,COEXISTS_WITH_ORCHcxwtAAPP
C0055295,C1823912,COEXISTS_WITH,chenodeoxycholate sulfate conjugate,ZBTB46 gene,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
C0055753,C0085114,COEXISTS_WITH,cinnamic acid,NF2 gene,orch,aapp,2,COEXISTS_WITH_ORCHcxwtAAPP
