cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1334046,C0310367,COEXISTS_WITH,"Genes, Housekeeping",Today,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1336644,C0003082,COEXISTS_WITH,TNFRSF10B gene,Anisomycin,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1412504,C0054036,COEXISTS_WITH,ARF1 gene,Brefeldin A,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1415002,C0054036,COEXISTS_WITH,GBF1 gene,Brefeldin A,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1415701,C0026933,COEXISTS_WITH,HPRT1 gene,Mycophenolic Acid,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1417168,C0310367,COEXISTS_WITH,MID2 gene,Today,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1417719,C0028741,COEXISTS_WITH,NGF gene,Nystatin,aapp,antb,2,COEXISTS_WITH_AAPPcxwtANTB
C1419054,C0002680,COEXISTS_WITH,PTBP1 gene,Ampicillin,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1419054,C0008168,COEXISTS_WITH,PTBP1 gene,Chloramphenicol,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1423842,C0026408,COEXISTS_WITH,NELFCD gene,Monensin,aapp,antb,3,COEXISTS_WITH_AAPPcxwtANTB
C1426212,C0003082,COEXISTS_WITH,SOCS3 gene,Anisomycin,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1451001,C0002680,COEXISTS_WITH,"GUCY2C protein, human",Ampicillin,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1517683,C0072980,COEXISTS_WITH,L-Selenomethionine,Sirolimus,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1700419,C0054036,COEXISTS_WITH,"DCN protein, human",Brefeldin A,aapp,antb,2,COEXISTS_WITH_AAPPcxwtANTB
C1705982,C0614427,COEXISTS_WITH,KRAS wt Allele,NS 5,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1744318,C0001268,COEXISTS_WITH,Cre recombinase,Spectinomycin,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C1825598,C0310367,COEXISTS_WITH,IMPACT gene,Today,aapp,antb,2,COEXISTS_WITH_AAPPcxwtANTB
C1825836,C0034145,COEXISTS_WITH,ACSBG1 gene,Puromycin,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C2266975,C0279516,COEXISTS_WITH,Lipopeptides,Anti-Bacterial Agents,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C2744579,C0010572,COEXISTS_WITH,"ATP8A2 protein, human",Cycloheximide,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C2936473,C0008168,COEXISTS_WITH,Maltose-Binding Proteins,Chloramphenicol,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C3273546,C0002680,COEXISTS_WITH,Myosin-9,Ampicillin,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C3273604,C0054036,COEXISTS_WITH,ITGA4 wt Allele,Brefeldin A,aapp,antb,2,COEXISTS_WITH_AAPPcxwtANTB
C3642279,C0072980,COEXISTS_WITH,Microtubule-Associated Proteins 1A/1B Light Chain 3-II,Sirolimus,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C3887708,C0026933,COEXISTS_WITH,"Alanine Aminotransferase 1, human",Mycophenolic Acid,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C4048280,C0010572,COEXISTS_WITH,"T-Cell Surface Glycoprotein CD4, human",Cycloheximide,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C4048280,C0054036,COEXISTS_WITH,"T-Cell Surface Glycoprotein CD4, human",Brefeldin A,aapp,antb,1,COEXISTS_WITH_AAPPcxwtANTB
C4281805,C0054036,COEXISTS_WITH,"T-Cell-Specific Surface Glycoprotein CD28, human",Brefeldin A,aapp,antb,2,COEXISTS_WITH_AAPPcxwtANTB
