cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0065011,C0042720,PART_OF,link protein,Viral Genome,aapp,gngm,6,PART_OF_AAPPprtfGNGM
C0065827,C0079941,PART_OF,Measles Virus Nucleoprotein,Open Reading Frames,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0065827,C1334043,PART_OF,Measles Virus Nucleoprotein,Homologous Gene,aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0071061,C1334043,PART_OF,Fimbriae Proteins,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0072108,C0670710,PART_OF,Proliferating Cell Nuclear Antigen,"ORF59 protein, Human herpesvirus 8",aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0074684,C1334043,PART_OF,small cardioactive peptide B,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0077678,C0242303,PART_OF,ubiquitin-protein ligase,Homeo Box Sequence,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0080055,C0079427,PART_OF,Protein p53,Tumor Suppressor Genes,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0080055,C1419295,PART_OF,Protein p53,RBL1 gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0080113,C0079427,PART_OF,Retinoblastoma Protein,Tumor Suppressor Genes,aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0085182,C1449886,PART_OF,Talin,"Adaptor Proteins, Signal Transducing",aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0085828,C1449886,PART_OF,Transcription Factor AP-1,"Adaptor Proteins, Signal Transducing",aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0126037,C0242303,PART_OF,Hepatocyte Nuclear Factor 1-beta,Homeo Box Sequence,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0210793,C1334043,PART_OF,exportin 1 protein,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0254123,C0079427,PART_OF,Neurofibromin 2,Tumor Suppressor Genes,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0257658,C0206256,PART_OF,"IE1 protein, cytomegalovirus","Genes, Immediate-Early",aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0258441,C1449886,PART_OF,TNF receptor-associated factor 2,"Adaptor Proteins, Signal Transducing",aapp,gngm,3,PART_OF_AAPPprtfGNGM
C0290266,C0017355,PART_OF,"FOXG1B protein, human","Genes, MHC Class I",aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0292147,C1449886,PART_OF,Importins,"Adaptor Proteins, Signal Transducing",aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0295022,C1449886,PART_OF,TNF receptor-associated factor 3,"Adaptor Proteins, Signal Transducing",aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0379214,C1334043,PART_OF,"pros protein, Drosophila",Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0388911,C0282641,PART_OF,Vascular Endothelial Growth Factor C,Transgenes,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0533668,C0034787,PART_OF,"ANGPT1 protein, human",Angiotensin Receptor,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0537474,C1332838,PART_OF,Sterol Regulatory Element Binding Protein 1c,Candidate Disease Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0582263,C0042720,PART_OF,Structural protein,Viral Genome,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0582263,C0079941,PART_OF,Structural protein,Open Reading Frames,aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0582263,C1334043,PART_OF,Structural protein,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0640485,C1334043,PART_OF,BCL3 protein,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0663204,C1334043,PART_OF,steroid receptor coactivator AIB1,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0667477,C0919453,PART_OF,"TNFRSF11A protein, human",cancer-predisposing genes,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0673667,C1334043,PART_OF,M-ficolin,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0751455,C1334043,PART_OF,"Gene Products, Protein",Homologous Gene,aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0751973,C0017376,PART_OF,Proteome,"Genes, Viral",aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0751973,C0017429,PART_OF,Proteome,"Genome, Human",aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0751973,C0440471,PART_OF,Proteome,Genetic Materials,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0756801,C1449886,PART_OF,epsin,"Adaptor Proteins, Signal Transducing",aapp,gngm,2,PART_OF_AAPPprtfGNGM
C0815047,C0079941,PART_OF,regulatory proteins,Open Reading Frames,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C0872306,C1334043,PART_OF,Yeast Proteins,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1136102,C0017366,PART_OF,Capsid Proteins,Structural gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1136102,C0079941,PART_OF,Capsid Proteins,Open Reading Frames,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1136102,C1334043,PART_OF,Capsid Proteins,Homologous Gene,aapp,gngm,2,PART_OF_AAPPprtfGNGM
C1142652,C1334043,PART_OF,"NR4A2 protein, human",Homologous Gene,aapp,gngm,5,PART_OF_AAPPprtfGNGM
C1142652,C1517488,PART_OF,"NR4A2 protein, human",Gene Family,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1179435,C0017429,PART_OF,Protein Component,"Genome, Human",aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1256770,C0033713,PART_OF,Vascular Endothelial Growth Factors,Proto-Oncogenes,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1309025,C1334435,PART_OF,"SH2D3A protein, human",Luc Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1309143,C0033713,PART_OF,"PTTG1 protein, human",Proto-Oncogenes,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1332172,C0079941,PART_OF,Adenovirus Protein,Open Reading Frames,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1332172,C1334043,PART_OF,Adenovirus Protein,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1336776,C1332838,PART_OF,Transcription Coactivator,Candidate Disease Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1336776,C1332924,PART_OF,Transcription Coactivator,Chaperone Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1336789,C0029073,PART_OF,Transcription Repressor/Corepressor,Operon,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1336789,C0812325,PART_OF,Transcription Repressor/Corepressor,Growth Factor Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1336789,C1332838,PART_OF,Transcription Repressor/Corepressor,Candidate Disease Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C1448177,C1332838,PART_OF,"TNF protein, human",Candidate Disease Gene,aapp,gngm,2,PART_OF_AAPPprtfGNGM
C1505427,C1567848,PART_OF,"SPP1 protein, human","Genes, Neoplasm",aapp,gngm,1,PART_OF_AAPPprtfGNGM
C2717939,C1334043,PART_OF,Cryptochromes,Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C2827404,C0017376,PART_OF,"Tumor Suppressor ARF, human","Genes, Viral",aapp,gngm,1,PART_OF_AAPPprtfGNGM
C3658243,C1334043,PART_OF,"Spike Glycoprotein, Coronavirus",Homologous Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
C4281806,C1335671,PART_OF,Neural Cell Adhesion Molecule 1,Receptor Gene,aapp,gngm,1,PART_OF_AAPPprtfGNGM
