cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010818,C0041618,METHOD_OF,Cytological Techniques,Ultrasonography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0013855,C0581714,METHOD_OF,Electrophoresis,Buccal smear procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0014441,C0004398,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0014441,C0011911,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Laboratory Diagnosis,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0014441,C0030646,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Patch Tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0014441,C0086143,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Diagnostic tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0014441,C0150866,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Biopsy of skin procedure,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0014441,C0189381,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Bronchial Lavage,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0014441,C0596473,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Early Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0014441,C1964257,METHOD_OF,Enzyme-Linked Immunosorbent Assay,Observation - diagnostic procedure,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0016263,C0004398,METHOD_OF,Flow Cytometry,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0016263,C0032743,METHOD_OF,Flow Cytometry,Positron-Emission Tomography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0016263,C0189381,METHOD_OF,Flow Cytometry,Bronchial Lavage,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0016263,C0203634,METHOD_OF,Flow Cytometry,Nuclear medicine procedure,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0016318,C0004398,METHOD_OF,Fluorescent Antibody Technique,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0016318,C0005558,METHOD_OF,Fluorescent Antibody Technique,Biopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0016318,C0030646,METHOD_OF,Fluorescent Antibody Technique,Patch Tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0016318,C0683441,METHOD_OF,Fluorescent Antibody Technique,serologic diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0016318,C1964257,METHOD_OF,Fluorescent Antibody Technique,Observation - diagnostic procedure,lbpr,diap,3,METHOD_OF_LBPRmthfDIAP
C0018941,C0024119,METHOD_OF,Hematologic Tests,Pulmonary function tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0020985,C0419358,METHOD_OF,Immunoblotting,Exploration with a probe,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0020985,C1964257,METHOD_OF,Immunoblotting,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0021044,C0002978,METHOD_OF,Immunohistochemistry,angiogram,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0021044,C0004398,METHOD_OF,Immunohistochemistry,Autopsy,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0021044,C0005558,METHOD_OF,Immunohistochemistry,Biopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0021044,C0192867,METHOD_OF,Immunohistochemistry,Biopsy of colon,lbpr,diap,3,METHOD_OF_LBPRmthfDIAP
C0021044,C0444186,METHOD_OF,Immunohistochemistry,Smear test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0022885,C0030646,METHOD_OF,Laboratory Procedures,Patch Tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0022885,C0041290,METHOD_OF,Laboratory Procedures,Tuberculin Test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0022885,C0085105,METHOD_OF,Laboratory Procedures,Breast Self-Examination,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0022885,C0086143,METHOD_OF,Laboratory Procedures,Diagnostic tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0022885,C0162701,METHOD_OF,Laboratory Procedures,Polysomnography,lbpr,diap,4,METHOD_OF_LBPRmthfDIAP
C0022885,C0596473,METHOD_OF,Laboratory Procedures,Early Diagnosis,lbpr,diap,5,METHOD_OF_LBPRmthfDIAP
C0022885,C0597356,METHOD_OF,Laboratory Procedures,rapid diagnosis,lbpr,diap,5,METHOD_OF_LBPRmthfDIAP
C0022885,C1567151,METHOD_OF,Laboratory Procedures,Antemortem Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026018,C0203634,METHOD_OF,Microscopy,Nuclear medicine procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026018,C0596473,METHOD_OF,Microscopy,Early Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026018,C1964257,METHOD_OF,Microscopy,Observation - diagnostic procedure,lbpr,diap,5,METHOD_OF_LBPRmthfDIAP
C0026019,C0184922,METHOD_OF,Electron Microscopy,Incisional biopsy - action,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026019,C0203634,METHOD_OF,Electron Microscopy,Nuclear medicine procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026019,C0597356,METHOD_OF,Electron Microscopy,rapid diagnosis,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0026019,C0887832,METHOD_OF,Electron Microscopy,"Imaging, Three-Dimensional",lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026019,C1964257,METHOD_OF,Electron Microscopy,Observation - diagnostic procedure,lbpr,diap,8,METHOD_OF_LBPRmthfDIAP
C0026020,C0203634,METHOD_OF,Scanning Electron Microscopy,Nuclear medicine procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026020,C1964257,METHOD_OF,Scanning Electron Microscopy,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026022,C0872186,METHOD_OF,"Microscopy, Fluorescence",high throughput analysis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0026022,C1964257,METHOD_OF,"Microscopy, Fluorescence",Observation - diagnostic procedure,lbpr,diap,7,METHOD_OF_LBPRmthfDIAP
C0026040,C1964257,METHOD_OF,Microtomy,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032102,C0004398,METHOD_OF,plaque assay,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C0004398,METHOD_OF,Polymerase Chain Reaction,Autopsy,lbpr,diap,5,METHOD_OF_LBPRmthfDIAP
C0032520,C0005558,METHOD_OF,Polymerase Chain Reaction,Biopsy,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0032520,C0011930,METHOD_OF,Polymerase Chain Reaction,"Diagnostic Tests, Routine",lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C0043299,METHOD_OF,Polymerase Chain Reaction,Diagnostic radiologic examination,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C0086143,METHOD_OF,Polymerase Chain Reaction,Diagnostic tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C0189381,METHOD_OF,Polymerase Chain Reaction,Bronchial Lavage,lbpr,diap,3,METHOD_OF_LBPRmthfDIAP
C0032520,C0430022,METHOD_OF,Polymerase Chain Reaction,diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C0444186,METHOD_OF,Polymerase Chain Reaction,Smear test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C0497093,METHOD_OF,Polymerase Chain Reaction,Sensitivity test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C0596473,METHOD_OF,Polymerase Chain Reaction,Early Diagnosis,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0032520,C0597356,METHOD_OF,Polymerase Chain Reaction,rapid diagnosis,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0032520,C0683441,METHOD_OF,Polymerase Chain Reaction,serologic diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C0683454,METHOD_OF,Polymerase Chain Reaction,internal-external locus of control scale,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0032520,C1167856,METHOD_OF,Polymerase Chain Reaction,blood smear test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0037812,C0024485,METHOD_OF,Spectrum Analysis,Magnetic Resonance Imaging,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0037813,C0872186,METHOD_OF,Mass Spectrometry,high throughput analysis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0037813,C1327760,METHOD_OF,Mass Spectrometry,proteomic profiling,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0037813,C3829180,METHOD_OF,Mass Spectrometry,Mass Measurement,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0039807,C0041618,METHOD_OF,Thermodilution,Ultrasonography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0040284,C0039985,METHOD_OF,Tissue culture,Plain chest X-ray,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0041609,C1964257,METHOD_OF,Ultracentrifugation,Observation - diagnostic procedure,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0079604,C0444186,METHOD_OF,Immunofluorescence Microscopy,Smear test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0086890,C0596473,METHOD_OF,Quick Test for Liver Function,Early Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0086890,C0597356,METHOD_OF,Quick Test for Liver Function,rapid diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0162789,C0184980,METHOD_OF,Fluorescent in Situ Hybridization,Endoscopic biopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0162789,C0679557,METHOD_OF,Fluorescent in Situ Hybridization,histological diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200345,C0086143,METHOD_OF,Specimen Collection,Diagnostic tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200363,C1964257,METHOD_OF,Specimen preparation,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200371,C0596473,METHOD_OF,"Laboratory reporting, electronic",Early Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200931,C1964257,METHOD_OF,Polymerase chain reaction analysis,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200932,C0189381,METHOD_OF,Nucleic Acid Amplification Tests,Bronchial Lavage,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200932,C0920550,METHOD_OF,Nucleic Acid Amplification Tests,HIV diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200955,C0011911,METHOD_OF,Viral culture procedure,Laboratory Diagnosis,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0200955,C0430022,METHOD_OF,Viral culture procedure,diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200955,C0581714,METHOD_OF,Viral culture procedure,Buccal smear procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0200955,C1964257,METHOD_OF,Viral culture procedure,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0201284,C0011911,METHOD_OF,Fluorescent antibody measurement,Laboratory Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0201591,C0041290,METHOD_OF,Interferon assay,Tuberculin Test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0201622,C0860888,METHOD_OF,Cytotoxicity assay,"Tomography, Spiral Computed",lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0242940,C0005558,METHOD_OF,"Microscopy, Video",Biopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0282597,C0004398,METHOD_OF,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0282597,C0150866,METHOD_OF,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",Biopsy of skin procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0282646,C0011906,METHOD_OF,Indirect Immunofluorescence,Differential Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0282648,C0011911,METHOD_OF,Direct immunofluorescence,Laboratory Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0430389,C0002978,METHOD_OF,Light Microscopy,angiogram,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0430389,C0004398,METHOD_OF,Light Microscopy,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0430389,C0444186,METHOD_OF,Light Microscopy,Smear test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0430420,C0086143,METHOD_OF,Antigen assay,Diagnostic tests,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0523207,C0004398,METHOD_OF,Hematoxylin and eosin stain method,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0523213,C0200069,METHOD_OF,Periodic acid Schiff stain method,Infertility study,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0523216,C0004398,METHOD_OF,Warthin-Starry stain method,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0523459,C0162701,METHOD_OF,Alanine measurement,Polysomnography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0525026,C0203634,METHOD_OF,Biotinylation,Nuclear medicine procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0596495,C3829180,METHOD_OF,"Spectrometry, Mass, Electrospray Ionization",Mass Measurement,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0600070,C0596473,METHOD_OF,Direct microscopy,Early Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0600209,C0031746,METHOD_OF,SDS-PAGE,Photofluorography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0678118,C1964257,METHOD_OF,Transmission Electron Microscopy,Observation - diagnostic procedure,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C0683134,C1518156,METHOD_OF,voltammetry,Magnetic Resonance Elastography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0684296,C0750430,METHOD_OF,Column Chromatography,work up,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0872318,C1327760,METHOD_OF,Liquid Chromatography Mass Spectrometry,proteomic profiling,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0919386,C1964257,METHOD_OF,Pathology procedure,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0920433,C0596608,METHOD_OF,cell preparation,gel mobility shift assay,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0949466,C0280606,METHOD_OF,Western Blot,metabolic abnormality assessment,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C0949466,C1964257,METHOD_OF,Western Blot,Observation - diagnostic procedure,lbpr,diap,4,METHOD_OF_LBPRmthfDIAP
C1261150,C1167856,METHOD_OF,Cytology examination,blood smear test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1293968,C1964257,METHOD_OF,Crystal violet stain method,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1294356,C4042877,METHOD_OF,Detection of virus procedure,Clinical Decision-Making,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1439852,C0683454,METHOD_OF,incubated,internal-external locus of control scale,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C1441604,C0034606,METHOD_OF,High sensitivity,Radionuclide Imaging,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1441604,C0430022,METHOD_OF,High sensitivity,diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1441604,C0596473,METHOD_OF,High sensitivity,Early Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1444132,C0597356,METHOD_OF,Immunochromatographic test,rapid diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0004398,METHOD_OF,Assay,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0011906,METHOD_OF,Assay,Differential Diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0011930,METHOD_OF,Assay,"Diagnostic Tests, Routine",lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0011933,METHOD_OF,Assay,diagnostic use,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0024485,METHOD_OF,Assay,Magnetic Resonance Imaging,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0032743,METHOD_OF,Assay,Positron-Emission Tomography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0034606,METHOD_OF,Assay,Radionuclide Imaging,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0497093,METHOD_OF,Assay,Sensitivity test,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1510438,C0581714,METHOD_OF,Assay,Buccal smear procedure,lbpr,diap,3,METHOD_OF_LBPRmthfDIAP
C1510438,C0596473,METHOD_OF,Assay,Early Diagnosis,lbpr,diap,4,METHOD_OF_LBPRmthfDIAP
C1510438,C0597356,METHOD_OF,Assay,rapid diagnosis,lbpr,diap,5,METHOD_OF_LBPRmthfDIAP
C1510438,C0872187,METHOD_OF,Assay,high throughput screening,lbpr,diap,5,METHOD_OF_LBPRmthfDIAP
C1510438,C1964257,METHOD_OF,Assay,Observation - diagnostic procedure,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C1551402,C0004398,METHOD_OF,Macroscopic observation,Autopsy,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C1719039,C0040395,METHOD_OF,High resolution,tomography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C2350255,C0040395,METHOD_OF,Electron Microscope Tomography,tomography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C2717977,C1964257,METHOD_OF,Enzyme Assays,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C2827787,C0497093,METHOD_OF,Disk Diffusion Method,Sensitivity test,lbpr,diap,2,METHOD_OF_LBPRmthfDIAP
C3146302,C0796357,METHOD_OF,Mutagenesis Procedure,Genetic Variation Analysis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C3494467,C0032743,METHOD_OF,Native Polyacrylamide Gel Electrophoresis,Positron-Emission Tomography,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C3539922,C0597356,METHOD_OF,Loop-mediated Isothermal Amplification,rapid diagnosis,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C3539922,C0872257,METHOD_OF,Loop-mediated Isothermal Amplification,rapid technique,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C4049928,C1964257,METHOD_OF,Immunoglobulin G Subclass 1 Measurement,Observation - diagnostic procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C4289745,C0581714,METHOD_OF,Consensus PCR,Buccal smear procedure,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
C4484264,C0011923,METHOD_OF,Clark,Diagnostic Imaging,lbpr,diap,1,METHOD_OF_LBPRmthfDIAP
