cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079904,C1321301,DISRUPTS,NF-kappa B,Peripheral blood mononuclear cell (cell),aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0081937,C0025201,DISRUPTS,Dipeptidyl-Peptidase IV,melanocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0084692,C0031307,DISRUPTS,Pulmonary Surfactant-Associated Protein D,Phagocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0084692,C1321301,DISRUPTS,Pulmonary Surfactant-Associated Protein D,Peripheral blood mononuclear cell (cell),aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0085295,C0003315,DISRUPTS,Interleukin-10,Antigen-Presenting Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0085295,C0011306,DISRUPTS,Interleukin-10,Dendritic Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0085295,C0024432,DISRUPTS,Interleukin-10,macrophage,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C0085295,C0039194,DISRUPTS,Interleukin-10,T-Lymphocyte,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C0085295,C0039195,DISRUPTS,Interleukin-10,Cytotoxic T-Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0085295,C0039215,DISRUPTS,Interleukin-10,CD4 Positive T Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0085295,C0242632,DISRUPTS,Interleukin-10,T-helper cell type 1,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C0085295,C3641722,DISRUPTS,Interleukin-10,Effector T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0085295,C4330475,DISRUPTS,Interleukin-10,Immune Cell,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0085297,C0027950,DISRUPTS,"Immunoglobulins, Intravenous",neutrophil,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0086661,C0039194,DISRUPTS,MYC gene,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0103403,C0026473,DISRUPTS,Annexin A1,Monocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0103403,C0027950,DISRUPTS,Annexin A1,neutrophil,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0104398,C0039198,DISRUPTS,asparaginylendopeptidase,Regulatory T-Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0108187,C1563925,DISRUPTS,Calnexin,Tr1 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0111208,C0003315,DISRUPTS,cytotoxic T-lymphocyte antigen 4,Antigen-Presenting Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0111208,C0039194,DISRUPTS,cytotoxic T-lymphocyte antigen 4,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0120285,C2936239,DISRUPTS,Green Fluorescent Proteins,HEK293 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0123759,C0039195,DISRUPTS,Interleukin-12,Cytotoxic T-Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0123759,C0039198,DISRUPTS,Interleukin-12,Regulatory T-Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0123759,C0242633,DISRUPTS,Interleukin-12,T-helper cell type 2,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0123759,C4330475,DISRUPTS,Interleukin-12,Immune Cell,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0166033,C0004561,DISRUPTS,I kappa B beta protein,B-Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0174680,C0600432,DISRUPTS,Cyclin D1,K562 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0206492,C0334227,DISRUPTS,"Antibodies, Bispecific","Tumor cells, malignant",aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0210502,C0028944,DISRUPTS,Glutamate-Aspartate Transporter,Oligodendroglia,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0214743,C0039215,DISRUPTS,Interleukin-13,CD4 Positive T Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0245109,C0031307,DISRUPTS,anakinra,Phagocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0250400,C0282560,DISRUPTS,occludin,Caco-2 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0250604,C1257975,DISRUPTS,Eotaxin,Mesenchymal Stem Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0282554,C0027882,DISRUPTS,chemokine,Neurons,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C0282554,C1257975,DISRUPTS,chemokine,Mesenchymal Stem Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0286330,C0018873,DISRUPTS,26S proteasome,HeLa Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0287990,C0015161,DISRUPTS,paired basic amino acid cleaving enzyme,Eukaryotic Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0291545,C0039195,DISRUPTS,Mucin-3,Cytotoxic T-Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0301521,C0334227,DISRUPTS,therapeutic vaccine,"Tumor cells, malignant",aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0312594,C0039194,DISRUPTS,T cell antibody,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0313543,C0334227,DISRUPTS,von Willebrand factor antibody,"Tumor cells, malignant",aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0376622,C0023516,DISRUPTS,ABCB1 gene,Leukocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0378910,C0022688,DISRUPTS,Lymphocyte antigen CD66A,Natural Killer Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0378910,C0039194,DISRUPTS,Lymphocyte antigen CD66A,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0379099,C1512977,DISRUPTS,vacuolar H+-ATPase,Mammalian Cell,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0379710,C3714800,DISRUPTS,caveolin 1,SCID-Repopulating Cell,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0384768,C4277577,DISRUPTS,"IRF3 protein, human",A549 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0385242,C0022567,DISRUPTS,TNF-related apoptosis-inducing ligand,keratinocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0475463,C0039194,DISRUPTS,"Antibodies, Neutralizing",T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0475463,C1183428,DISRUPTS,"Antibodies, Neutralizing",Solocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0532374,C0027950,DISRUPTS,metabotropic glutamate receptor 7,neutrophil,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0669372,C0206190,DISRUPTS,"NOS2A protein, human","Macrophages, Peritoneal",aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0730920,C0039194,DISRUPTS,Thymoglobulin,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0754515,C0334227,DISRUPTS,"TERT protein, human","Tumor cells, malignant",aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0769345,C1183428,DISRUPTS,caspase-5,Solocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0796392,C0282639,DISRUPTS,bevacizumab,HT29 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0812198,C0016030,DISRUPTS,BAX gene,Fibroblasts,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0879468,C0004561,DISRUPTS,CSF1R gene,B-Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0879468,C0039194,DISRUPTS,CSF1R gene,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0879468,C0206116,DISRUPTS,CSF1R gene,Microglia,aapp,cell,5,DISRUPTS_AAPPdrptCELL
C0913092,C0039194,DISRUPTS,DC-specific ICAM-3 grabbing nonintegrin,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0915024,C0027882,DISRUPTS,lactate dehydrogenase A,Neurons,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0965245,C0039194,DISRUPTS,"CD274 protein, human",T-Lymphocyte,aapp,cell,3,DISRUPTS_AAPPdrptCELL
C0965245,C0221284,DISRUPTS,"CD274 protein, human",Leptocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C0965245,C0334227,DISRUPTS,"CD274 protein, human","Tumor cells, malignant",aapp,cell,3,DISRUPTS_AAPPdrptCELL
C0995188,C0282639,DISRUPTS,cetuximab,HT29 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1120843,C0024432,DISRUPTS,mitogen-activated protein kinase p38,macrophage,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1120843,C0027950,DISRUPTS,mitogen-activated protein kinase p38,neutrophil,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1172734,C0039194,DISRUPTS,natalizumab,T-Lymphocyte,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C1256770,C3714800,DISRUPTS,Vascular Endothelial Growth Factors,SCID-Repopulating Cell,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C1305923,C0682523,DISRUPTS,Polypeptides,human cell line,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1309483,C0007600,DISRUPTS,"DICER1 protein, human",Cultured Cell Line,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1310463,C1171346,DISRUPTS,"IFIH1 protein, human",Human Embryonic Stem Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1312700,C0024432,DISRUPTS,"FABP1 protein, human",macrophage,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1332101,C0221284,DISRUPTS,APEH gene,Leptocyte,aapp,cell,3,DISRUPTS_AAPPdrptCELL
C1332112,C4042840,DISRUPTS,RHOH gene,RAW 264.7 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1332700,C0026473,DISRUPTS,CCR5 gene,Monocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1332733,C0600432,DISRUPTS,CDK2 gene,K562 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1332822,C2350466,DISRUPTS,CXCR3 gene,Natural Killer T-Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1332822,C2709199,DISRUPTS,CXCR3 gene,Natural killer,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1333257,C0206116,DISRUPTS,DUSP1 gene,Microglia,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1333877,C0221284,DISRUPTS,Granzymes,Leptocyte,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C1333908,C0024432,DISRUPTS,HMGB1 gene,macrophage,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1334078,C0022688,DISRUPTS,IFITM1 gene,Natural Killer Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1334081,C0022688,DISRUPTS,IFNAR1 gene,Natural Killer Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1334081,C0039194,DISRUPTS,IFNAR1 gene,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1334126,C0027950,DISRUPTS,CXCR2 gene,neutrophil,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1335057,C0221284,DISRUPTS,"PTPN22 protein, human",Leptocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1335808,C0022688,DISRUPTS,SELL gene,Natural Killer Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1335872,C2936239,DISRUPTS,STAT1 gene,HEK293 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1335873,C1517631,DISRUPTS,STAT2 gene,K-562,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1336636,C0024264,DISRUPTS,TLR4 gene,Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1336636,C0026473,DISRUPTS,TLR4 gene,Monocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1336644,C0039198,DISRUPTS,TNFRSF10B gene,Regulatory T-Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1336763,C0024432,DISRUPTS,Toll-Like Receptor Family Gene,macrophage,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1366557,C0039194,DISRUPTS,TGFB1 gene,T-Lymphocyte,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C1366561,C0039194,DISRUPTS,CD80 gene,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1366572,C1267822,DISRUPTS,CXCL13 gene,CD4+ CD25+ Regulatory T Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1366910,C0022688,DISRUPTS,Calmodulin 1,Natural Killer Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1367307,C0039194,DISRUPTS,STAT3 gene,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1367307,C0282639,DISRUPTS,STAT3 gene,HT29 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1367307,C0677626,DISRUPTS,STAT3 gene,hepatoma cell,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1367307,C2936411,DISRUPTS,STAT3 gene,Th17 Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1367477,C0024264,DISRUPTS,CD14 gene,Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1412181,C0024432,DISRUPTS,ADAM10 gene,macrophage,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1412417,C0023516,DISRUPTS,ANXA1 gene,Leukocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1412544,C1321301,DISRUPTS,ARNTL gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1412616,C0022688,DISRUPTS,ATF3 gene,Natural Killer Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1412785,C0085983,DISRUPTS,BECN1 gene,"Cell Line, Tumor",aapp,cell,2,DISRUPTS_AAPPdrptCELL
C1412831,C1183428,DISRUPTS,BST2 gene,Solocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1413172,C0007600,DISRUPTS,CCND1 gene,Cultured Cell Line,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1413243,C0039194,DISRUPTS,CD86 gene,T-Lymphocyte,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1413514,C1321301,DISRUPTS,CLU gene,Peripheral blood mononuclear cell (cell),aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1414141,C0552639,DISRUPTS,DPP4 gene,tubular cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1414141,C0882849,DISRUPTS,DPP4 gene,Cell positive for CD34 antigen,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1414197,C0596981,DISRUPTS,DUX4 gene,Muscle Cells,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1414197,C0596995,DISRUPTS,DUX4 gene,Myoblasts,aapp,cell,2,DISRUPTS_AAPPdrptCELL
C1414420,C0039215,DISRUPTS,EOMES gene,CD4 Positive T Lymphocytes,aapp,cell,1,DISRUPTS_AAPPdrptCELL
C1414609,C0024432,DISRUPTS,FGL2 gene,macrophage,aapp,cell,1,DISRUPTS_AAPPdrptCELL
