cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010583,C1882146,TREATS,Cyclophosphamide,Oncolytic Measles Virus Encoding Thyroidal Sodium Iodide Symporter,orch,virs,2,TREATS_ORCHtrtsVIRS
C0011816,C0376536,TREATS,Dextromethorphan,Porcine respiratory and reproductive syndrome virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0012265,C0949892,TREATS,Digoxin,Ebolavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0012265,C2986384,TREATS,Digoxin,Enveloped Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0012403,C0014080,TREATS,Dimethyl Sulfoxide,Encephalomyocarditis virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0012403,C0027984,TREATS,Dimethyl Sulfoxide,Newcastle disease virus,orch,virs,3,TREATS_ORCHtrtsVIRS
C0012403,C0034497,TREATS,Dimethyl Sulfoxide,Rabies virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0012403,C0042776,TREATS,Dimethyl Sulfoxide,Virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0012403,C0043125,TREATS,Dimethyl Sulfoxide,West Nile virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0012403,C0220847,TREATS,Dimethyl Sulfoxide,Hepatitis C virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0012403,C0318759,TREATS,Dimethyl Sulfoxide,"Dengue virus, type 2",orch,virs,3,TREATS_ORCHtrtsVIRS
C0012403,C0318793,TREATS,Dimethyl Sulfoxide,Zika Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0012789,C0042776,TREATS,Dithiothreitol,Virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0020336,C0019682,TREATS,Hydroxychloroquine,HIV,orch,virs,1,TREATS_ORCHtrtsVIRS
C0020934,C0318793,TREATS,Imipramine,Zika Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0022237,C0042776,TREATS,Isopropyl Alcohol,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0023828,C0024267,TREATS,Liposomes,Lymphocytic choriomeningitis virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0028247,C0019704,TREATS,Nocodazole,HIV-1,orch,virs,1,TREATS_ORCHtrtsVIRS
C0028247,C0043125,TREATS,Nocodazole,West Nile virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0028247,C0220847,TREATS,Nocodazole,Hepatitis C virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0028247,C0318428,TREATS,Nocodazole,Human enterovirus 68,orch,virs,1,TREATS_ORCHtrtsVIRS
C0029904,C0024267,TREATS,Ouabain,Lymphocytic choriomeningitis virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0030775,C0042776,TREATS,Polyethylene Glycol 6000,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0030776,C0318793,TREATS,Polyethylene Glycol 8000,Zika Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0031406,C0019704,TREATS,Phenindione,HIV-1,orch,virs,1,TREATS_ORCHtrtsVIRS
C0031406,C0206419,TREATS,Phenindione,Genus: Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0031406,C0220847,TREATS,Phenindione,Hepatitis C virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0031406,C1175743,TREATS,Phenindione,SARS coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0031448,C0019682,TREATS,Phentolamine,HIV,orch,virs,1,TREATS_ORCHtrtsVIRS
C0031448,C0029341,TREATS,Phentolamine,Orthomyxoviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0031448,C0086943,TREATS,Phentolamine,Rous sarcoma virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0031448,C0319232,TREATS,Phentolamine,Human herpes simplex virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0032594,C0011313,TREATS,Polysaccharides,"Dengue virus, type 1",orch,virs,1,TREATS_ORCHtrtsVIRS
C0032594,C0019682,TREATS,Polysaccharides,HIV,orch,virs,2,TREATS_ORCHtrtsVIRS
C0032594,C0035366,TREATS,Polysaccharides,Retroviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0032594,C0042776,TREATS,Polysaccharides,Virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0032594,C0318759,TREATS,Polysaccharides,"Dengue virus, type 2",orch,virs,2,TREATS_ORCHtrtsVIRS
C0032594,C0949894,TREATS,Polysaccharides,"Ebola Virus, Reston",orch,virs,1,TREATS_ORCHtrtsVIRS
C0032594,C0949896,TREATS,Polysaccharides,Zaire Ebola Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0034266,C0042776,TREATS,Pyridoxal Phosphate,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0034392,C0004419,TREATS,Quercetin,Infectious bronchitis virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0034392,C0042776,TREATS,Quercetin,Virus,orch,virs,4,TREATS_ORCHtrtsVIRS
C0034392,C0318855,TREATS,Quercetin,Porcine epidemic diarrhea virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0035629,C0029341,TREATS,Rimantadine,Orthomyxoviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0035976,C0042776,TREATS,Rutin,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0036079,C0042776,TREATS,Salicylic Acid,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0036079,C0206545,TREATS,Salicylic Acid,Human respiratory syncytial virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0039286,C0035473,TREATS,Tamoxifen,Rhinovirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0039286,C0042776,TREATS,Tamoxifen,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0039286,C0206435,TREATS,Tamoxifen,Human poliovirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0039865,C0008056,TREATS,Thiethylperazine,Chikungunya virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0041417,C0042776,TREATS,Tween 80,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0042839,C0318855,TREATS,Vitamin A,Porcine epidemic diarrhea virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0042874,C0027984,TREATS,Vitamin E,Newcastle disease virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0050465,C0029341,TREATS,acetovanillone,Orthomyxoviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0052080,C0206413,TREATS,antineoplaston A10,Calicivirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0052430,C0013480,TREATS,artemisinine,Ebola virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0052919,C0318793,TREATS,bafilomycin A1,Zika Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0055082,C0206422,TREATS,cepharanthine,Human coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0057142,C0035870,TREATS,DAPI,Rotavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0058231,C0019682,TREATS,methylsulfonylmethane,HIV,orch,virs,3,TREATS_ORCHtrtsVIRS
C0058231,C0019704,TREATS,methylsulfonylmethane,HIV-1,orch,virs,1,TREATS_ORCHtrtsVIRS
C0058405,C0085305,TREATS,diphyllin,Feline infectious peritonitis virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0058405,C0936087,TREATS,diphyllin,"Coronavirus, Feline",orch,virs,1,TREATS_ORCHtrtsVIRS
C0058882,C0042776,TREATS,E 64,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0059831,C0206545,TREATS,ethylisopropylamiloride,Human respiratory syncytial virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0059872,C0042216,TREATS,etomoxir,Vaccinia virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0061751,C0220847,TREATS,Glycyrrhizic Acid,Hepatitis C virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0062637,C0001483,TREATS,Hexamethonium,Adenoviruses,orch,virs,2,TREATS_ORCHtrtsVIRS
C0062941,C0318855,TREATS,omacetaxine mepesuccinate,Porcine epidemic diarrhea virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0063034,C0029341,TREATS,huperzine B,Orthomyxoviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0063034,C0042776,TREATS,huperzine B,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0063034,C0206545,TREATS,huperzine B,Human respiratory syncytial virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0063034,C1175743,TREATS,huperzine B,SARS coronavirus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0065264,C0019704,TREATS,Luteolin,HIV-1,orch,virs,1,TREATS_ORCHtrtsVIRS
C0068788,C0029341,TREATS,nitazoxanide,Orthomyxoviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0068788,C0042776,TREATS,nitazoxanide,Virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0068941,C0318855,TREATS,Nonidet P-40,Porcine epidemic diarrhea virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0070126,C3698360,TREATS,parthenolide,Middle East Respiratory Syndrome Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0070325,C0042776,TREATS,Peppermint oil,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0073096,C0042776,TREATS,resveratrol,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0073096,C0206558,TREATS,resveratrol,Simplexvirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0073096,C3698360,TREATS,resveratrol,Middle East Respiratory Syndrome Coronavirus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0073992,C0035236,TREATS,salmeterol,Respiratory syncytial virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0074554,C0949920,TREATS,Simvastatin,Norovirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0075857,C0206558,TREATS,tauroursodeoxycholic acid,Simplexvirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0076316,C0206422,TREATS,tetrandrine,Human coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0076656,C0004651,TREATS,tiazofurin,Bacteriophages,orch,virs,1,TREATS_ORCHtrtsVIRS
C0076829,C0376536,TREATS,topiramate,Porcine respiratory and reproductive syndrome virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0076836,C3698360,TREATS,Toremifene,Middle East Respiratory Syndrome Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0077536,C0017161,TREATS,tylophorine,Transmissible gastroenteritis virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0081876,C3698360,TREATS,pantoprazole,Middle East Respiratory Syndrome Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0102885,C3698360,TREATS,Am 580,Middle East Respiratory Syndrome Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0114346,C0376536,TREATS,Dimesna,Porcine respiratory and reproductive syndrome virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0115685,C0031886,TREATS,elliptinium,Family Picornaviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0115685,C0206413,TREATS,elliptinium,Calicivirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0117996,C0035236,TREATS,Fluticasone propionate,Respiratory syncytial virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0144576,C0042776,TREATS,Paclitaxel,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0144576,C0318793,TREATS,Paclitaxel,Zika Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0146951,C0042776,TREATS,Triton X-100,Virus,orch,virs,4,TREATS_ORCHtrtsVIRS
C0162357,C0024267,TREATS,Clodronate,Lymphocytic choriomeningitis virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0169014,C0002331,TREATS,erucylphosphocholine,Alphavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0169014,C0016215,TREATS,erucylphosphocholine,Flavivirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0170531,C0042776,TREATS,4-phenylbutyric acid,Virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0172217,C0029347,TREATS,arsenal,Influenza A virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0209368,C0220847,TREATS,mycophenolate mofetil,Hepatitis C virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0209368,C3698360,TREATS,mycophenolate mofetil,Middle East Respiratory Syndrome Coronavirus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0210243,C0027984,TREATS,atevirdine,Newcastle disease virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0215737,C0015763,TREATS,NS 398,"Calicivirus, Feline",orch,virs,1,TREATS_ORCHtrtsVIRS
C0216660,C0029341,TREATS,Zanamivir,Orthomyxoviridae,orch,virs,2,TREATS_ORCHtrtsVIRS
C0216660,C0029345,TREATS,Zanamivir,"Orthomyxovirus Type A, Porcine",orch,virs,1,TREATS_ORCHtrtsVIRS
C0216660,C0042776,TREATS,Zanamivir,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0216660,C0597404,TREATS,Zanamivir,Respiratory viruses,orch,virs,1,TREATS_ORCHtrtsVIRS
C0249458,C0999763,TREATS,valacyclovir,Equid gammaherpesvirus 5,orch,virs,1,TREATS_ORCHtrtsVIRS
C0251991,C0042776,TREATS,LY 294002,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0251991,C0949536,TREATS,LY 294002,"Herpesvirus 4, Murid",orch,virs,1,TREATS_ORCHtrtsVIRS
C0281643,C0042776,TREATS,incomplete Freund's adjuvant,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0282386,C0206419,TREATS,Levofloxacin,Genus: Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0292818,C0019682,TREATS,Ritonavir,HIV,orch,virs,1,TREATS_ORCHtrtsVIRS
C0297666,C0042776,TREATS,SB 203580,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0298130,C0042776,TREATS,montelukast,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0298130,C0318793,TREATS,montelukast,Zika Virus,orch,virs,4,TREATS_ORCHtrtsVIRS
C0360714,C0013480,TREATS,Hydroxymethylglutaryl-CoA Reductase Inhibitors,Ebola virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0376637,C0029341,TREATS,Indinavir,Orthomyxoviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0376637,C1145669,TREATS,Indinavir,Influenza C Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0525005,C0019682,TREATS,Nelfinavir,HIV,orch,virs,1,TREATS_ORCHtrtsVIRS
C0525678,C0029341,TREATS,rasagiline,Orthomyxoviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C0525678,C0220847,TREATS,rasagiline,Hepatitis C virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0528985,C0042776,TREATS,tyrphostin AG 1478,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0600370,C0042776,TREATS,Methacholine,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0628612,C1175743,TREATS,compound FP 1,SARS coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0628612,C3698360,TREATS,compound FP 1,Middle East Respiratory Syndrome Coronavirus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0628615,C1175743,TREATS,compound FP 2,SARS coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0674666,C0042776,TREATS,N-nonyl-1-deoxynojirimycin,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0678133,C0019704,TREATS,Taxol,HIV-1,orch,virs,1,TREATS_ORCHtrtsVIRS
C0678133,C0220847,TREATS,Taxol,Hepatitis C virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0718133,C0206542,TREATS,a & d,Turkey rhinotracheitis virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0733688,C0038975,TREATS,VP-16,Simian virus 40,orch,virs,1,TREATS_ORCHtrtsVIRS
C0755562,C0029347,TREATS,U 0126,Influenza A virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0755562,C0042776,TREATS,U 0126,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0770612,C0042776,TREATS,licorice root extract,Virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C0772037,C0019682,TREATS,ROSE HIPS,HIV,orch,virs,1,TREATS_ORCHtrtsVIRS
C0874161,C0029341,TREATS,Oseltamivir,Orthomyxoviridae,orch,virs,10,TREATS_ORCHtrtsVIRS
C0874161,C0029345,TREATS,Oseltamivir,"Orthomyxovirus Type A, Porcine",orch,virs,1,TREATS_ORCHtrtsVIRS
C0874161,C0029347,TREATS,Oseltamivir,Influenza A virus,orch,virs,5,TREATS_ORCHtrtsVIRS
C0874161,C0042776,TREATS,Oseltamivir,Virus,orch,virs,6,TREATS_ORCHtrtsVIRS
C0874161,C0206419,TREATS,Oseltamivir,Genus: Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0874161,C0206545,TREATS,Oseltamivir,Human respiratory syncytial virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0874161,C0206558,TREATS,Oseltamivir,Simplexvirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0874161,C0597404,TREATS,Oseltamivir,Respiratory viruses,orch,virs,2,TREATS_ORCHtrtsVIRS
C0874161,C1613950,TREATS,Oseltamivir,"Influenza A Virus, H5N1 Subtype",orch,virs,2,TREATS_ORCHtrtsVIRS
C0874161,C1615053,TREATS,Oseltamivir,"Influenza A Virus, H3N2 Subtype",orch,virs,1,TREATS_ORCHtrtsVIRS
C0874161,C1615607,TREATS,Oseltamivir,"Influenza A Virus, H1N1 Subtype",orch,virs,4,TREATS_ORCHtrtsVIRS
C0939237,C0019682,TREATS,lopinavir / Ritonavir,HIV,orch,virs,2,TREATS_ORCHtrtsVIRS
C0939237,C1175743,TREATS,lopinavir / Ritonavir,SARS coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0939237,C3698360,TREATS,lopinavir / Ritonavir,Middle East Respiratory Syndrome Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0939357,C0019682,TREATS,Kaletra,HIV,orch,virs,1,TREATS_ORCHtrtsVIRS
C0939882,C0029347,TREATS,Kava preparation,Influenza A virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0950301,C0042338,TREATS,Baker's Antifol,Human herpesvirus 3,orch,virs,1,TREATS_ORCHtrtsVIRS
C0964590,C0019351,TREATS,pateamine A,Human Herpesvirus 2,orch,virs,1,TREATS_ORCHtrtsVIRS
C0968383,C0004422,TREATS,SP600125,Avian leukosis virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0968383,C0027984,TREATS,SP600125,Newcastle disease virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C0968383,C0035473,TREATS,SP600125,Rhinovirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C1122261,C0014644,TREATS,BRACO-19,Epstein-Barr Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C1136704,C0042776,TREATS,amotosalen,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C1138226,C0029341,TREATS,favipiravir,Orthomyxoviridae,orch,virs,2,TREATS_ORCHtrtsVIRS
C1138226,C0042776,TREATS,favipiravir,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C1138226,C0597404,TREATS,favipiravir,Respiratory viruses,orch,virs,1,TREATS_ORCHtrtsVIRS
C1172450,C0043125,TREATS,GW 4869,West Nile virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C1172450,C0318791,TREATS,GW 4869,Usutu virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C1174739,C0019369,TREATS,Velcade,Herpesviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C1176309,C0014047,TREATS,bortezomib,Japanese encephalitis virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C1176309,C0019169,TREATS,bortezomib,Hepatitis B Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C1675326,C0029341,TREATS,peramivir,Orthomyxoviridae,orch,virs,3,TREATS_ORCHtrtsVIRS
C1675326,C0029345,TREATS,peramivir,"Orthomyxovirus Type A, Porcine",orch,virs,1,TREATS_ORCHtrtsVIRS
C1675326,C1615053,TREATS,peramivir,"Influenza A Virus, H3N2 Subtype",orch,virs,1,TREATS_ORCHtrtsVIRS
C1675326,C1615607,TREATS,peramivir,"Influenza A Virus, H1N1 Subtype",orch,virs,1,TREATS_ORCHtrtsVIRS
C1723285,C0043125,TREATS,"N'-(3,4-dihydroxybenzylidene)-3-hydroxy-2-naphthahydrazide",West Nile virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2728259,C0004422,TREATS,Program,Avian leukosis virus,orch,virs,4,TREATS_ORCHtrtsVIRS
C2728259,C0019682,TREATS,Program,HIV,orch,virs,1,TREATS_ORCHtrtsVIRS
C2728259,C0029347,TREATS,Program,Influenza A virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C2728259,C0035473,TREATS,Program,Rhinovirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2728259,C0035870,TREATS,Program,Rotavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2728259,C0037356,TREATS,Program,Smallpox Viruses,orch,virs,1,TREATS_ORCHtrtsVIRS
C2728259,C0042776,TREATS,Program,Virus,orch,virs,3,TREATS_ORCHtrtsVIRS
C2728259,C0206545,TREATS,Program,Human respiratory syncytial virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C2728259,C0318356,TREATS,Program,Human virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2728259,C0318855,TREATS,Program,Porcine epidemic diarrhea virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C2728259,C0682455,TREATS,Program,gammaherpesvirus,orch,virs,2,TREATS_ORCHtrtsVIRS
C2828242,C3698360,TREATS,saracatinib,Middle East Respiratory Syndrome Coronavirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2828302,C0220847,TREATS,balapiravir,Hepatitis C virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2926735,C0029347,TREATS,Duration,Influenza A virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2926735,C0042776,TREATS,Duration,Virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C2926735,C0318855,TREATS,Duration,Porcine epidemic diarrhea virus,orch,virs,3,TREATS_ORCHtrtsVIRS
C2926735,C0376536,TREATS,Duration,Porcine respiratory and reproductive syndrome virus,orch,virs,3,TREATS_ORCHtrtsVIRS
C2926735,C0597404,TREATS,Duration,Respiratory viruses,orch,virs,2,TREATS_ORCHtrtsVIRS
C2926735,C0598902,TREATS,Duration,murine nodule inducing virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2926735,C1258014,TREATS,Duration,Human Metapneumovirus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2930490,C0042216,TREATS,vadimezan,Vaccinia virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C2948003,C0011313,TREATS,Cold Spot,"Dengue virus, type 1",orch,virs,1,TREATS_ORCHtrtsVIRS
C2948003,C0318759,TREATS,Cold Spot,"Dengue virus, type 2",orch,virs,1,TREATS_ORCHtrtsVIRS
C3252090,C0220847,TREATS,daclatasvir,Hepatitis C virus,orch,virs,2,TREATS_ORCHtrtsVIRS
C3490984,C0220847,TREATS,BIT225,Hepatitis C virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C3886754,C0220847,TREATS,PF-04878691,Hepatitis C virus,orch,virs,1,TREATS_ORCHtrtsVIRS
C4050026,C0006395,TREATS,Matrix,Bunyaviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C4050026,C0019707,TREATS,Matrix,Human immunodeficiency virus 2 (HIV-2),orch,virs,1,TREATS_ORCHtrtsVIRS
C4050026,C0029020,TREATS,Matrix,Oncolytic Viruses,orch,virs,1,TREATS_ORCHtrtsVIRS
C4050026,C0029341,TREATS,Matrix,Orthomyxoviridae,orch,virs,1,TREATS_ORCHtrtsVIRS
C4050026,C0042776,TREATS,Matrix,Virus,orch,virs,1,TREATS_ORCHtrtsVIRS
