cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0872054,C1167395,ASSOCIATED_WITH,latent infection,Host (organism),dsyn,celc,2,ASSOCIATED_WITH_DSYNaswtCELC
C0872315,C1167395,ASSOCIATED_WITH,"Communicable Diseases, Emerging",Host (organism),dsyn,celc,1,ASSOCIATED_WITH_DSYNaswtCELC
C0877214,C1167395,ASSOCIATED_WITH,Villus atrophy,Host (organism),dsyn,celc,1,ASSOCIATED_WITH_DSYNaswtCELC
C1175175,C1167395,ASSOCIATED_WITH,Severe Acute Respiratory Syndrome,Host (organism),dsyn,celc,2,ASSOCIATED_WITH_DSYNaswtCELC
C1264606,C1167395,ASSOCIATED_WITH,Persistent infection,Host (organism),dsyn,celc,10,ASSOCIATED_WITH_DSYNaswtCELC
C1336827,C1167395,ASSOCIATED_WITH,Tropical Disease,Host (organism),dsyn,celc,1,ASSOCIATED_WITH_DSYNaswtCELC
C1535939,C1167395,ASSOCIATED_WITH,Pneumocystis jiroveci pneumonia,Host (organism),dsyn,celc,1,ASSOCIATED_WITH_DSYNaswtCELC
C1640363,C1167395,ASSOCIATED_WITH,Vector-transmitted infectious disease,Host (organism),dsyn,celc,1,ASSOCIATED_WITH_DSYNaswtCELC
C3534575,C1167395,ASSOCIATED_WITH,Animal Health,Host (organism),dsyn,celc,1,ASSOCIATED_WITH_DSYNaswtCELC
C3534585,C1167395,ASSOCIATED_WITH,Infection caused by Norovirus,Host (organism),dsyn,celc,1,ASSOCIATED_WITH_DSYNaswtCELC
C3669463,C1167395,ASSOCIATED_WITH,Feline immunodeficiency virus infection,Host (organism),dsyn,celc,1,ASSOCIATED_WITH_DSYNaswtCELC
