cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0381321,C0024360,STIMULATES,"capsid protein VP1, parvovirus B19",Lysophosphatidylcholines,aapp,orch,1,STIMULATES_AAPPstimORCH
C0390113,C0023810,STIMULATES,"ARMET protein, human",Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0537423,C0055295,STIMULATES,Transcription Factor 7-Like 2,chenodeoxycholate sulfate conjugate,aapp,orch,2,STIMULATES_AAPPstimORCH
C0537423,C2728259,STIMULATES,Transcription Factor 7-Like 2,Program,aapp,orch,2,STIMULATES_AAPPstimORCH
C0582263,C0030125,STIMULATES,Structural protein,aminosalicylic acid,aapp,orch,1,STIMULATES_AAPPstimORCH
C0596709,C0360714,STIMULATES,HIV envelope protein,Hydroxymethylglutaryl-CoA Reductase Inhibitors,aapp,orch,1,STIMULATES_AAPPstimORCH
C0623362,C0073591,STIMULATES,Matrix Metalloproteinases,rosoxacin,aapp,orch,2,STIMULATES_AAPPstimORCH
C0667477,C0023810,STIMULATES,"TNFRSF11A protein, human",Lipopolysaccharides,aapp,orch,2,STIMULATES_AAPPstimORCH
C0669372,C0023810,STIMULATES,"NOS2A protein, human",Lipopolysaccharides,aapp,orch,3,STIMULATES_AAPPstimORCH
C0670896,C0023810,STIMULATES,Toll-like receptors,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0700271,C0032594,STIMULATES,"M Protein, multiple myeloma",Polysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0700271,C0074992,STIMULATES,"M Protein, multiple myeloma",sphingosine 1-phosphate,aapp,orch,1,STIMULATES_AAPPstimORCH
C0769345,C0023810,STIMULATES,caspase-5,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0812303,C0023810,STIMULATES,FYN gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0812445,C0023810,STIMULATES,CXCL1 gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0913092,C0007004,STIMULATES,DC-specific ICAM-3 grabbing nonintegrin,Carbohydrates,aapp,orch,1,STIMULATES_AAPPstimORCH
C0913092,C0028959,STIMULATES,DC-specific ICAM-3 grabbing nonintegrin,Oligosaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0913092,C0032594,STIMULATES,DC-specific ICAM-3 grabbing nonintegrin,Polysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0913092,C0525678,STIMULATES,DC-specific ICAM-3 grabbing nonintegrin,rasagiline,aapp,orch,1,STIMULATES_AAPPstimORCH
C0916194,C0073591,STIMULATES,dectin 1,rosoxacin,aapp,orch,1,STIMULATES_AAPPstimORCH
C1100642,C0024360,STIMULATES,"phospholipase A2, group X protein",Lysophosphatidylcholines,aapp,orch,1,STIMULATES_AAPPstimORCH
C1120843,C0047130,STIMULATES,mitogen-activated protein kinase p38,3-(2-phenylethyl)-4-methylsydnone,aapp,orch,1,STIMULATES_AAPPstimORCH
C1120843,C0297666,STIMULATES,mitogen-activated protein kinase p38,SB 203580,aapp,orch,1,STIMULATES_AAPPstimORCH
C1120843,C3657787,STIMULATES,mitogen-activated protein kinase p38,"(2'-(4-aminophenyl)-(2,5'-bi-1H-benzimidazol)-5-amine)",aapp,orch,1,STIMULATES_AAPPstimORCH
C1136102,C0052080,STIMULATES,Capsid Proteins,antineoplaston A10,aapp,orch,1,STIMULATES_AAPPstimORCH
C1136102,C1328819,STIMULATES,Capsid Proteins,Small Molecule,aapp,orch,1,STIMULATES_AAPPstimORCH
C1143949,C2926735,STIMULATES,"TNFSF10 protein, human",Duration,aapp,orch,1,STIMULATES_AAPPstimORCH
C1259929,C0755562,STIMULATES,"BRAF protein, human",U 0126,aapp,orch,1,STIMULATES_AAPPstimORCH
C1309483,C0022239,STIMULATES,"DICER1 protein, human",Isopropyl Thiogalactoside,aapp,orch,1,STIMULATES_AAPPstimORCH
C1310463,C0721062,STIMULATES,"IFIH1 protein, human",InFed,aapp,orch,1,STIMULATES_AAPPstimORCH
C1310468,C0309049,STIMULATES,"DDX58 protein, human",favor,aapp,orch,1,STIMULATES_AAPPstimORCH
C1321919,C0023810,STIMULATES,"TLR4 protein, human",Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1332112,C0073591,STIMULATES,RHOH gene,rosoxacin,aapp,orch,1,STIMULATES_AAPPstimORCH
C1332700,C0022020,STIMULATES,CCR5 gene,Ionomycin,aapp,orch,2,STIMULATES_AAPPstimORCH
C1333707,C0525678,STIMULATES,GRB2 gene,rasagiline,aapp,orch,1,STIMULATES_AAPPstimORCH
C1333723,C2728259,STIMULATES,GTF2H1 gene,Program,aapp,orch,1,STIMULATES_AAPPstimORCH
C1333908,C0023810,STIMULATES,HMGB1 gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1334122,C0023810,STIMULATES,IL6 gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1334125,C0023810,STIMULATES,CXCR1 gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1334126,C0023810,STIMULATES,CXCR2 gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1334292,C0023810,STIMULATES,JAK3 gene,Lipopolysaccharides,aapp,orch,2,STIMULATES_AAPPstimORCH
C1334535,C0083632,STIMULATES,MTCP1 gene,N-acetylsphingosine,aapp,orch,1,STIMULATES_AAPPstimORCH
C1334877,C0023810,STIMULATES,NFKBIA gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1335216,C0073591,STIMULATES,PI4KB gene,rosoxacin,aapp,orch,1,STIMULATES_AAPPstimORCH
C1335439,C0067113,STIMULATES,Polymerase,N'-nitrosonornicotine,aapp,orch,1,STIMULATES_AAPPstimORCH
C1335808,C0023810,STIMULATES,SELL gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1335818,C0058272,STIMULATES,SH2D3C gene,dimethylbusulfan,aapp,orch,1,STIMULATES_AAPPstimORCH
C1335872,C0040845,STIMULATES,STAT1 gene,Tretinoin,aapp,orch,1,STIMULATES_AAPPstimORCH
C1335872,C1455147,STIMULATES,STAT1 gene,dasatinib,aapp,orch,1,STIMULATES_AAPPstimORCH
C1336636,C0016410,STIMULATES,TLR4 gene,Folic Acid,aapp,orch,1,STIMULATES_AAPPstimORCH
C1336636,C0023810,STIMULATES,TLR4 gene,Lipopolysaccharides,aapp,orch,4,STIMULATES_AAPPstimORCH
C1336636,C0066350,STIMULATES,TLR4 gene,methylene dimethanesulfonate,aapp,orch,3,STIMULATES_AAPPstimORCH
C1336692,C1176007,STIMULATES,TYROBP gene,"3,3',4,5'-tetrahydroxystilbene",aapp,orch,1,STIMULATES_AAPPstimORCH
C1336763,C0721062,STIMULATES,Toll-Like Receptor Family Gene,InFed,aapp,orch,1,STIMULATES_AAPPstimORCH
C1366516,C0023810,STIMULATES,IRF1 gene,Lipopolysaccharides,aapp,orch,2,STIMULATES_AAPPstimORCH
C1366516,C0064110,STIMULATES,IRF1 gene,itaconic acid,aapp,orch,1,STIMULATES_AAPPstimORCH
C1366550,C0525678,STIMULATES,GNAS gene,rasagiline,aapp,orch,1,STIMULATES_AAPPstimORCH
C1366565,C0059438,STIMULATES,SLPI gene,epigallocatechin gallate,aapp,orch,1,STIMULATES_AAPPstimORCH
C1367477,C0023810,STIMULATES,CD14 gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1367710,C0127400,STIMULATES,C5 gene,Mediator brand of benfluorex hydrochloride,aapp,orch,1,STIMULATES_AAPPstimORCH
C1412058,C0038323,STIMULATES,ABCA1 gene,Sterols,aapp,orch,1,STIMULATES_AAPPstimORCH
C1412113,C0073591,STIMULATES,SLC33A1 gene,rosoxacin,aapp,orch,1,STIMULATES_AAPPstimORCH
C1412299,C0031623,STIMULATES,AIF1 gene,Phosphatidylserines,aapp,orch,1,STIMULATES_AAPPstimORCH
C1412504,C0044369,STIMULATES,ARF1 gene,1-dodecylpyridoxal,aapp,orch,1,STIMULATES_AAPPstimORCH
C1412785,C0026549,STIMULATES,BECN1 gene,Morphine,aapp,orch,1,STIMULATES_AAPPstimORCH
C1412995,C0023810,STIMULATES,C3AR1 gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1413323,C0023810,STIMULATES,CEBPB gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1413460,C0028247,STIMULATES,CLDN1 gene,Nocodazole,aapp,orch,1,STIMULATES_AAPPstimORCH
C1413460,C1723285,STIMULATES,CLDN1 gene,"N'-(3,4-dihydroxybenzylidene)-3-hydroxy-2-naphthahydrazide",aapp,orch,1,STIMULATES_AAPPstimORCH
C1413584,C1099813,STIMULATES,COL4A3BP gene,N-(3-hydroxy-1-hydroxymethyl-3-phenylpropyl)dodecanamide,aapp,orch,1,STIMULATES_AAPPstimORCH
C1413603,C0142812,STIMULATES,COLQ gene,Sodium Butyrate,aapp,orch,2,STIMULATES_AAPPstimORCH
C1413673,C0055295,STIMULATES,CPN1 gene,chenodeoxycholate sulfate conjugate,aapp,orch,2,STIMULATES_AAPPstimORCH
C1413844,C0073591,STIMULATES,CYBB gene,rosoxacin,aapp,orch,4,STIMULATES_AAPPstimORCH
C1414141,C0005802,STIMULATES,DPP4 gene,Blood Glucose,aapp,orch,1,STIMULATES_AAPPstimORCH
C1414197,C2728259,STIMULATES,DUX4 gene,Program,aapp,orch,1,STIMULATES_AAPPstimORCH
C1414266,C0070797,STIMULATES,EEA1 gene,phosphatidylinositol 3-phosphate,aapp,orch,1,STIMULATES_AAPPstimORCH
C1414805,C2728259,STIMULATES,MTOR gene,Program,aapp,orch,1,STIMULATES_AAPPstimORCH
C1414860,C2728259,STIMULATES,FUS gene,Program,aapp,orch,1,STIMULATES_AAPPstimORCH
C1414991,C0039286,STIMULATES,GAS6 gene,Tamoxifen,aapp,orch,1,STIMULATES_AAPPstimORCH
C1415181,C0038317,STIMULATES,GOT1 gene,Steroids,aapp,orch,1,STIMULATES_AAPPstimORCH
C1415311,C0023810,STIMULATES,GRN gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1415351,C0032594,STIMULATES,GTPBP1 gene,Polysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1415501,C0026549,STIMULATES,HCRTR1 gene,Morphine,aapp,orch,1,STIMULATES_AAPPstimORCH
C1415619,C0023810,STIMULATES,HMOX1 gene,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C1415619,C0073591,STIMULATES,HMOX1 gene,rosoxacin,aapp,orch,1,STIMULATES_AAPPstimORCH
C1415886,C0058272,STIMULATES,IFI16 gene,dimethylbusulfan,aapp,orch,2,STIMULATES_AAPPstimORCH
C1416475,C2728259,STIMULATES,IRF7 gene,Program,aapp,orch,1,STIMULATES_AAPPstimORCH
C1416478,C2728259,STIMULATES,ISG20 gene,Program,aapp,orch,2,STIMULATES_AAPPstimORCH
C1416521,C0032594,STIMULATES,ITSN2 gene,Polysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
