cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0242379,C0006826,AFFECTS,Malignant neoplasm of lung,Malignant Neoplasms,neop,neop,1,AFFECTS_NEOPafctNEOP
C0302592,C0007621,AFFECTS,Cervix carcinoma,Neoplastic Cell Transformation,neop,neop,1,AFFECTS_NEOPafctNEOP
C0334663,C0376544,AFFECTS,Histiocytic sarcoma,Hematopoietic Neoplasms,neop,neop,1,AFFECTS_NEOPafctNEOP
C0341823,C0029925,AFFECTS,Epithelial tumor of ovary,Ovarian Carcinoma,neop,neop,1,AFFECTS_NEOPafctNEOP
C0376358,C0006826,AFFECTS,Malignant neoplasm of prostate,Malignant Neoplasms,neop,neop,1,AFFECTS_NEOPafctNEOP
C0376358,C0007621,AFFECTS,Malignant neoplasm of prostate,Neoplastic Cell Transformation,neop,neop,1,AFFECTS_NEOPafctNEOP
C0521158,C0006826,AFFECTS,Recurrent tumor,Malignant Neoplasms,neop,neop,1,AFFECTS_NEOPafctNEOP
C0596263,C0280317,AFFECTS,Carcinogenesis,Tonsillar Squamous Cell Carcinoma,neop,neop,1,AFFECTS_NEOPafctNEOP
C0678222,C0007621,AFFECTS,Breast Carcinoma,Neoplastic Cell Transformation,neop,neop,1,AFFECTS_NEOPafctNEOP
C0699791,C0007097,AFFECTS,Stomach Carcinoma,Carcinoma,neop,neop,1,AFFECTS_NEOPafctNEOP
C0879615,C0598934,AFFECTS,Stromal Neoplasm,tumor growth,neop,neop,1,AFFECTS_NEOPafctNEOP
C0879615,C2939419,AFFECTS,Stromal Neoplasm,Secondary Neoplasm,neop,neop,1,AFFECTS_NEOPafctNEOP
C1261473,C0178874,AFFECTS,Sarcoma,Tumor Progression,neop,neop,1,AFFECTS_NEOPafctNEOP
C1334699,C0376545,AFFECTS,Mesenchymal Cell Neoplasm,Hematologic Neoplasms,neop,neop,1,AFFECTS_NEOPafctNEOP
C1335307,C0178874,AFFECTS,Pancreatic Lymphoma,Tumor Progression,neop,neop,1,AFFECTS_NEOPafctNEOP
C1658953,C0598934,AFFECTS,tumor vasculature,tumor growth,neop,neop,1,AFFECTS_NEOPafctNEOP
C2939419,C0006826,AFFECTS,Secondary Neoplasm,Malignant Neoplasms,neop,neop,3,AFFECTS_NEOPafctNEOP
C2939419,C0007097,AFFECTS,Secondary Neoplasm,Carcinoma,neop,neop,1,AFFECTS_NEOPafctNEOP
C2939419,C0007621,AFFECTS,Secondary Neoplasm,Neoplastic Cell Transformation,neop,neop,1,AFFECTS_NEOPafctNEOP
C2939419,C0178874,AFFECTS,Secondary Neoplasm,Tumor Progression,neop,neop,1,AFFECTS_NEOPafctNEOP
C2939419,C0598934,AFFECTS,Secondary Neoplasm,tumor growth,neop,neop,1,AFFECTS_NEOPafctNEOP
C2939419,C0598935,AFFECTS,Secondary Neoplasm,Tumor Initiation,neop,neop,1,AFFECTS_NEOPafctNEOP
C3665419,C0017638,AFFECTS,intracranial glioma,Glioma,neop,neop,1,AFFECTS_NEOPafctNEOP
C3887461,C0178874,AFFECTS,Head and Neck Carcinoma,Tumor Progression,neop,neop,1,AFFECTS_NEOPafctNEOP
C3899716,C0027651,AFFECTS,Canine Osteosarcoma,Neoplasms,neop,neop,1,AFFECTS_NEOPafctNEOP
