cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019643,C0858952,ASSOCIATED_WITH,Histone Deacetylase,silence,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0019652,C1510586,ASSOCIATED_WITH,Histones,Autism Spectrum Disorders,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0020197,C0008073,ASSOCIATED_WITH,Hyaluronidase,Developmental Disabilities,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0020846,C1269683,ASSOCIATED_WITH,Immunoglobulin E,Major Depressive Disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0021760,C1535926,ASSOCIATED_WITH,Interleukin-6,Neurodevelopmental Disorders,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0023401,C0935572,ASSOCIATED_WITH,Leucine,Stalking (behavior),aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0025831,C0858952,ASSOCIATED_WITH,Methyltransferase,silence,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0027481,C0011581,ASSOCIATED_WITH,Atrial Natriuretic Factor,Depressive disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0029923,C0935572,ASSOCIATED_WITH,Ovalbumin,Stalking (behavior),aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0034807,C0001973,ASSOCIATED_WITH,GABA-A Receptor,"Alcoholic Intoxication, Chronic",aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0035541,C0001546,ASSOCIATED_WITH,Pancreatic ribonuclease,Adjustment Disorders,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0035552,C0935572,ASSOCIATED_WITH,Ribosomal Proteins,Stalking (behavior),aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0042285,C0008073,ASSOCIATED_WITH,Valine,Developmental Disabilities,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0054015,C0011581,ASSOCIATED_WITH,Nesiritide,Depressive disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0065661,C0935572,ASSOCIATED_WITH,Mannose Binding Lectin,Stalking (behavior),aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0076635,C0013415,ASSOCIATED_WITH,Thyroid microsomal antibodies,Dysthymic Disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0076635,C0030319,ASSOCIATED_WITH,Thyroid microsomal antibodies,Panic Disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0076635,C0041696,ASSOCIATED_WITH,Thyroid microsomal antibodies,Unipolar Depression,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0079189,C0008073,ASSOCIATED_WITH,cytokine,Developmental Disabilities,aapp,mobd,3,ASSOCIATED_WITH_AAPPaswtMOBD
C0079189,C0235013,ASSOCIATED_WITH,cytokine,Hypervigilance,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0085301,C0026552,ASSOCIATED_WITH,Proto-Oncogene Proteins c-fos,Morphine Dependence,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0118522,C0038441,ASSOCIATED_WITH,GA-Binding Protein Transcription Factor,"Stress Disorders, Traumatic",aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0282554,C0008073,ASSOCIATED_WITH,chemokine,Developmental Disabilities,aapp,mobd,2,ASSOCIATED_WITH_AAPPaswtMOBD
C0282554,C0338831,ASSOCIATED_WITH,chemokine,Manic,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0282554,C0948853,ASSOCIATED_WITH,chemokine,euthymia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0312639,C0036341,ASSOCIATED_WITH,Gliadin antibody,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0597357,C0036341,ASSOCIATED_WITH,receptor,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0599220,C0036341,ASSOCIATED_WITH,Protein Subunits,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0599220,C0086168,ASSOCIATED_WITH,Protein Subunits,Dissociation,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0599220,C0935572,ASSOCIATED_WITH,Protein Subunits,Stalking (behavior),aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C0752253,C0036341,ASSOCIATED_WITH,Neuregulins,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1142652,C0036341,ASSOCIATED_WITH,"NR4A2 protein, human",Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1143976,C0497327,ASSOCIATED_WITH,"TREM2 protein, human",Dementia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1170000,C0011581,ASSOCIATED_WITH,drotrecogin alfa,Depressive disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1309037,C0036341,ASSOCIATED_WITH,"LZTS1 protein, human",Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1314772,C0004352,ASSOCIATED_WITH,"NRCAM protein, human",Autistic Disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1317777,C0005586,ASSOCIATED_WITH,Tissue transglutaminase IgG,Bipolar Disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1413503,C0036341,ASSOCIATED_WITH,CLOCK gene,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1413724,C0036341,ASSOCIATED_WITH,CRY1 gene,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1413962,C0038441,ASSOCIATED_WITH,DDX3X gene,"Stress Disorders, Traumatic",aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1414054,C0036341,ASSOCIATED_WITH,DISC1 gene,Schizophrenia,aapp,mobd,2,ASSOCIATED_WITH_AAPPaswtMOBD
C1414054,C0543918,ASSOCIATED_WITH,DISC1 gene,SCHIZOPHRENIA 10,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1415351,C0036341,ASSOCIATED_WITH,GTPBP1 gene,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1415501,C0026552,ASSOCIATED_WITH,HCRTR1 gene,Morphine Dependence,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1415545,C0424605,ASSOCIATED_WITH,HINT1 gene,Developmental delay (disorder),aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1415749,C0038441,ASSOCIATED_WITH,HSF1 gene,"Stress Disorders, Traumatic",aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1415790,C0086168,ASSOCIATED_WITH,HSPE1 gene,Dissociation,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1418465,C0036341,ASSOCIATED_WITH,PER2 gene,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1418492,C0036341,ASSOCIATED_WITH,PFKM gene,Schizophrenia,aapp,mobd,2,ASSOCIATED_WITH_AAPPaswtMOBD
C1421429,C0858952,ASSOCIATED_WITH,VTRNA1-1 gene,silence,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1422134,C0004352,ASSOCIATED_WITH,MACF1 gene,Autistic Disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1422134,C0036341,ASSOCIATED_WITH,MACF1 gene,Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1422179,C0001973,ASSOCIATED_WITH,HERPUD1 gene,"Alcoholic Intoxication, Chronic",aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1422767,C0026552,ASSOCIATED_WITH,MEG3 gene,Morphine Dependence,aapp,mobd,2,ASSOCIATED_WITH_AAPPaswtMOBD
C1427373,C0751265,ASSOCIATED_WITH,RNF135 gene,Learning Disabilities,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1428695,C0543918,ASSOCIATED_WITH,KATNAL1 gene,SCHIZOPHRENIA 10,aapp,mobd,2,ASSOCIATED_WITH_AAPPaswtMOBD
C1440867,C0233601,ASSOCIATED_WITH,"lactoferrin, bovine",Spraying behavior,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1454489,C0338451,ASSOCIATED_WITH,"MAPT protein, human",Frontotemporal dementia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1537647,C0085762,ASSOCIATED_WITH,MALAT1 gene,Alcohol abuse,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1538489,C0233514,ASSOCIATED_WITH,NSUN2 gene,Abnormal behavior,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1539908,C0004936,ASSOCIATED_WITH,TAAR1 gene,Mental disorders,aapp,mobd,2,ASSOCIATED_WITH_AAPPaswtMOBD
C1824492,C0241210,ASSOCIATED_WITH,DNAAF3 gene,Speech Delay,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C1825598,C0233514,ASSOCIATED_WITH,IMPACT gene,Abnormal behavior,aapp,mobd,2,ASSOCIATED_WITH_AAPPaswtMOBD
C1826724,C0026552,ASSOCIATED_WITH,PRRT2 gene,Morphine Dependence,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C2362561,C0004936,ASSOCIATED_WITH,Gluten,Mental disorders,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C2362561,C0005586,ASSOCIATED_WITH,Gluten,Bipolar Disorder,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C2362561,C0036341,ASSOCIATED_WITH,Gluten,Schizophrenia,aapp,mobd,2,ASSOCIATED_WITH_AAPPaswtMOBD
C2744535,C0815107,ASSOCIATED_WITH,"CD69 protein, human",psychological distress,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C2744535,C1319200,ASSOCIATED_WITH,"CD69 protein, human",Postoperative confusion,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C2827433,C0858952,ASSOCIATED_WITH,Argonaute Proteins,silence,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C2945724,C0935572,ASSOCIATED_WITH,f-protein,Stalking (behavior),aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C3811063,C0011206,ASSOCIATED_WITH,SLC27A4 wt Allele,Delirium,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C3818725,C0001973,ASSOCIATED_WITH,"corticotropin, human","Alcoholic Intoxication, Chronic",aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C3849574,C0026552,ASSOCIATED_WITH,"EPHB2 protein, human",Morphine Dependence,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
C3853568,C0036341,ASSOCIATED_WITH,"Receptor Tyrosine-Protein Kinase ErbB-4, human",Schizophrenia,aapp,mobd,1,ASSOCIATED_WITH_AAPPaswtMOBD
