cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020268,C0019944,TREATS,Hydrocortisone,Equus caballus,horm,mamm,6,TREATS_HORMtrtsMAMM
C0020268,C0039005,TREATS,Hydrocortisone,Family suidae,horm,mamm,1,TREATS_HORMtrtsMAMM
C0020268,C0325001,TREATS,Hydrocortisone,Wolves,horm,mamm,1,TREATS_HORMtrtsMAMM
C0020268,C0939793,TREATS,Hydrocortisone,Female dog,horm,mamm,1,TREATS_HORMtrtsMAMM
C0020268,C1123019,TREATS,Hydrocortisone,Domestic Sheep,horm,mamm,1,TREATS_HORMtrtsMAMM
C0020268,C3669731,TREATS,Hydrocortisone,Horse under one year old,horm,mamm,4,TREATS_HORMtrtsMAMM
C0025219,C0034693,TREATS,Melatonin,Rattus norvegicus,horm,mamm,1,TREATS_HORMtrtsMAMM
C0025219,C0324417,TREATS,Melatonin,Pomeranian dog,horm,mamm,1,TREATS_HORMtrtsMAMM
C0025815,C0684072,TREATS,Methylprednisolone,albino rat,horm,mamm,1,TREATS_HORMtrtsMAMM
C0032952,C0007450,TREATS,Prednisone,Felis catus,horm,mamm,1,TREATS_HORMtrtsMAMM
C0032952,C0012984,TREATS,Prednisone,Canis familiaris,horm,mamm,6,TREATS_HORMtrtsMAMM
C0032952,C0206535,TREATS,Prednisone,"Mice, Inbred mdx",horm,mamm,1,TREATS_HORMtrtsMAMM
C0033308,C0012984,TREATS,Progesterone,Canis familiaris,horm,mamm,2,TREATS_HORMtrtsMAMM
C0033308,C0034693,TREATS,Progesterone,Rattus norvegicus,horm,mamm,1,TREATS_HORMtrtsMAMM
C0033308,C3669731,TREATS,Progesterone,Horse under one year old,horm,mamm,2,TREATS_HORMtrtsMAMM
C0036884,C0026809,TREATS,Gonadal Steroid Hormones,Mus,horm,mamm,1,TREATS_HORMtrtsMAMM
C0036884,C0035804,TREATS,Gonadal Steroid Hormones,Rodent,horm,mamm,1,TREATS_HORMtrtsMAMM
C0057420,C0012984,TREATS,desoxycorticosterone pivalate,Canis familiaris,horm,mamm,1,TREATS_HORMtrtsMAMM
C0057420,C0324306,TREATS,desoxycorticosterone pivalate,Beagle,horm,mamm,1,TREATS_HORMtrtsMAMM
C0059668,C3665359,TREATS,estrone sulfate,Female adult horse (organism),horm,mamm,1,TREATS_HORMtrtsMAMM
C0220857,C0012984,TREATS,indoleacetate,Canis familiaris,horm,mamm,1,TREATS_HORMtrtsMAMM
C0301818,C0324417,TREATS,Steroid hormone,Pomeranian dog,horm,mamm,1,TREATS_HORMtrtsMAMM
C0443476,C3669731,TREATS,Free cortisol,Horse under one year old,horm,mamm,1,TREATS_HORMtrtsMAMM
C0682762,C0039005,TREATS,pregnancy hormones,Family suidae,horm,mamm,1,TREATS_HORMtrtsMAMM
C0720298,C0034716,TREATS,Estrogenic,"Rats, Wistar",horm,mamm,1,TREATS_HORMtrtsMAMM
C0729349,C0012984,TREATS,Serum cortisol,Canis familiaris,horm,mamm,1,TREATS_HORMtrtsMAMM
C0772289,C0034693,TREATS,"corticotropin-releasing factor, human",Rattus norvegicus,horm,mamm,3,TREATS_HORMtrtsMAMM
C0813203,C0034693,TREATS,Desoxycorticosterone acetate,Rattus norvegicus,horm,mamm,1,TREATS_HORMtrtsMAMM
C1291743,C0012984,TREATS,Catecholamine metabolite,Canis familiaris,horm,mamm,1,TREATS_HORMtrtsMAMM
