cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025915,C0162326,LOCATION_OF,"Mice, Deer",DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0026179,C0162326,LOCATION_OF,Mink,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0026413,C0004793,LOCATION_OF,Herpestidae,Base Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0026809,C0080089,LOCATION_OF,Mus,Reading Frames (Nucleotide Sequence),mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0026809,C0162326,LOCATION_OF,Mus,DNA Sequence,mamm,nusq,8,LOCATION_OF_MAMMlocfNUSQ
C0026809,C0752046,LOCATION_OF,Mus,Single Nucleotide Polymorphism,mamm,nusq,3,LOCATION_OF_MAMMlocfNUSQ
C0026809,C3178810,LOCATION_OF,Mus,Transcriptome,mamm,nusq,4,LOCATION_OF_MAMMlocfNUSQ
C0030362,C0162326,LOCATION_OF,Papio,DNA Sequence,mamm,nusq,3,LOCATION_OF_MAMMlocfNUSQ
C0032636,C0162326,LOCATION_OF,Pongidae,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0033147,C0162326,LOCATION_OF,Primates,DNA Sequence,mamm,nusq,8,LOCATION_OF_MAMMlocfNUSQ
C0034693,C0162326,LOCATION_OF,Rattus norvegicus,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0034693,C3178810,LOCATION_OF,Rattus norvegicus,Transcriptome,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0035804,C0162326,LOCATION_OF,Rodent,DNA Sequence,mamm,nusq,3,LOCATION_OF_MAMMlocfNUSQ
C0035950,C0752046,LOCATION_OF,Ruminants,Single Nucleotide Polymorphism,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0036486,C0162326,LOCATION_OF,Sea Lion,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0036945,C0004793,LOCATION_OF,Sheep,Base Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0036945,C0080089,LOCATION_OF,Sheep,Reading Frames (Nucleotide Sequence),mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0036945,C0162326,LOCATION_OF,Sheep,DNA Sequence,mamm,nusq,3,LOCATION_OF_MAMMlocfNUSQ
C0037306,C0079160,LOCATION_OF,Mephitidae,Consensus Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0039005,C0004793,LOCATION_OF,Family suidae,Base Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0039005,C0162326,LOCATION_OF,Family suidae,DNA Sequence,mamm,nusq,8,LOCATION_OF_MAMMlocfNUSQ
C0039005,C2329837,LOCATION_OF,Family suidae,Regulatory DNA sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0042947,C0162326,LOCATION_OF,Microtus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0085226,C0162326,LOCATION_OF,Cercocebus,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0237798,C0004793,LOCATION_OF,Nonhuman primate,Base Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0237798,C0162326,LOCATION_OF,Nonhuman primate,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0324488,C0162326,LOCATION_OF,Birman cat,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0324488,C0752046,LOCATION_OF,Birman cat,Single Nucleotide Polymorphism,mamm,nusq,4,LOCATION_OF_MAMMlocfNUSQ
C0324509,C0752046,LOCATION_OF,Scottish fold cat,Single Nucleotide Polymorphism,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0324730,C0162326,LOCATION_OF,European hedgehog,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0324747,C0162326,LOCATION_OF,Family Vespertilionidae,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0324750,C0162326,LOCATION_OF,Pipistrellus subflavus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0324756,C0162326,LOCATION_OF,Family Molossidae,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0324768,C0162326,LOCATION_OF,Family Pteropodidae,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0324889,C0162326,LOCATION_OF,Old World rabbit,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0324927,C0162326,LOCATION_OF,Bamboo rat,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0325008,C0162326,LOCATION_OF,Otocyon megalotis,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0325013,C0162326,LOCATION_OF,Vulpes vulpes,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0325069,C0162326,LOCATION_OF,"Palm civet, NOS",DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0325089,C0162326,LOCATION_OF,Family Felidae,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0325162,C0162326,LOCATION_OF,UNGULATES - HOOFED MAMMALS,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0524523,C0162326,LOCATION_OF,Civets,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0684075,C0162326,LOCATION_OF,Adult female pig having farrowed,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0686895,C0162326,LOCATION_OF,Clethrionomys glariolus,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C0999471,C0004793,LOCATION_OF,Rousettus egyptiacus,Base Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C0999492,C0162326,LOCATION_OF,Tadarida brasiliensis (organism),DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1001603,C0162326,LOCATION_OF,Molossus molossus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1017271,C0162326,LOCATION_OF,Rhizomys pruinosus,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C1020573,C0162326,LOCATION_OF,Eonycteris spelaea,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1020575,C0162326,LOCATION_OF,Hipposideros,DNA Sequence,mamm,nusq,2,LOCATION_OF_MAMMlocfNUSQ
C1021543,C0162326,LOCATION_OF,Nyctalus lasiopterus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1021546,C0162326,LOCATION_OF,Nycteris thebaica,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1021553,C0162326,LOCATION_OF,Pipistrellus pipistrellus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1042619,C0162326,LOCATION_OF,Genetta genetta,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1051450,C0162326,LOCATION_OF,Myotis emarginatus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1091555,C0162326,LOCATION_OF,Diaemus youngi,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1095834,C0162326,LOCATION_OF,Phocoena phocoena,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1135183,C0162326,LOCATION_OF,Sus scrofa,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1265469,C0162326,LOCATION_OF,Rhinolophus,DNA Sequence,mamm,nusq,3,LOCATION_OF_MAMMlocfNUSQ
C1271453,C0162326,LOCATION_OF,Genus Miniopterus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1483603,C0162326,LOCATION_OF,Myotis goudoti,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1485694,C0162326,LOCATION_OF,Miniopterus inflatus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C1496969,C0162326,LOCATION_OF,Mops condylurus,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C2632858,C0162326,LOCATION_OF,Rhinolophus eloquens,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C2657171,C0162326,LOCATION_OF,Miniopterus griveaudi,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C2699798,C0752046,LOCATION_OF,Domestic Short Hair Cat,Single Nucleotide Polymorphism,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C3687524,C0162326,LOCATION_OF,Calf for milk production,DNA Sequence,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
C3687524,C3178810,LOCATION_OF,Calf for milk production,Transcriptome,mamm,nusq,1,LOCATION_OF_MAMMlocfNUSQ
