cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026140,C0026131,PART_OF,"Milk, Human",Milk (body substance),bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0026727,C0015733,PART_OF,Mucous body substance,Feces,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0026727,C0038056,PART_OF,Mucous body substance,Sputum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0026727,C3831156,PART_OF,Mucous body substance,Cell Pellet,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0032105,C0003964,PART_OF,Plasma,Peritoneal Fluid (body substance),bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0032105,C0005768,PART_OF,Plasma,In Blood,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0032105,C0015733,PART_OF,Plasma,Feces,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0032105,C0026131,PART_OF,Plasma,Milk (body substance),bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0032105,C0229664,PART_OF,Plasma,peripheral blood,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0032105,C0444263,PART_OF,Plasma,Plasma specimen,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0032105,C1550101,PART_OF,Plasma,Supernatant,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0032105,C2926602,PART_OF,Plasma,"Discharge, body substance",bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0034161,C2926602,PART_OF,Pus,"Discharge, body substance",bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0036087,C0005835,PART_OF,saliva,Blood Stains,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0036087,C1610733,PART_OF,saliva,Urine - SpecimenType,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0038056,C0026727,PART_OF,Sputum,Mucous body substance,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0038056,C0036087,PART_OF,Sputum,saliva,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0038056,C2753459,PART_OF,Sputum,mucus layer,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0038352,C0370199,PART_OF,Gastric Content,Aspirate substance,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0038984,C2926602,PART_OF,Sweat,"Discharge, body substance",bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0042965,C0558296,PART_OF,Vomitus,Curds,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0162367,C1550101,PART_OF,Interstitial Fluid,Supernatant,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0178913,C0229671,PART_OF,Blood specimen,Serum,bdsu,bdsu,10,PART_OF_BDSUprtfBDSU
C0225778,C0015388,PART_OF,Pleural fluid,Exudate,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0226893,C0005889,PART_OF,Intestinal Contents,Body Fluids,bdsu,bdsu,3,PART_OF_BDSUprtfBDSU
C0226893,C0015733,PART_OF,Intestinal Contents,Feces,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0229671,C0009413,PART_OF,Serum,Colostrum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0229671,C0032105,PART_OF,Serum,Plasma,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0229671,C0042036,PART_OF,Serum,Urine,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0229671,C0162367,PART_OF,Serum,Interstitial Fluid,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0229671,C0229664,PART_OF,Serum,peripheral blood,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0229671,C0444263,PART_OF,Serum,Plasma specimen,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0229671,C1550101,PART_OF,Serum,Supernatant,bdsu,bdsu,5,PART_OF_BDSUprtfBDSU
C0229671,C3831156,PART_OF,Serum,Cell Pellet,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0230885,C0020191,PART_OF,Extracellular material,Hyalin,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0302306,C0026727,PART_OF,Inflammatory exudate,Mucous body substance,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0438734,C0032105,PART_OF,Fluid specimen,Plasma,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0438734,C0444067,PART_OF,Fluid specimen,Nasopharyngeal aspirate,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0440406,C0015733,PART_OF,Animal material,Feces,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0440421,C0015733,PART_OF,Droppings,Feces,bdsu,bdsu,11,PART_OF_BDSUprtfBDSU
C0440424,C0026727,PART_OF,Animal epithelium,Mucous body substance,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0440470,C0015733,PART_OF,Human material,Feces,bdsu,bdsu,5,PART_OF_BDSUprtfBDSU
C0443120,C0032105,PART_OF,Plasma product (product),Plasma,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0444086,C0038056,PART_OF,Smear sample,Sputum,bdsu,bdsu,5,PART_OF_BDSUprtfBDSU
C0444256,C0229671,PART_OF,Whole blood sample,Serum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0444263,C1550100,PART_OF,Plasma specimen,Specimen Type - Serum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0444269,C0007806,PART_OF,Neurological sample,Cerebrospinal Fluid,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0444280,C0038056,PART_OF,Lower respiratory sample,Sputum,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C0450129,C0032105,PART_OF,Blood component,Plasma,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0582544,C0015733,PART_OF,Bird droppings,Feces,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C0600083,C0015733,PART_OF,"Discharge, Body Substance, Sample",Feces,bdsu,bdsu,12,PART_OF_BDSUprtfBDSU
C1532372,C0005835,PART_OF,Respiratory secretion,Blood Stains,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1532372,C0026727,PART_OF,Respiratory secretion,Mucous body substance,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550100,C0032105,PART_OF,Specimen Type - Serum,Plasma,bdsu,bdsu,21,PART_OF_BDSUprtfBDSU
C1550100,C0229671,PART_OF,Specimen Type - Serum,Serum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550101,C0003964,PART_OF,Supernatant,Peritoneal Fluid (body substance),bdsu,bdsu,3,PART_OF_BDSUprtfBDSU
C1550101,C0005889,PART_OF,Supernatant,Body Fluids,bdsu,bdsu,13,PART_OF_BDSUprtfBDSU
C1550101,C0006279,PART_OF,Supernatant,Bronchoalveolar Lavage Fluid,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550101,C0015733,PART_OF,Supernatant,Feces,bdsu,bdsu,17,PART_OF_BDSUprtfBDSU
C1550101,C0019051,PART_OF,Supernatant,Hemolymph,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C1550101,C0038056,PART_OF,Supernatant,Sputum,bdsu,bdsu,8,PART_OF_BDSUprtfBDSU
C1550101,C0042036,PART_OF,Supernatant,Urine,bdsu,bdsu,3,PART_OF_BDSUprtfBDSU
C1550101,C0162367,PART_OF,Supernatant,Interstitial Fluid,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550101,C0178913,PART_OF,Supernatant,Blood specimen,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550101,C0229671,PART_OF,Supernatant,Serum,bdsu,bdsu,2,PART_OF_BDSUprtfBDSU
C1550101,C0230988,PART_OF,Supernatant,Allantoic fluid,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550101,C0444067,PART_OF,Supernatant,Nasopharyngeal aspirate,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550101,C0444200,PART_OF,Supernatant,Prepuce swab,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550101,C1550661,PART_OF,Supernatant,Specimen Type - Stool = Fecal,bdsu,bdsu,3,PART_OF_BDSUprtfBDSU
C1550101,C3179346,PART_OF,Supernatant,"Sputum, Induced",bdsu,bdsu,4,PART_OF_BDSUprtfBDSU
C1550101,C3641255,PART_OF,Supernatant,Lavage Fluid,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550661,C0229671,PART_OF,Specimen Type - Stool = Fecal,Serum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550661,C1550101,PART_OF,Specimen Type - Stool = Fecal,Supernatant,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1550664,C0032105,PART_OF,Specimen Type - Thrombocyte (platelet),Plasma,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1610733,C0042036,PART_OF,Urine - SpecimenType,Urine,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C1610733,C0229671,PART_OF,Urine - SpecimenType,Serum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2711133,C0015733,PART_OF,Oral fluid specimen,Feces,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2827485,C0026727,PART_OF,Dried Specimen,Mucous body substance,bdsu,bdsu,3,PART_OF_BDSUprtfBDSU
C2827485,C0229671,PART_OF,Dried Specimen,Serum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2827486,C0002638,PART_OF,Fresh Specimen,Amniotic Fluid,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2827486,C0015733,PART_OF,Fresh Specimen,Feces,bdsu,bdsu,46,PART_OF_BDSUprtfBDSU
C2827486,C0032105,PART_OF,Fresh Specimen,Plasma,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2827486,C0038056,PART_OF,Fresh Specimen,Sputum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2827486,C0042036,PART_OF,Fresh Specimen,Urine,bdsu,bdsu,3,PART_OF_BDSUprtfBDSU
C2827486,C0229664,PART_OF,Fresh Specimen,peripheral blood,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2827486,C0229671,PART_OF,Fresh Specimen,Serum,bdsu,bdsu,3,PART_OF_BDSUprtfBDSU
C2926602,C0015733,PART_OF,"Discharge, body substance",Feces,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2926602,C0038984,PART_OF,"Discharge, body substance",Sweat,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C2926602,C2753459,PART_OF,"Discharge, body substance",mucus layer,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C3831156,C0038056,PART_OF,Cell Pellet,Sputum,bdsu,bdsu,1,PART_OF_BDSUprtfBDSU
C4288191,C0032105,PART_OF,Sorted Cells,Plasma,bdsu,bdsu,5,PART_OF_BDSUprtfBDSU
