cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1415048,C1622501,AUGMENTS,GFRA1 gene,"Migration, Cell",gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1415910,C0037083,AUGMENTS,IFNA8 gene,Signal Transduction,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1417779,C0004391,AUGMENTS,NPEPPS gene,Autophagy,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1418483,C1523298,AUGMENTS,PFDN1 gene,epithelial to mesenchymal transition,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1418612,C1656945,AUGMENTS,PKP1 gene,keratinocyte migration,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1418918,C0162638,AUGMENTS,PRKCE gene,Apoptosis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1419744,C0596290,AUGMENTS,RPS6KA3 gene,Cell Proliferation,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1420348,C1326474,AUGMENTS,ATL1 gene,vesicle fusion,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1420710,C0037083,AUGMENTS,TGFB1I1 gene,Signal Transduction,gngm,celf,2,AUGMENTS_GNGMaugmCELF
C1420884,C2752702,AUGMENTS,CRISP2 gene,acrosomal vesicle exocytosis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1421381,C1155342,AUGMENTS,USH2A gene,cellular response to unfolded protein,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1423063,C1326207,AUGMENTS,SIRT3 gene,"Programmed Cell Death, Type II",gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1423828,C0887840,AUGMENTS,NXT1 gene,Nuclear Export,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1424611,C1155873,AUGMENTS,MFN2 gene,Cell Cycle Arrest,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1424628,C1155748,AUGMENTS,NDC80 gene,Mitotic Checkpoints,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1424693,C0014139,AUGMENTS,RNF139 gene,Endocytosis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1424700,C0162638,AUGMENTS,TUSC2 gene,Apoptosis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1424854,C0599814,AUGMENTS,AGTPBP1 gene,Intracellular Transport,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1425021,C0004391,AUGMENTS,GOPC gene,Autophagy,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1426647,C1155604,AUGMENTS,USP33 gene,macroautophagy,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1426664,C0162638,AUGMENTS,USP47 gene,Apoptosis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1427435,C0014139,AUGMENTS,DACT2 gene,Endocytosis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1449886,C1622858,AUGMENTS,"Adaptor Proteins, Signal Transducing",apoptosis signaling,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1537996,C0010813,AUGMENTS,MT-RNR1 gene,Cytokinesis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1538820,C1160700,AUGMENTS,RCOR1 gene,viral gene expression,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1539525,C1622501,AUGMENTS,FNDC3B gene,"Migration, Cell",gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1539996,C1256369,AUGMENTS,TMEM27 gene,insulin secretion,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1705578,C1155631,AUGMENTS,FGF6 wt Allele,Chromosome Condensation,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1823039,C1516334,AUGMENTS,SNORD114-1 gene,Cell Cycle Progression,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1825012,C1160700,AUGMENTS,DYNLL1 gene,viral gene expression,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1825493,C0004391,AUGMENTS,ATG3 gene,Autophagy,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C1825499,C2611772,AUGMENTS,ATG9A gene,autophagosome assembly,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C2239425,C4326906,AUGMENTS,RETREG1 gene,membrane curvature,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C2681797,C0162638,AUGMENTS,MIR1306 gene,Apoptosis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
C2746054,C0162638,AUGMENTS,veltuzumab,Apoptosis,gngm,celf,1,AUGMENTS_GNGMaugmCELF
