cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0425514,C4086268,PREDISPOSES,Sputum volume,Exacerbation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0425945,C1836348,PREDISPOSES,Prolonged menses,Severe disorder,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0425945,C3160879,PREDISPOSES,Prolonged menses,Macrolide resistance,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0476367,C1513916,PREDISPOSES,Shadow of lung,Negative Finding,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0476644,C3714738,PREDISPOSES,Physical and emotional exhaustion state,Compliance,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0521874,C4086268,PREDISPOSES,Victim of neglect (finding),Exacerbation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0562577,C3816499,PREDISPOSES,Mocking,Pathogenic,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0578022,C0017747,PREDISPOSES,Finding of body mass index,Increased glucose level,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0578022,C0872084,PREDISPOSES,Finding of body mass index,Sarcopenia,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0580846,C0424589,PREDISPOSES,Does pull,Vitality,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0679246,C1859539,PREDISPOSES,advanced disease,Progressive liver disease,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0679250,C1518681,PREDISPOSES,Disease Outcome,Outcome of Therapy,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0683317,C1320716,PREDISPOSES,activity level,Cardiovascular event,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0744727,C0231834,PREDISPOSES,Hematocrit decreased,Abnormal respiratory rate,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0744727,C2825972,PREDISPOSES,Hematocrit decreased,Cant,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0746319,C0278252,PREDISPOSES,lymph node positive,Prognosis bad,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0748864,C1836348,PREDISPOSES,small size,Severe disorder,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0750558,C3840775,PREDISPOSES,Unlikely,Anticipated,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C0868658,C3714738,PREDISPOSES,health advice,Compliance,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1262477,C0679250,PREDISPOSES,Weight decreased,Disease Outcome,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1275743,C3806166,PREDISPOSES,Co-morbid conditions,Poor outcome,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1299586,C0033213,PREDISPOSES,Has difficulty doing (qualifier value),Problem,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1299586,C0038435,PREDISPOSES,Has difficulty doing (qualifier value),Stress,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1299586,C0231224,PREDISPOSES,Has difficulty doing (qualifier value),Crisis,fndg,fndg,2,PREDISPOSES_FNDGpredFNDG
C1299586,C0449411,PREDISPOSES,Has difficulty doing (qualifier value),Causative_agents,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1299586,C0679250,PREDISPOSES,Has difficulty doing (qualifier value),Disease Outcome,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1299586,C3806166,PREDISPOSES,Has difficulty doing (qualifier value),Poor outcome,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1299586,C4321237,PREDISPOSES,Has difficulty doing (qualifier value),High Level,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1318963,C4321237,PREDISPOSES,Readiness,High Level,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1320408,C0595879,PREDISPOSES,Urinary elimination status,sodium high,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1443394,C3714738,PREDISPOSES,Vaccination status,Compliance,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1446614,C4289767,PREDISPOSES,Convergent gaze,Colonization,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1516998,C0085639,PREDISPOSES,Exogenous Factors,Falls,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1516998,C1320716,PREDISPOSES,Exogenous Factors,Cardiovascular event,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1516998,C1837514,PREDISPOSES,Exogenous Factors,Phenotypic Variation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1516998,C4289767,PREDISPOSES,Exogenous Factors,Colonization,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1518340,C0497247,PREDISPOSES,No Evidence of Disease,Increase in blood pressure,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1518340,C3806166,PREDISPOSES,No Evidence of Disease,Poor outcome,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1518681,C4086268,PREDISPOSES,Outcome of Therapy,Exacerbation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1519384,C0743630,PREDISPOSES,Smoking History,exacerbation acute,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1545588,C4289767,PREDISPOSES,Protection,Colonization,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1659989,C1838681,PREDISPOSES,Respiratory problem,Rapidly progressive,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1821718,C0019080,PREDISPOSES,Diminished productivity,Hemorrhage,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1821718,C1262477,PREDISPOSES,Diminished productivity,Weight decreased,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1822492,C2242741,PREDISPOSES,Chronic Morbidities,MRSA colonization,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1827350,C1457868,PREDISPOSES,Inadequate healthcare,Worse,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1832428,C4055506,PREDISPOSES,Familial form,Accumulation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1836348,C0679250,PREDISPOSES,Severe disorder,Disease Outcome,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1836348,C3670500,PREDISPOSES,Severe disorder,Neuronal degeneration,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C1998720,C1318963,PREDISPOSES,Effective Communication,Readiness,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3151529,C0679250,PREDISPOSES,Lethal,Disease Outcome,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3272283,C1836348,PREDISPOSES,American College of Cardiology/American Heart Association Lesion Complexity Score C,Severe disorder,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3280118,C4289767,PREDISPOSES,Mild disorder,Colonization,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3533236,C0442749,PREDISPOSES,Mean score,6/5,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3714738,C3267024,PREDISPOSES,Compliance,Body fluid exposure,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3806166,C0221082,PREDISPOSES,Poor outcome,adverse effect due to surgery,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3806166,C1457868,PREDISPOSES,Poor outcome,Worse,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3806482,C1836348,PREDISPOSES,Recurrent respiratory infections,Severe disorder,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3808815,C4086268,PREDISPOSES,Decreased regulatory T cells,Exacerbation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3840880,C1879646,PREDISPOSES,Traffic,Affected Area,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3843354,C3840880,PREDISPOSES,Extremely Difficult,Traffic,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3843708,C2736771,PREDISPOSES,29+,Data entry error,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3844729,C1842211,PREDISPOSES,Very Important,Severe course,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3846195,C0518609,PREDISPOSES,Not Recommended,consideration,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3890735,C0020625,PREDISPOSES,Complete Response with Incomplete Platelet Recovery,Hyponatremia,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3890735,C0150872,PREDISPOSES,Complete Response with Incomplete Platelet Recovery,chest findings,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C3890735,C0278252,PREDISPOSES,Complete Response with Incomplete Platelet Recovery,Prognosis bad,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4055264,C0333361,PREDISPOSES,Cellular Debris,Acute inflammation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4055506,C0038435,PREDISPOSES,Accumulation,Stress,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4055506,C0436331,PREDISPOSES,Accumulation,Symptom aggravating factors,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4055506,C4086268,PREDISPOSES,Accumulation,Exacerbation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4086268,C0349790,PREDISPOSES,Exacerbation,Exacerbation of asthma,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4086268,C3806166,PREDISPOSES,Exacerbation,Poor outcome,fndg,fndg,2,PREDISPOSES_FNDGpredFNDG
C4228233,C4055506,PREDISPOSES,Low T cells,Accumulation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4289767,C1545588,PREDISPOSES,Colonization,Protection,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4289767,C1833334,PREDISPOSES,Colonization,Early-onset,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4289767,C4086268,PREDISPOSES,Colonization,Exacerbation,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4321237,C0038435,PREDISPOSES,High Level,Stress,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4321237,C0436345,PREDISPOSES,High Level,Symptom severe,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4321237,C1299937,PREDISPOSES,High Level,Failure of transfer of passive immunity in newborn,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4321237,C1545588,PREDISPOSES,High Level,Protection,fndg,fndg,3,PREDISPOSES_FNDGpredFNDG
C4321237,C1836348,PREDISPOSES,High Level,Severe disorder,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4321237,C2674163,PREDISPOSES,High Level,Thrombotic episodes,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4321237,C3806166,PREDISPOSES,High Level,Poor outcome,fndg,fndg,2,PREDISPOSES_FNDGpredFNDG
C4321237,C3816745,PREDISPOSES,High Level,1+,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4321237,C3840694,PREDISPOSES,High Level,10-14,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
C4321237,C4022738,PREDISPOSES,High Level,Neurodevelopmental delay,fndg,fndg,1,PREDISPOSES_FNDGpredFNDG
