cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0080089,C0017968,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),Glycoproteins,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0080089,C1421257,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),UBA52 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0080089,C1540210,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),ASZ1 gene,nusq,aapp,4,COEXISTS_WITH_NUSQcxwtAAPP
C0080089,C1825850,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),ATXN8OS gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0080089,C1853685,COEXISTS_WITH,Reading Frames (Nucleotide Sequence),PBRM1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0086908,C0002520,COEXISTS_WITH,Repetitive Region,Amino Acids,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0086908,C1413239,COEXISTS_WITH,Repetitive Region,CD79B gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0086908,C4049611,COEXISTS_WITH,Repetitive Region,CD48 wt Allele,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0002520,COEXISTS_WITH,DNA Sequence,Amino Acids,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0003241,COEXISTS_WITH,DNA Sequence,Antibodies,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0010590,COEXISTS_WITH,DNA Sequence,Cycloserine,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0010654,COEXISTS_WITH,DNA Sequence,Cysteine,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0012940,COEXISTS_WITH,DNA Sequence,DNA-Binding Proteins,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0017968,COEXISTS_WITH,DNA Sequence,Glycoproteins,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0021024,COEXISTS_WITH,DNA Sequence,Complementarity Determining Regions,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0021036,COEXISTS_WITH,DNA Sequence,Immunoglobulin kappa-Chains,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0021699,COEXISTS_WITH,DNA Sequence,Integral Membrane Proteins,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0022896,COEXISTS_WITH,DNA Sequence,Lac Repressors,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0023206,COEXISTS_WITH,DNA Sequence,Lectin,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0024075,COEXISTS_WITH,DNA Sequence,Luciferases,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0027803,COEXISTS_WITH,DNA Sequence,Neuraminidase,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0033382,COEXISTS_WITH,DNA Sequence,Proline,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0034767,COEXISTS_WITH,DNA Sequence,Rec A Recombinases,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0034790,COEXISTS_WITH,DNA Sequence,T-Cell Receptor,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0035367,COEXISTS_WITH,DNA Sequence,Retroviridae Proteins,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0035685,COEXISTS_WITH,DNA Sequence,RNA-Directed RNA Polymerase,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0041236,COEXISTS_WITH,DNA Sequence,TRYPSIN,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0042717,COEXISTS_WITH,DNA Sequence,Viral Fusion Proteins,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0042736,COEXISTS_WITH,DNA Sequence,Viral Proteins,nusq,aapp,4,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0065827,COEXISTS_WITH,DNA Sequence,Measles Virus Nucleoprotein,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0066510,COEXISTS_WITH,DNA Sequence,Antimicrobial Cationic Peptides,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0071795,COEXISTS_WITH,DNA Sequence,2-5A-dependent ribonuclease,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0072108,COEXISTS_WITH,DNA Sequence,Proliferating Cell Nuclear Antigen,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0079183,COEXISTS_WITH,DNA Sequence,Cyclins,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0120285,COEXISTS_WITH,DNA Sequence,Green Fluorescent Proteins,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0162768,COEXISTS_WITH,DNA Sequence,Fusion protein,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0165174,COEXISTS_WITH,DNA Sequence,MDL 28170,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0287315,COEXISTS_WITH,DNA Sequence,aspartyl-proline,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0301714,COEXISTS_WITH,DNA Sequence,"Amino Acids, Basic",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0534281,COEXISTS_WITH,DNA Sequence,"VIPR1 protein, human",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0597357,COEXISTS_WITH,DNA Sequence,receptor,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0599220,COEXISTS_WITH,DNA Sequence,Protein Subunits,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0599561,COEXISTS_WITH,DNA Sequence,e protein,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0673013,COEXISTS_WITH,DNA Sequence,"GPER protein, human",nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0751973,COEXISTS_WITH,DNA Sequence,Proteome,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C0812305,COEXISTS_WITH,DNA Sequence,EPCAM gene,nusq,aapp,4,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1136102,COEXISTS_WITH,DNA Sequence,Capsid Proteins,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1142652,COEXISTS_WITH,DNA Sequence,"NR4A2 protein, human",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1335439,COEXISTS_WITH,DNA Sequence,Polymerase,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1335532,COEXISTS_WITH,DNA Sequence,Protein Family,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1412777,COEXISTS_WITH,DNA Sequence,BCS1L gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1413379,COEXISTS_WITH,DNA Sequence,CHD1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1413450,COEXISTS_WITH,DNA Sequence,CLCN1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1414134,COEXISTS_WITH,DNA Sequence,DPEP1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1414497,COEXISTS_WITH,DNA Sequence,F10 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1415188,COEXISTS_WITH,DNA Sequence,GP2 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1415545,COEXISTS_WITH,DNA Sequence,HINT1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1419031,COEXISTS_WITH,DNA Sequence,PSMD13 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1419037,COEXISTS_WITH,DNA Sequence,PSMD6 gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1419141,COEXISTS_WITH,DNA Sequence,PVR gene,nusq,aapp,4,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1419733,COEXISTS_WITH,DNA Sequence,RPS3A gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1420471,COEXISTS_WITH,DNA Sequence,STK19 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1421479,COEXISTS_WITH,DNA Sequence,WASF1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1423524,COEXISTS_WITH,DNA Sequence,NCKIPSD gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1424025,COEXISTS_WITH,DNA Sequence,MCM8 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1424867,COEXISTS_WITH,DNA Sequence,ERI3 gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1424979,COEXISTS_WITH,DNA Sequence,GPR132 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1425660,COEXISTS_WITH,DNA Sequence,STAB2 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1533698,COEXISTS_WITH,DNA Sequence,Nitric Oxide Synthase Type II,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1563374,COEXISTS_WITH,DNA Sequence,"THRSP protein, human",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1570167,COEXISTS_WITH,DNA Sequence,"ATF7IP protein, human",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1689853,COEXISTS_WITH,DNA Sequence,"KLRB1 protein, human",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1705982,COEXISTS_WITH,DNA Sequence,KRAS wt Allele,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1708995,COEXISTS_WITH,DNA Sequence,Metastasis Gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C1864770,COEXISTS_WITH,DNA Sequence,MAVS gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C2717745,COEXISTS_WITH,DNA Sequence,Metagenome,nusq,aapp,8,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C3812695,COEXISTS_WITH,DNA Sequence,LPAR3 wt Allele,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C3889271,COEXISTS_WITH,DNA Sequence,HHV8 ORF50 Gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C4049611,COEXISTS_WITH,DNA Sequence,CD48 wt Allele,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0162326,C4284302,COEXISTS_WITH,DNA Sequence,EHD1 wt Allele,nusq,aapp,7,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0001643,COEXISTS_WITH,Single Nucleotide Polymorphism,beta-2 Adrenergic Receptors,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0002520,COEXISTS_WITH,Single Nucleotide Polymorphism,Amino Acids,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0019602,COEXISTS_WITH,Single Nucleotide Polymorphism,Histidine,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0021037,COEXISTS_WITH,Single Nucleotide Polymorphism,Immunoglobulin lambda-Chains,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0021740,COEXISTS_WITH,Single Nucleotide Polymorphism,Recombinant Interferon-gamma,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0021747,COEXISTS_WITH,Single Nucleotide Polymorphism,Interferons,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0021753,COEXISTS_WITH,Single Nucleotide Polymorphism,Interleukin-1 beta,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0021757,COEXISTS_WITH,Single Nucleotide Polymorphism,Interleukin-3,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0021760,COEXISTS_WITH,Single Nucleotide Polymorphism,Interleukin-6,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0024518,COEXISTS_WITH,Single Nucleotide Polymorphism,Major Histocompatibility Complex,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0027803,COEXISTS_WITH,Single Nucleotide Polymorphism,Neuraminidase,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0033453,COEXISTS_WITH,Single Nucleotide Polymorphism,Complement Factor B,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0034805,COEXISTS_WITH,Single Nucleotide Polymorphism,Fc Receptor,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0034848,COEXISTS_WITH,Single Nucleotide Polymorphism,"Receptors, Virus",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0065661,COEXISTS_WITH,Single Nucleotide Polymorphism,Mannose Binding Lectin,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0065827,COEXISTS_WITH,Single Nucleotide Polymorphism,Measles Virus Nucleoprotein,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0079189,COEXISTS_WITH,Single Nucleotide Polymorphism,cytokine,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0084692,COEXISTS_WITH,Single Nucleotide Polymorphism,Pulmonary Surfactant-Associated Protein D,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0085295,COEXISTS_WITH,Single Nucleotide Polymorphism,Interleukin-10,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0108801,COEXISTS_WITH,Single Nucleotide Polymorphism,"TFRC protein, human",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0123263,COEXISTS_WITH,Single Nucleotide Polymorphism,"Receptors, IgG",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0165519,COEXISTS_WITH,Single Nucleotide Polymorphism,Matrix Metalloproteinase 9,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0174234,COEXISTS_WITH,Single Nucleotide Polymorphism,PTX3 protein,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0175168,COEXISTS_WITH,Single Nucleotide Polymorphism,"Protein, Organized by Structure",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0206552,COEXISTS_WITH,Single Nucleotide Polymorphism,"Receptors, Cytokine",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0214743,COEXISTS_WITH,Single Nucleotide Polymorphism,Interleukin-13,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0305052,COEXISTS_WITH,Single Nucleotide Polymorphism,Gamma globulin serum,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0524914,COEXISTS_WITH,Single Nucleotide Polymorphism,chemokine receptor,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0582263,COEXISTS_WITH,Single Nucleotide Polymorphism,Structural protein,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0596902,COEXISTS_WITH,Single Nucleotide Polymorphism,Membrane Transport Proteins,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0700271,COEXISTS_WITH,Single Nucleotide Polymorphism,"M Protein, multiple myeloma",nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0812246,COEXISTS_WITH,Single Nucleotide Polymorphism,TNF gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0913092,COEXISTS_WITH,Single Nucleotide Polymorphism,DC-specific ICAM-3 grabbing nonintegrin,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C0919430,COEXISTS_WITH,Single Nucleotide Polymorphism,VDR gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1174094,COEXISTS_WITH,Single Nucleotide Polymorphism,"IL28B protein, human",nusq,aapp,6,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1256770,COEXISTS_WITH,Single Nucleotide Polymorphism,Vascular Endothelial Growth Factors,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1332707,COEXISTS_WITH,Single Nucleotide Polymorphism,CD209 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1332828,COEXISTS_WITH,Single Nucleotide Polymorphism,CYP2C19 gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1334046,COEXISTS_WITH,Single Nucleotide Polymorphism,"Genes, Housekeeping",nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1334103,COEXISTS_WITH,Single Nucleotide Polymorphism,IL13 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1334118,COEXISTS_WITH,Single Nucleotide Polymorphism,IL4R gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1334885,COEXISTS_WITH,Single Nucleotide Polymorphism,NMI gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1335439,COEXISTS_WITH,Single Nucleotide Polymorphism,Polymerase,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1336636,COEXISTS_WITH,Single Nucleotide Polymorphism,TLR4 gene,nusq,aapp,6,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1336639,COEXISTS_WITH,Single Nucleotide Polymorphism,TLR7 gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1336681,COEXISTS_WITH,Single Nucleotide Polymorphism,TSLP gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1336763,COEXISTS_WITH,Single Nucleotide Polymorphism,Toll-Like Receptor Family Gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1363984,COEXISTS_WITH,Single Nucleotide Polymorphism,TNFRSF1A gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1366557,COEXISTS_WITH,Single Nucleotide Polymorphism,TGFB1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1366587,COEXISTS_WITH,Single Nucleotide Polymorphism,MCL1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1367342,COEXISTS_WITH,Single Nucleotide Polymorphism,TERT gene,nusq,aapp,4,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1412296,COEXISTS_WITH,Single Nucleotide Polymorphism,AHSG gene,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1412831,COEXISTS_WITH,Single Nucleotide Polymorphism,BST2 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1413024,COEXISTS_WITH,Single Nucleotide Polymorphism,C8B gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1413310,COEXISTS_WITH,Single Nucleotide Polymorphism,CEACAM8 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1413387,COEXISTS_WITH,Single Nucleotide Polymorphism,CHI3L1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1413450,COEXISTS_WITH,Single Nucleotide Polymorphism,CLCN1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1413963,COEXISTS_WITH,Single Nucleotide Polymorphism,DDX5 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1414185,COEXISTS_WITH,Single Nucleotide Polymorphism,DUSP4 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1414560,COEXISTS_WITH,Single Nucleotide Polymorphism,FCN2 gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1415898,COEXISTS_WITH,Single Nucleotide Polymorphism,IFITM3 gene,nusq,aapp,14,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1416400,COEXISTS_WITH,Single Nucleotide Polymorphism,IL1RL1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1417054,COEXISTS_WITH,Single Nucleotide Polymorphism,MBL2 gene,nusq,aapp,13,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1417228,COEXISTS_WITH,Single Nucleotide Polymorphism,MOG gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1417510,COEXISTS_WITH,Single Nucleotide Polymorphism,MX1 gene,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1417709,COEXISTS_WITH,Single Nucleotide Polymorphism,NFKBIB gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1417912,COEXISTS_WITH,Single Nucleotide Polymorphism,OAS1 gene,nusq,aapp,4,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1417916,COEXISTS_WITH,Single Nucleotide Polymorphism,OASL gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1418793,COEXISTS_WITH,Single Nucleotide Polymorphism,PPIA gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1419143,COEXISTS_WITH,Single Nucleotide Polymorphism,NECTIN2 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1420086,COEXISTS_WITH,Single Nucleotide Polymorphism,SLC10A1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1421944,COEXISTS_WITH,Single Nucleotide Polymorphism,LPIN1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1422064,COEXISTS_WITH,Single Nucleotide Polymorphism,ACE2 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1423524,COEXISTS_WITH,Single Nucleotide Polymorphism,NCKIPSD gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1423633,COEXISTS_WITH,Single Nucleotide Polymorphism,TLR9 gene,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1425475,COEXISTS_WITH,Single Nucleotide Polymorphism,IFNL3 gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1442759,COEXISTS_WITH,Single Nucleotide Polymorphism,SFTPD gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1539964,COEXISTS_WITH,Single Nucleotide Polymorphism,TICAM2 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1540210,COEXISTS_WITH,Single Nucleotide Polymorphism,ASZ1 gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1708430,COEXISTS_WITH,Single Nucleotide Polymorphism,IL1A wt Allele,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1823124,COEXISTS_WITH,Single Nucleotide Polymorphism,SRBD1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1823437,COEXISTS_WITH,Single Nucleotide Polymorphism,TMEM173 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1824181,COEXISTS_WITH,Single Nucleotide Polymorphism,DCANP1 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1824755,COEXISTS_WITH,Single Nucleotide Polymorphism,CLPTM1L gene,nusq,aapp,2,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C1825598,COEXISTS_WITH,Single Nucleotide Polymorphism,IMPACT gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C2681352,COEXISTS_WITH,Single Nucleotide Polymorphism,CDKN2B-AS1 gene,nusq,aapp,3,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C2828961,COEXISTS_WITH,Single Nucleotide Polymorphism,CDHR3 gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C3178814,COEXISTS_WITH,Single Nucleotide Polymorphism,Exome,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
C0752046,C3839127,COEXISTS_WITH,Single Nucleotide Polymorphism,Protein coding gene,nusq,aapp,1,COEXISTS_WITH_NUSQcxwtAAPP
