cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079189,C0076797,STIMULATES,cytokine,Tolerogen,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0079189,C2954564,STIMULATES,cytokine,Suppressor,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0079189,C3539125,STIMULATES,cytokine,other medicated shampoos in ATC,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0079904,C0032414,STIMULATES,NF-kappa B,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0103306,C0003364,STIMULATES,angiotensin I (1-7),Antihypertensive Agents,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0120285,C0032414,STIMULATES,Green Fluorescent Proteins,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0166418,C4330852,STIMULATES,Peroxisome Proliferator-Activated Receptors,Oligomeric Procyanidin Complex,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0171484,C0003209,STIMULATES,secretase,Anti-Inflammatory Agents,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0172511,C0032414,STIMULATES,interferon-alpha 8,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0249187,C0085998,STIMULATES,"NS3 protein, hepatitis C virus","Toxins, Chimeric",aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0255808,C0032414,STIMULATES,tumor necrosis factor receptor 1A,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0289507,C0003402,STIMULATES,NF-E2-Related Factor 2,Antioxidants,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0295022,C1883005,STIMULATES,TNF receptor-associated factor 3,Serine/Threonine Kinase Inhibitor,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0305052,C3543842,STIMULATES,Gamma globulin serum,TONICS,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0309234,C1579313,STIMULATES,HVT,IMMUNE STIMULANTS,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0379422,C0032414,STIMULATES,"SERPINB1 protein, human",Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0384768,C0032414,STIMULATES,"IRF3 protein, human",Poly I-C,aapp,phsu,2,STIMULATES_AAPPstimPHSU
C0443640,C1136254,STIMULATES,Specific antibody,Microbicides,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0475463,C0211671,STIMULATES,"Antibodies, Neutralizing",ALVAC vaccine,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0530979,C4330852,STIMULATES,bone morphogenetic protein 4,Oligomeric Procyanidin Complex,aapp,phsu,2,STIMULATES_AAPPstimPHSU
C0597357,C0003209,STIMULATES,receptor,Anti-Inflammatory Agents,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0597357,C0597484,STIMULATES,receptor,Sodium Cation,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0597357,C3543842,STIMULATES,receptor,TONICS,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0665952,C0914671,STIMULATES,Killer-Cell Immunoglobulin-Like Receptor,CPG-ODN,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0666411,C0032414,STIMULATES,Interferon Regulatory Factor-7,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0699918,C0032414,STIMULATES,Elastases,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0752348,C2987634,STIMULATES,Heterotrimeric GTP-Binding Proteins,Agonist,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C0917721,C0085998,STIMULATES,"p16 protease, Human immunodeficiency virus 1","Toxins, Chimeric",aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1100660,C1328695,STIMULATES,Proprotein Convertases,silicon phthalocyanine 4,aapp,phsu,2,STIMULATES_AAPPstimPHSU
C1120843,C0032414,STIMULATES,mitogen-activated protein kinase p38,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1309025,C0032414,STIMULATES,"SH2D3A protein, human",Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1309483,C4305867,STIMULATES,"DICER1 protein, human",Sirna-027,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1310468,C0005525,STIMULATES,"DDX58 protein, human",Biological Response Modifiers,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1335643,C0050063,STIMULATES,RPS3 gene,8-chloro-cyclic adenosine monophosphate,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1335872,C4020575,STIMULATES,STAT1 gene,Treatment-Resistant,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1335877,C2987634,STIMULATES,STAT6 gene,Agonist,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1336641,C0720810,STIMULATES,TMPRSS2 gene,Halotestin,aapp,phsu,3,STIMULATES_AAPPstimPHSU
C1336763,C0914671,STIMULATES,Toll-Like Receptor Family Gene,CPG-ODN,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1336776,C0014695,STIMULATES,Transcription Coactivator,Ergocalciferol,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1384510,C0032414,STIMULATES,ACTB gene,Poly I-C,aapp,phsu,2,STIMULATES_AAPPstimPHSU
C1412319,C0004482,STIMULATES,AKAP7 gene,Azathioprine,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1412639,C0032414,STIMULATES,ATP2A3 gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1412709,C0032414,STIMULATES,B2M gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1412831,C3539125,STIMULATES,BST2 gene,other medicated shampoos in ATC,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1414181,C0032414,STIMULATES,DUSP10 gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1414968,C0032414,STIMULATES,GAPDH gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1415002,C0110658,STIMULATES,GBF1 gene,copolymer I (synthetic peptide),aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1415887,C0032414,STIMULATES,IFI27 gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1415892,C0032414,STIMULATES,IFIT1 gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1415894,C0032414,STIMULATES,IFIT2 gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1417510,C0032414,STIMULATES,MX1 gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1417912,C0004482,STIMULATES,OAS1 gene,Azathioprine,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1418793,C0032414,STIMULATES,PPIA gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1419062,C0050063,STIMULATES,PTGER2 gene,8-chloro-cyclic adenosine monophosphate,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1420083,C0914671,STIMULATES,SLA gene,CPG-ODN,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1421395,C0032414,STIMULATES,USP18 gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1421395,C3539125,STIMULATES,USP18 gene,other medicated shampoos in ATC,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1421554,C3543842,STIMULATES,YME1L1 gene,TONICS,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1422064,C3543842,STIMULATES,ACE2 gene,TONICS,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1422599,C0032414,STIMULATES,PPP1R15A gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1422629,C0032414,STIMULATES,DHX36 gene,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1424650,C0032414,STIMULATES,IFI44 gene,Poly I-C,aapp,phsu,2,STIMULATES_AAPPstimPHSU
C1424661,C2987634,STIMULATES,TXNIP gene,Agonist,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1426212,C2954564,STIMULATES,SOCS3 gene,Suppressor,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1510506,C0032414,STIMULATES,Interferon Regulatory Factor 3,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1538589,C0032414,STIMULATES,PARP14 gene,Poly I-C,aapp,phsu,2,STIMULATES_AAPPstimPHSU
C1539835,C3539125,STIMULATES,SPEN gene,other medicated shampoos in ATC,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1540030,C0720810,STIMULATES,TMPRSS13 gene,Halotestin,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1667752,C0032414,STIMULATES,"IL33 protein, human",Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1705982,C0085998,STIMULATES,KRAS wt Allele,"Toxins, Chimeric",aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1825598,C1136254,STIMULATES,IMPACT gene,Microbicides,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1825598,C1718097,STIMULATES,IMPACT gene,New medications,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1883559,C0032414,STIMULATES,Wild Type,Poly I-C,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C1956061,C0014695,STIMULATES,Cathelicidins,Ergocalciferol,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C2681866,C0032414,STIMULATES,NEAT1 gene,Poly I-C,aapp,phsu,3,STIMULATES_AAPPstimPHSU
C2744535,C0699680,STIMULATES,"CD69 protein, human",Metric,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C3849574,C2347168,STIMULATES,"EPHB2 protein, human",Mitogen-Activated Protein Kinase Kinase Inhibitor,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C3887822,C0050063,STIMULATES,visilizumab,8-chloro-cyclic adenosine monophosphate,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C4281805,C0050063,STIMULATES,"T-Cell-Specific Surface Glycoprotein CD28, human",8-chloro-cyclic adenosine monophosphate,aapp,phsu,1,STIMULATES_AAPPstimPHSU
C4505508,C3539125,STIMULATES,lanadelumab,other medicated shampoos in ATC,aapp,phsu,1,STIMULATES_AAPPstimPHSU
