cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0040648,C0040649,AUGMENTS,TRANSCRIPTION FACTOR,"Transcription, Genetic",aapp,genf,11,AUGMENTS_AAPPaugmGENF
C0040648,C1158817,AUGMENTS,TRANSCRIPTION FACTOR,viral transcription,aapp,genf,3,AUGMENTS_AAPPaugmGENF
C0040691,C0597360,AUGMENTS,Transforming Growth Factors,receptor expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0040691,C1516924,AUGMENTS,Transforming Growth Factors,Epigenetic Process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0041348,C0040649,AUGMENTS,Tubulin,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0041368,C0040624,AUGMENTS,Tumor Necrosis Factors,"Trans-Activation, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0041368,C1158016,AUGMENTS,Tumor Necrosis Factors,rRNA catabolic process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0042736,C0026882,AUGMENTS,Viral Proteins,Mutation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0042736,C0040649,AUGMENTS,Viral Proteins,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0042736,C1158817,AUGMENTS,Viral Proteins,viral transcription,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0042736,C1511695,AUGMENTS,Viral Proteins,DNA Sequence Rearrangement,aapp,genf,5,AUGMENTS_AAPPaugmGENF
C0042736,C2260797,AUGMENTS,Viral Proteins,RNase activity,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0052193,C0040649,AUGMENTS,apolipoprotein D,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0054871,C0599177,AUGMENTS,Cathepsin L,protein activation,aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0055633,C1148673,AUGMENTS,Chromogranin A,dna binding,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0058980,C1519619,AUGMENTS,eIF-2 Kinase,Translational Repression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0058980,C2247634,AUGMENTS,eIF-2 Kinase,stress granule assembly,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0058985,C1149627,AUGMENTS,eIF-4B,helicase activity,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0058988,C1149627,AUGMENTS,Eukaryotic Initiation Factor-4E,helicase activity,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0058988,C1519613,AUGMENTS,Eukaryotic Initiation Factor-4E,Translation Initiation,aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0058988,C2247634,AUGMENTS,Eukaryotic Initiation Factor-4E,stress granule assembly,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0058990,C1149627,AUGMENTS,Eukaryotic Initiation Factor-4G,helicase activity,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0058990,C1519613,AUGMENTS,Eukaryotic Initiation Factor-4G,Translation Initiation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0059252,C1157894,AUGMENTS,endonuclease G,DNA catabolic process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0061355,C1817262,AUGMENTS,Glucagon-Like Peptide 1,DNA biosynthetic process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0062773,C0040649,AUGMENTS,histone acetyltransferase,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0063695,C0017262,AUGMENTS,Intercellular adhesion molecule 1,Gene Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0063700,C0017262,AUGMENTS,Interferon Regulatory Factor 1,Gene Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0066030,C1148846,AUGMENTS,messenger ribonucleoprotein,RNA Binding,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0069304,C0040649,AUGMENTS,"POU5F1 protein, human","Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0071795,C0040649,AUGMENTS,2-5A-dependent ribonuclease,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0071795,C1514925,AUGMENTS,2-5A-dependent ribonuclease,Retrotransposition,aapp,genf,3,AUGMENTS_AAPPaugmGENF
C0072108,C0598312,AUGMENTS,Proliferating Cell Nuclear Antigen,DNA Replication,aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0072115,C0920532,AUGMENTS,X-Pro dipeptidase,gene induction,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0072978,C0040649,AUGMENTS,RANTES,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0072978,C0598312,AUGMENTS,RANTES,DNA Replication,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0072978,C1513838,AUGMENTS,RANTES,NFKB Signaling Pathway,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0073020,C1752433,AUGMENTS,recombinase,strand invasion,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0073240,C0162493,AUGMENTS,Ribonuclease III,Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0073240,C1136031,AUGMENTS,Ribonuclease III,RNA Interference,aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0073423,C1149627,AUGMENTS,RNA Cap-Binding Proteins,helicase activity,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0074398,C0017262,AUGMENTS,Serum Response Factor,Gene Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0075813,C0035380,AUGMENTS,Taq Polymerase,Reverse Transcription,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0077678,C0040649,AUGMENTS,ubiquitin-protein ligase,"Transcription, Genetic",aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0079189,C0040649,AUGMENTS,cytokine,"Transcription, Genetic",aapp,genf,6,AUGMENTS_AAPPaugmGENF
C0079189,C0162493,AUGMENTS,cytokine,Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079189,C1519614,AUGMENTS,cytokine,Genetic Translation Process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079259,C0026882,AUGMENTS,Dystrophin,Mutation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079405,C1514925,AUGMENTS,"Gene Products, vpr",Retrotransposition,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079419,C0040624,AUGMENTS,TP53 gene,"Trans-Activation, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079419,C0040649,AUGMENTS,TP53 gene,"Transcription, Genetic",aapp,genf,4,AUGMENTS_AAPPaugmGENF
C0079419,C0162493,AUGMENTS,TP53 gene,Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079633,C0017262,AUGMENTS,Interleukin-8,Gene Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079633,C0598312,AUGMENTS,Interleukin-8,DNA Replication,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079633,C1515670,AUGMENTS,Interleukin-8,mRNA Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079904,C0017262,AUGMENTS,NF-kappa B,Gene Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079904,C0040624,AUGMENTS,NF-kappa B,"Trans-Activation, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0079904,C0040649,AUGMENTS,NF-kappa B,"Transcription, Genetic",aapp,genf,3,AUGMENTS_AAPPaugmGENF
C0080113,C0017255,AUGMENTS,Retinoblastoma Protein,Gene Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0083029,C0040649,AUGMENTS,IFN-Stimulated Gene Factor 3 Complex,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0084378,C1519614,AUGMENTS,RNA Helicase,Genetic Translation Process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0084378,C2610186,AUGMENTS,RNA Helicase,"nuclear mRNA cis splicing, via spliceosome",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0084726,C0040649,AUGMENTS,T Cell Transcription Factor 1,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0085379,C0162493,AUGMENTS,Muromonab-CD3,Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0085828,C0040649,AUGMENTS,Transcription Factor AP-1,"Transcription, Genetic",aapp,genf,5,AUGMENTS_AAPPaugmGENF
C0086661,C0040649,AUGMENTS,MYC gene,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0086661,C1622445,AUGMENTS,MYC gene,rRNA synthesis,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0103404,C0598312,AUGMENTS,Annexin A2,DNA Replication,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0108187,C0282629,AUGMENTS,Calnexin,Virus Assembly,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0118111,C0040649,AUGMENTS,Forkhead Transcription Factors,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0120285,C1136031,AUGMENTS,Green Fluorescent Proteins,RNA Interference,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0120285,C1519613,AUGMENTS,Green Fluorescent Proteins,Translation Initiation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0140283,C0040649,AUGMENTS,Retinoid X Receptors,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0162768,C1171362,AUGMENTS,Fusion protein,protein expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0166418,C0040649,AUGMENTS,Peroxisome Proliferator-Activated Receptors,"Transcription, Genetic",aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0169658,C0040649,AUGMENTS,Janus kinase 1,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0174599,C1171362,AUGMENTS,"SLC2A2 protein, human",protein expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0206588,C0040649,AUGMENTS,"Receptors, Nuclear","Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0215848,C0040649,AUGMENTS,Hypoxia-Inducible Factor 1,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0217382,C1148846,AUGMENTS,cyclophilin B,RNA Binding,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0242617,C1158817,AUGMENTS,Homeodomain Proteins,viral transcription,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0243041,C0040649,AUGMENTS,Molecular Chaperones,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0243044,C0282629,AUGMENTS,HSP90 Heat-Shock Proteins,Virus Assembly,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0246694,C1519614,AUGMENTS,MG 132,Genetic Translation Process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0246694,C1519619,AUGMENTS,MG 132,Translational Repression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0248587,C0040649,AUGMENTS,"SMARCA4 protein, human","Transcription, Genetic",aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0253023,C1158016,AUGMENTS,Tumor Necrosis Factor Ligand Superfamily Member 6,rRNA catabolic process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0254610,C1515670,AUGMENTS,Interleukin-15,mRNA Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0256079,C0040649,AUGMENTS,CREB-binding protein,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0282554,C0040649,AUGMENTS,chemokine,"Transcription, Genetic",aapp,genf,3,AUGMENTS_AAPPaugmGENF
C0282554,C0598312,AUGMENTS,chemokine,DNA Replication,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0282554,C1519614,AUGMENTS,chemokine,Genetic Translation Process,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0287920,C0040649,AUGMENTS,STAT1 protein,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0287920,C0162493,AUGMENTS,STAT1 protein,Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0287990,C0599177,AUGMENTS,paired basic amino acid cleaving enzyme,protein activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0290923,C0162493,AUGMENTS,"TP53BP2 protein, human",Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0295022,C0162493,AUGMENTS,TNF receptor-associated factor 3,Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0297890,C0017262,AUGMENTS,"STAT6 protein, human",Gene Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0305052,C0017263,AUGMENTS,Gamma globulin serum,Gene Expression Regulation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0305052,C0040649,AUGMENTS,Gamma globulin serum,"Transcription, Genetic",aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0378700,C0162493,AUGMENTS,"Interferon-Stimulated Gene Factor 3, gamma Subunit",Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0384768,C0040649,AUGMENTS,"IRF3 protein, human","Transcription, Genetic",aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0384768,C1158816,AUGMENTS,"IRF3 protein, human",mRNA transcription,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0387583,C0040649,AUGMENTS,cyclooxygenase 2,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0524816,C1148901,AUGMENTS,Nucleocapsid Proteins,tRNA binding,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0529196,C0040624,AUGMENTS,ADAM17 Protein,"Trans-Activation, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0582118,C1327288,AUGMENTS,Deaminase,RNA destabilization,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0582263,C0282629,AUGMENTS,Structural protein,Virus Assembly,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0582263,C1511695,AUGMENTS,Structural protein,DNA Sequence Rearrangement,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0597094,C1158726,AUGMENTS,nuclease,mRNA cleavage,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0597357,C0040649,AUGMENTS,receptor,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0597357,C1511695,AUGMENTS,receptor,DNA Sequence Rearrangement,aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0599220,C0040649,AUGMENTS,Protein Subunits,"Transcription, Genetic",aapp,genf,6,AUGMENTS_AAPPaugmGENF
C0599220,C1519613,AUGMENTS,Protein Subunits,Translation Initiation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0599220,C3494208,AUGMENTS,Protein Subunits,"Transcription Elongation, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0599561,C1511695,AUGMENTS,e protein,DNA Sequence Rearrangement,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0663446,C1158817,AUGMENTS,Positive Transcriptional Elongation Factor B,viral transcription,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0663446,C1158830,AUGMENTS,Positive Transcriptional Elongation Factor B,Transcription Initiation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0663446,C1519591,AUGMENTS,Positive Transcriptional Elongation Factor B,Transcription Elongation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0663914,C0040649,AUGMENTS,IkappaB kinase,"Transcription, Genetic",aapp,genf,3,AUGMENTS_AAPPaugmGENF
C0665313,C1171362,AUGMENTS,"activating transcription factor 6, human",protein expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0751973,C0162493,AUGMENTS,Proteome,Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0752348,C0040649,AUGMENTS,Heterotrimeric GTP-Binding Proteins,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0762890,C0040649,AUGMENTS,PERK kinase,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0768528,C0920533,AUGMENTS,histone deacetylase 2,Transcriptional Repression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0812222,C1158817,AUGMENTS,MDM2 gene,viral transcription,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0812307,C0040649,AUGMENTS,LYN gene,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0815047,C1158817,AUGMENTS,regulatory proteins,viral transcription,aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0917721,C0040624,AUGMENTS,"p16 protease, Human immunodeficiency virus 1","Trans-Activation, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0919477,C0017262,AUGMENTS,LCK gene,Gene Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0920283,C0683230,AUGMENTS,DNA Helicases,dna amplification,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0920283,C1819424,AUGMENTS,DNA Helicases,DNA duplex unwinding,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0965234,C3549230,AUGMENTS,Fanconi Anemia Complementation Group D2 Protein,interstrand cross-link repair,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0968902,C0040649,AUGMENTS,Transcription Factor AP-2 Alpha,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C1099355,C1136031,AUGMENTS,RNA-Induced Silencing Complex,RNA Interference,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C1120843,C2610186,AUGMENTS,mitogen-activated protein kinase p38,"nuclear mRNA cis splicing, via spliceosome",aapp,genf,1,AUGMENTS_AAPPaugmGENF
