cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0206071,C0020969,AFFECTS,Immunoglobulin Class Switching,"Immunity, Innate",genf,orga,1,AFFECTS_GENFafctORGA
C0314627,C0020969,AFFECTS,Gene function,"Immunity, Innate",genf,orga,1,AFFECTS_GENFafctORGA
C0525038,C0085732,AFFECTS,Amino Acid Substitution,Ability,genf,orga,3,AFFECTS_GENFafctORGA
C0525038,C1537068,AFFECTS,Amino Acid Substitution,Virus Internalization,genf,orga,1,AFFECTS_GENFafctORGA
C0596609,C0020969,AFFECTS,Gene-Environment Interaction,"Immunity, Innate",genf,orga,2,AFFECTS_GENFafctORGA
C0596609,C0220898,AFFECTS,Gene-Environment Interaction,Predisposition -- attribute,genf,orga,1,AFFECTS_GENFafctORGA
C0599155,C0085732,AFFECTS,Missense Mutation,Ability,genf,orga,3,AFFECTS_GENFafctORGA
C0599773,C0085732,AFFECTS,Homologous Recombination,Ability,genf,orga,1,AFFECTS_GENFafctORGA
C0678939,C0085732,AFFECTS,spontaneous mutation,Ability,genf,orga,1,AFFECTS_GENFafctORGA
C0678951,C0085732,AFFECTS,gene polymorphism,Ability,genf,orga,1,AFFECTS_GENFafctORGA
C0678951,C0220898,AFFECTS,gene polymorphism,Predisposition -- attribute,genf,orga,2,AFFECTS_GENFafctORGA
C0917892,C0220898,AFFECTS,Genetic Drift,Predisposition -- attribute,genf,orga,1,AFFECTS_GENFafctORGA
C1136031,C0020969,AFFECTS,RNA Interference,"Immunity, Innate",genf,orga,1,AFFECTS_GENFafctORGA
C1136031,C0085732,AFFECTS,RNA Interference,Ability,genf,orga,1,AFFECTS_GENFafctORGA
C1136031,C0220898,AFFECTS,RNA Interference,Predisposition -- attribute,genf,orga,1,AFFECTS_GENFafctORGA
C1136031,C1537068,AFFECTS,RNA Interference,Virus Internalization,genf,orga,3,AFFECTS_GENFafctORGA
C1148672,C1706211,AFFECTS,Nucleic Acid Binding,Charge (electrical),genf,orga,1,AFFECTS_GENFafctORGA
C1148806,C1136169,AFFECTS,nuclease activity,Pathogenicity,genf,orga,1,AFFECTS_GENFafctORGA
C1148851,C0085732,AFFECTS,double-stranded RNA binding,Ability,genf,orga,2,AFFECTS_GENFafctORGA
C1511695,C0085732,AFFECTS,DNA Sequence Rearrangement,Ability,genf,orga,1,AFFECTS_GENFafctORGA
C1515670,C0085732,AFFECTS,mRNA Expression,Ability,genf,orga,1,AFFECTS_GENFafctORGA
C1516924,C0085732,AFFECTS,Epigenetic Process,Ability,genf,orga,1,AFFECTS_GENFafctORGA
C1519613,C0085732,AFFECTS,Translation Initiation,Ability,genf,orga,1,AFFECTS_GENFafctORGA
C1519614,C0020969,AFFECTS,Genetic Translation Process,"Immunity, Innate",genf,orga,1,AFFECTS_GENFafctORGA
C1749524,C1136169,AFFECTS,mRNA processing,Pathogenicity,genf,orga,1,AFFECTS_GENFafctORGA
