cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1418793,C0035126,PREDISPOSES,PPIA gene,Reperfusion Injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C1421554,C0242488,PREDISPOSES,YME1L1 gene,Acute Lung Injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C1423506,C0242488,PREDISPOSES,SPINK5 gene,Acute Lung Injury,aapp,inpo,2,PREDISPOSES_AAPPpredINPO
C1449159,C0273115,PREDISPOSES,"CCL2 protein, human",Lung Injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C1522712,C0273115,PREDISPOSES,Recombinant Interferon-alpha Inducible Protein 10,Lung Injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C1538301,C0600688,PREDISPOSES,ATXN3 gene,Toxic effect,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C1701790,C0242488,PREDISPOSES,"IL17A protein, human",Acute Lung Injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C1706289,C0751792,PREDISPOSES,Interleukin-27,"Trauma, Nervous System",aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C2350206,C0010957,PREDISPOSES,S-layer proteins,Tissue damage,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C2698694,C0016658,PREDISPOSES,PITX2 wt Allele,Fracture,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C2744535,C0160420,PREDISPOSES,"CD69 protein, human",Injury of kidney,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C3540595,C1167870,PREDISPOSES,CD8A wt Allele,Graft dysfunction,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C3891560,C0010957,PREDISPOSES,Alarmins,Tissue damage,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
