cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0067762,C0276289,DISRUPTS,N-Acetylneuraminic Acid,Zika Virus Infection,bacs,dsyn,3,DISRUPTS_BACSdrptDSYN
C0119748,C0276500,DISRUPTS,Glycosylphosphatidylinositol Anchors,Human immunodeficiency virus I infection,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C0136026,C0010823,DISRUPTS,peptide I,Cytomegalovirus Infections,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C0136026,C0343641,DISRUPTS,peptide I,Human papilloma virus infection,bacs,dsyn,2,DISRUPTS_BACSdrptDSYN
C0242611,C0013570,DISRUPTS,"Codon, Terminator","Ecthyma, Contagious",bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C0242612,C0013570,DISRUPTS,"Codon, Nonsense","Ecthyma, Contagious",bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C0304207,C0014518,DISRUPTS,Bacterial product,Toxic Epidermal Necrolysis,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C0369169,C1373218,DISRUPTS,Epstein-Barr virus DNA,Decreased Immunologic Activity [PE],bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C0600493,C0014175,DISRUPTS,5' Untranslated Regions,Endometriosis,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C0600493,C0343537,DISRUPTS,5' Untranslated Regions,Specific viral infections,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C0600600,C0042769,DISRUPTS,3' Untranslated Regions,Virus Diseases,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1099354,C0004096,DISRUPTS,"RNA, Small Interfering",Asthma,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1099354,C0014038,DISRUPTS,"RNA, Small Interfering",Encephalitis,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1099354,C0021400,DISRUPTS,"RNA, Small Interfering",Influenza,bacs,dsyn,3,DISRUPTS_BACSdrptDSYN
C1099354,C0042769,DISRUPTS,"RNA, Small Interfering",Virus Diseases,bacs,dsyn,4,DISRUPTS_BACSdrptDSYN
C1099354,C0276242,DISRUPTS,"RNA, Small Interfering",Equine viral rhinopneumonitis,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1099354,C0276500,DISRUPTS,"RNA, Small Interfering",Human immunodeficiency virus I infection,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1099354,C0343537,DISRUPTS,"RNA, Small Interfering",Specific viral infections,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1099354,C3502809,DISRUPTS,"RNA, Small Interfering",Generalized Epilepsy with Febrile Seizures Plus,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1099354,C3853962,DISRUPTS,"RNA, Small Interfering",Enterovirus 71 infection,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1101610,C0019693,DISRUPTS,MicroRNAs,HIV Infections,bacs,dsyn,2,DISRUPTS_BACSdrptDSYN
C1101610,C0042769,DISRUPTS,MicroRNAs,Virus Diseases,bacs,dsyn,2,DISRUPTS_BACSdrptDSYN
C1101610,C2931826,DISRUPTS,MicroRNAs,Potassium aggravated myotonia,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1136170,C0376538,DISRUPTS,Virulence Factors,Porcine Reproductive and Respiratory Syndrome,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1506352,C0276289,DISRUPTS,silvestrol,Zika Virus Infection,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1566558,C0011615,DISRUPTS,Natural Products,"Dermatitis, Atopic",bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1566558,C0276289,DISRUPTS,Natural Products,Zika Virus Infection,bacs,dsyn,2,DISRUPTS_BACSdrptDSYN
C1700987,C0032285,DISRUPTS,clemastanin B,Pneumonia,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C1701869,C0343401,DISRUPTS,hirsutenone,MRSA - Methicillin resistant Staphylococcus aureus infection,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
C3494264,C0014518,DISRUPTS,"RNA, Long Untranslated",Toxic Epidermal Necrolysis,bacs,dsyn,1,DISRUPTS_BACSdrptDSYN
