cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1424222,C0242606,AFFECTS,PARK7 gene,Oxidative Stress,aapp,comd,3,AFFECTS_AAPPafctCOMD
C1424853,C0025568,AFFECTS,SPDEF gene,Metaplasia,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1425775,C0596402,AFFECTS,KLRK1 gene,cytotoxicity,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1426663,C0012860,AFFECTS,USP46 gene,DNA Damage,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1428918,C0596402,AFFECTS,PPARGC1B gene,cytotoxicity,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1515370,C0596402,AFFECTS,Recombinant Fas Ligand,cytotoxicity,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1702088,C0027746,AFFECTS,"IL5 protein, human",Nerve Degeneration,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1823635,C0596402,AFFECTS,DCAF1 gene,cytotoxicity,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1824492,C2985439,AFFECTS,DNAAF3 gene,De novo mutation,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1825598,C0242606,AFFECTS,IMPACT gene,Oxidative Stress,aapp,comd,1,AFFECTS_AAPPafctCOMD
C1979003,C0596402,AFFECTS,Rabbit Ab,cytotoxicity,aapp,comd,1,AFFECTS_AAPPafctCOMD
C2986635,C1860127,AFFECTS,Programmed Cell Death Protein 1,Impaired T cell function,aapp,comd,1,AFFECTS_AAPPafctCOMD
C3540546,C0012860,AFFECTS,ANTXR1 wt Allele,DNA Damage,aapp,comd,1,AFFECTS_AAPPafctCOMD
C3540595,C0596402,AFFECTS,CD8A wt Allele,cytotoxicity,aapp,comd,2,AFFECTS_AAPPafctCOMD
C3710914,C1512032,AFFECTS,"EIF2AK2 protein, human",Dominant-Negative Mutation,aapp,comd,1,AFFECTS_AAPPafctCOMD
C4317106,C0541642,AFFECTS,"Zinc Finger FYVE Domain-Containing Protein 9, human",Membrane Alteration,aapp,comd,1,AFFECTS_AAPPafctCOMD
