cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0598666,C0017473,PART_OF,variable region gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C0678941,C0015161,PART_OF,Gene Mutant,Eukaryotic Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C0751608,C0009013,PART_OF,cDNA Library,Clone Cells,gngm,cell,2,PART_OF_GNGMprtfCELL
C0751608,C0024264,PART_OF,cDNA Library,Lymphocyte,gngm,cell,2,PART_OF_GNGMprtfCELL
C0751608,C0024432,PART_OF,cDNA Library,macrophage,gngm,cell,1,PART_OF_GNGMprtfCELL
C0751608,C0227525,PART_OF,cDNA Library,Hepatocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C0812327,C0039194,PART_OF,Transcription factor genes,T-Lymphocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C0872147,C0005955,PART_OF,DNA Library,Bone Marrow Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C0935996,C0039194,PART_OF,Signaling Pathway Gene,T-Lymphocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1136366,C0009013,PART_OF,Genome Components,Clone Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1257902,C0015161,PART_OF,Jumping Genes,Eukaryotic Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1332838,C0007600,PART_OF,Candidate Disease Gene,Cultured Cell Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1333196,C0011306,PART_OF,Cytokine Gene,Dendritic Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334043,C0015161,PART_OF,Homologous Gene,Eukaryotic Cells,gngm,cell,11,PART_OF_GNGMprtfCELL
C1334043,C0039194,PART_OF,Homologous Gene,T-Lymphocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334043,C1512977,PART_OF,Homologous Gene,Mammalian Cell,gngm,cell,2,PART_OF_GNGMprtfCELL
C1334043,C3714800,PART_OF,Homologous Gene,SCID-Repopulating Cell,gngm,cell,2,PART_OF_GNGMprtfCELL
C1334435,C0004561,PART_OF,Luc Gene,B-Lymphocytes,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334435,C0007600,PART_OF,Luc Gene,Cultured Cell Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334435,C0018873,PART_OF,Luc Gene,HeLa Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334435,C0042542,PART_OF,Luc Gene,Vero Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334435,C1518174,PART_OF,Luc Gene,Malignant Epithelial Cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334435,C2936239,PART_OF,Luc Gene,HEK293 Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334693,C0009013,PART_OF,Membrane Protein Gene,Clone Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1335144,C0015161,PART_OF,Orthologous Gene,Eukaryotic Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1335528,C0027950,PART_OF,Peptidase Gene,neutrophil,gngm,cell,2,PART_OF_GNGMprtfCELL
C1335671,C4330475,PART_OF,Receptor Gene,Immune Cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412097,C3714800,PART_OF,ABL1 gene,SCID-Repopulating Cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412526,C0020204,PART_OF,ARHGDIB gene,Hybridomas,gngm,cell,1,PART_OF_GNGMprtfCELL
C1413242,C0023516,PART_OF,CD84 gene,Leukocytes,gngm,cell,1,PART_OF_GNGMprtfCELL
C1414370,C0027950,PART_OF,SERPINB1 gene,neutrophil,gngm,cell,1,PART_OF_GNGMprtfCELL
C1415996,C0017473,PART_OF,IGHV@ gene cluster,Germ Line,gngm,cell,3,PART_OF_GNGMprtfCELL
C1416009,C0017473,PART_OF,IGHV1-69 gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1418664,C0038250,PART_OF,PLXNB1 gene,Stem cells,gngm,cell,2,PART_OF_GNGMprtfCELL
C1418733,C1953382,PART_OF,POLH gene,Forward primer,gngm,cell,1,PART_OF_GNGMprtfCELL
C1419790,C0027882,PART_OF,S100B gene,Neurons,gngm,cell,1,PART_OF_GNGMprtfCELL
C1424049,C1953382,PART_OF,BANF2 gene,Forward primer,gngm,cell,1,PART_OF_GNGMprtfCELL
C1424749,C0225336,PART_OF,ADAMTS18 gene,Endothelial Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1425367,C3494245,PART_OF,EXOSC4 gene,Sf9 Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1426086,C3658289,PART_OF,DPPA5 gene,Human Induced Pluripotent Stem Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1449886,C0444746,PART_OF,"Adaptor Proteins, Signal Transducing",Endocyte,gngm,cell,2,PART_OF_GNGMprtfCELL
C1511573,C0016030,PART_OF,Cyclic AMP Response Element,Fibroblasts,gngm,cell,1,PART_OF_GNGMprtfCELL
C1511573,C0017473,PART_OF,Cyclic AMP Response Element,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1517488,C0017473,PART_OF,Gene Family,Germ Line,gngm,cell,3,PART_OF_GNGMprtfCELL
C1533585,C0009013,PART_OF,Fusion Gene,Clone Cells,gngm,cell,2,PART_OF_GNGMprtfCELL
C1540158,C0004561,PART_OF,UCKL1 gene,B-Lymphocytes,gngm,cell,1,PART_OF_GNGMprtfCELL
C1705085,C0042542,PART_OF,CD19 wt Allele,Vero Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1822930,C0085080,PART_OF,SNORD32A gene,Chinese Hamster Ovary Cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1823726,C0024432,PART_OF,INAVA gene,macrophage,gngm,cell,1,PART_OF_GNGMprtfCELL
C1970415,C1514733,PART_OF,FTO gene,Rat Cell Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C3813931,C0017473,PART_OF,IGHV3-64D gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
