cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035693,C0055295,STIMULATES,"RNA, Double-Stranded",chenodeoxycholate sulfate conjugate,bacs,orch,1,STIMULATES_BACSstimORCH
C0035693,C0060527,STIMULATES,"RNA, Double-Stranded",fluorescein isothiocyanate dextran,bacs,orch,1,STIMULATES_BACSstimORCH
C0035696,C0023810,STIMULATES,"RNA, Messenger",Lipopolysaccharides,bacs,orch,2,STIMULATES_BACSstimORCH
C0037494,C0682951,STIMULATES,Sodium Chloride,hydrazides,bacs,orch,1,STIMULATES_BACSstimORCH
C0038179,C0520481,STIMULATES,Starch,Saponin,bacs,orch,1,STIMULATES_BACSstimORCH
C0040059,C0023810,STIMULATES,Thromboxane B2,Lipopolysaccharides,bacs,orch,1,STIMULATES_BACSstimORCH
C0041004,C0015688,STIMULATES,Triglycerides,Nonesterified Fatty Acids,bacs,orch,1,STIMULATES_BACSstimORCH
C0041980,C0073591,STIMULATES,Uric Acid,rosoxacin,bacs,orch,1,STIMULATES_BACSstimORCH
C0043375,C0022239,STIMULATES,Xylose,Isopropyl Thiogalactoside,bacs,orch,1,STIMULATES_BACSstimORCH
C0043552,C0039286,STIMULATES,Zymosan,Tamoxifen,bacs,orch,1,STIMULATES_BACSstimORCH
C0043791,C0815032,STIMULATES,"1,2-diacylglycerol",inositol triphosphate,bacs,orch,1,STIMULATES_BACSstimORCH
C0070798,C0023779,STIMULATES,"Phosphatidylinositol 4,5-Diphosphate",Lipids,bacs,orch,1,STIMULATES_BACSstimORCH
C0162574,C0073591,STIMULATES,"Glycation End Products, Advanced",rosoxacin,bacs,orch,1,STIMULATES_BACSstimORCH
C1099354,C0039315,STIMULATES,"RNA, Small Interfering",Tars,bacs,orch,1,STIMULATES_BACSstimORCH
C1136170,C0037556,STIMULATES,Virulence Factors,Sodium Tetradecyl Sulfate,bacs,orch,1,STIMULATES_BACSstimORCH
C1310768,C0000970,STIMULATES,EPs 7630,Acetaminophen,bacs,orch,1,STIMULATES_BACSstimORCH
C1310768,C0022020,STIMULATES,EPs 7630,Ionomycin,bacs,orch,1,STIMULATES_BACSstimORCH
C1519315,C0023810,STIMULATES,Signaling Molecule,Lipopolysaccharides,bacs,orch,1,STIMULATES_BACSstimORCH
C1566558,C0023810,STIMULATES,Natural Products,Lipopolysaccharides,bacs,orch,1,STIMULATES_BACSstimORCH
C1764827,C0004504,STIMULATES,Isolate - microorganism,Azoles,bacs,orch,1,STIMULATES_BACSstimORCH
C2974291,C0254211,STIMULATES,IMod,arbidol,bacs,orch,1,STIMULATES_BACSstimORCH
