cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028429,C0205160,LOCATION_OF,Nose,Negative,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0028429,C0332149,LOCATION_OF,Nose,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0030274,C0205160,LOCATION_OF,Pancreas,Negative,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0031272,C0332149,LOCATION_OF,Structure of aggregated lymphoid follicle of small intestine,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0035298,C0332149,LOCATION_OF,Retina,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0035322,C0332149,LOCATION_OF,Structure of retinal pigment epithelium,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0036098,C0332149,LOCATION_OF,Salivary Glands,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0037949,C0332149,LOCATION_OF,Vertebral column,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0037993,C0332149,LOCATION_OF,Spleen,Possible,bpoc,qlco,4,LOCATION_OF_BPOClocfQLCO
C0037993,C0442797,LOCATION_OF,Spleen,Decreasing,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0040357,C0332572,LOCATION_OF,Toes,Abnormal color,bpoc,qlco,2,LOCATION_OF_BPOClocfQLCO
C0040408,C0332149,LOCATION_OF,Tongue,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0040408,C0332572,LOCATION_OF,Tongue,Abnormal color,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0040421,C0332149,LOCATION_OF,Palatine Tonsil,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0040426,C0332572,LOCATION_OF,Tooth structure,Abnormal color,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0040578,C0205160,LOCATION_OF,Trachea,Negative,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0040578,C0332149,LOCATION_OF,Trachea,Possible,bpoc,qlco,2,LOCATION_OF_BPOClocfQLCO
C0175405,C0205160,LOCATION_OF,Ventral Tegmental Area,Negative,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0178784,C0332149,LOCATION_OF,Organ,Possible,bpoc,qlco,3,LOCATION_OF_BPOClocfQLCO
C0222007,C0332572,LOCATION_OF,Structure of nail of toe,Abnormal color,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0227813,C0442797,LOCATION_OF,Body of uterus,Decreasing,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0229686,C0332149,LOCATION_OF,Malpighian corpuscles,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0230425,C0205160,LOCATION_OF,Structure of right thigh,Negative,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0262304,C0332149,LOCATION_OF,pars postrema of the ventral lateral nucleus,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0458578,C0332149,LOCATION_OF,Upper respiratory tract,Possible,bpoc,qlco,3,LOCATION_OF_BPOClocfQLCO
C0458578,C0332219,LOCATION_OF,Upper respiratory tract,Easy,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0458827,C0184511,LOCATION_OF,Airway structure,Improved,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0458827,C0332149,LOCATION_OF,Airway structure,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0524545,C0332572,LOCATION_OF,Hepatopancreas,Abnormal color,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0746922,C0442797,LOCATION_OF,Anatomic Node,Decreasing,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0796494,C0332572,LOCATION_OF,lobe,Abnormal color,bpoc,qlco,2,LOCATION_OF_BPOClocfQLCO
C0923486,C0184511,LOCATION_OF,Musculature of limb,Improved,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0929301,C0332149,LOCATION_OF,Mammary gland,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0933845,C0442797,LOCATION_OF,Parenchyma,Decreasing,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C0934502,C0442797,LOCATION_OF,anatomical layer,Decreasing,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C1179412,C0332149,LOCATION_OF,Cell cluster,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C1184743,C0332149,LOCATION_OF,bony process,Possible,bpoc,qlco,3,LOCATION_OF_BPOClocfQLCO
C1184743,C0332572,LOCATION_OF,bony process,Abnormal color,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C1279038,C0332149,LOCATION_OF,Entire diaphragm,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C1522391,C0442797,LOCATION_OF,Hindlimb,Decreasing,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
C3830456,C0332149,LOCATION_OF,Distant Lymph Node,Possible,bpoc,qlco,1,LOCATION_OF_BPOClocfQLCO
