cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0038880,C1819995,DISRUPTS,Suramin,Host Cell,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0052919,C0034850,DISRUPTS,bafilomycin A1,Endosomes,orch,celc,2,DISRUPTS_ORCHdrptCELC
C0056170,C1167250,DISRUPTS,compactin,lipid raft,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0061751,C0042760,DISRUPTS,Glycyrrhizic Acid,Virion,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0073096,C1167396,DISRUPTS,resveratrol,host cell nucleus,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0073096,C1819995,DISRUPTS,resveratrol,Host Cell,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0073591,C0026237,DISRUPTS,rosoxacin,Mitochondria,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0073591,C1166607,DISRUPTS,rosoxacin,cellular_component,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0076211,C0175996,DISRUPTS,tetra(4-N-methylpyridyl)porphine,Protoplasm,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0171447,C1167033,DISRUPTS,sitafloxacin,symbiont-containing vacuole,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0251991,C0042760,DISRUPTS,LY 294002,Virion,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0360380,C1166848,DISRUPTS,Triazole antifungal,late endosome,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0538927,C0042760,DISRUPTS,celecoxib,Virion,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0578117,C0014239,DISRUPTS,Carbohydrate derivative,Endoplasmic Reticulum,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0631225,C0042760,DISRUPTS,patchouli alcohol,Virion,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0631516,C0042760,DISRUPTS,"15-methyl-8-aza-16-oxagona-1,3,5(10),13-tetraen-17-one",Virion,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0667301,C1167519,DISRUPTS,Y 27632,viral capsid,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0678133,C0026046,DISRUPTS,Taxol,Microtubules,orch,celc,1,DISRUPTS_ORCHdrptCELC
C0885503,C0042760,DISRUPTS,human breast milk,Virion,orch,celc,1,DISRUPTS_ORCHdrptCELC
C1328819,C2752541,DISRUPTS,Small Molecule,contact site,orch,celc,1,DISRUPTS_ORCHdrptCELC
C1453399,C1167519,DISRUPTS,NSC 23766,viral capsid,orch,celc,1,DISRUPTS_ORCHdrptCELC
C1958579,C0026237,DISRUPTS,MitoSOX,Mitochondria,orch,celc,1,DISRUPTS_ORCHdrptCELC
C3502256,C0024369,DISRUPTS,lalistat 2,Lysosomes,orch,celc,1,DISRUPTS_ORCHdrptCELC
C4048272,C0023768,DISRUPTS,Triton X,Lipid Bilayers,orch,celc,1,DISRUPTS_ORCHdrptCELC
