cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1421397,C0039902,COEXISTS_WITH,USP2 gene,Thioguanine,gngm,orch,2,COEXISTS_WITH_GNGMcxwtORCH
C1421409,C0019215,COEXISTS_WITH,USP9X gene,HEPES,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1421834,C4050026,COEXISTS_WITH,ZNF77 gene,Matrix,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1423025,C2728259,COEXISTS_WITH,DNAJB4 gene,Program,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1425639,C0012403,COEXISTS_WITH,RTN4R gene,Dimethyl Sulfoxide,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1426004,C0023810,COEXISTS_WITH,ASH1L gene,Lipopolysaccharides,gngm,orch,2,COEXISTS_WITH_GNGMcxwtORCH
C1427216,C0041175,COEXISTS_WITH,ADGRL3 gene,Tromethamine,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1511573,C2729544,COEXISTS_WITH,Cyclic AMP Response Element,Legend,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1517495,C0964287,COEXISTS_WITH,Gene Feature,alpha minimal essential medium,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1517495,C2937289,COEXISTS_WITH,Gene Feature,Adapt (substance),gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1539205,C0001962,COEXISTS_WITH,CYCSP39 gene,Ethanol,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1539477,C0019215,COEXISTS_WITH,FAS gene,HEPES,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1705356,C0032483,COEXISTS_WITH,ZBTB7A wt Allele,Polyethylene Glycols,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1824690,C2728259,COEXISTS_WITH,CDV3 gene,Program,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1825319,C0028908,COEXISTS_WITH,FRY gene,Oils,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C1825406,C0013618,COEXISTS_WITH,GPR162 gene,Edetic Acid,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
C2681414,C0440459,COEXISTS_WITH,DHRS11 gene,Honey bee venom,gngm,orch,1,COEXISTS_WITH_GNGMcxwtORCH
