cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0287990,C0022688,AFFECTS,paired basic amino acid cleaving enzyme,Natural Killer Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C0287990,C0039195,AFFECTS,paired basic amino acid cleaving enzyme,Cytotoxic T-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C0299544,C0039194,AFFECTS,Interferon Regulatory Factor 4,T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C0305052,C0227525,AFFECTS,Gamma globulin serum,Hepatocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C0305052,C0444746,AFFECTS,Gamma globulin serum,Endocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C0379710,C0444746,AFFECTS,caveolin 1,Endocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C0386040,C0221284,AFFECTS,Ephrin-B2,Leptocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C0443640,C0242632,AFFECTS,Specific antibody,T-helper cell type 1,aapp,cell,1,AFFECTS_AAPPafctCELL
C0527994,C0007600,AFFECTS,Interleukin-8B Receptor,Cultured Cell Line,aapp,cell,1,AFFECTS_AAPPafctCELL
C0529196,C0225828,AFFECTS,ADAM17 Protein,"Myocytes, Cardiac",aapp,cell,1,AFFECTS_AAPPafctCELL
C0597357,C0022688,AFFECTS,receptor,Natural Killer Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C0597357,C0027950,AFFECTS,receptor,neutrophil,aapp,cell,1,AFFECTS_AAPPafctCELL
C0597357,C0039194,AFFECTS,receptor,T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C0597551,C1321301,AFFECTS,synthetic peptide,Peripheral blood mononuclear cell (cell),aapp,cell,1,AFFECTS_AAPPafctCELL
C0599099,C0027950,AFFECTS,formyl peptide,neutrophil,aapp,cell,1,AFFECTS_AAPPafctCELL
C0669372,C4042840,AFFECTS,"NOS2A protein, human",RAW 264.7 Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C0699917,C0023516,AFFECTS,N acetylglucosaminidase,Leukocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C0812303,C0004561,AFFECTS,FYN gene,B-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C0919477,C0039194,AFFECTS,LCK gene,T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C0965245,C0039194,AFFECTS,"CD274 protein, human",T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1120843,C0014597,AFFECTS,mitogen-activated protein kinase p38,Epithelial Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1120843,C0024432,AFFECTS,mitogen-activated protein kinase p38,macrophage,aapp,cell,1,AFFECTS_AAPPafctCELL
C1143976,C0887899,AFFECTS,"TREM2 protein, human",Myeloid Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1172366,C0029974,AFFECTS,CTLA-4-Ig,Ovum,aapp,cell,1,AFFECTS_AAPPafctCELL
C1172734,C0039215,AFFECTS,natalizumab,CD4 Positive T Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1180347,C0014597,AFFECTS,Protein complex,Epithelial Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1180347,C0016030,AFFECTS,Protein complex,Fibroblasts,aapp,cell,1,AFFECTS_AAPPafctCELL
C1259013,C2708700,AFFECTS,"IL2RB protein, human",Immature cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1307407,C1267822,AFFECTS,"FRAP1 protein, human",CD4+ CD25+ Regulatory T Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1310468,C2936239,AFFECTS,"DDX58 protein, human",HEK293 Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1321919,C0014597,AFFECTS,"TLR4 protein, human",Epithelial Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1321919,C4330475,AFFECTS,"TLR4 protein, human",Immune Cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C1332684,C0023516,AFFECTS,CCL21 gene,Leukocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1332688,C0024264,AFFECTS,CCL25 gene,Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1332692,C0026473,AFFECTS,CCL7 gene,Monocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1332700,C0682639,AFFECTS,CCR5 gene,Memory T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1332817,C0023516,AFFECTS,CXCL12 gene,Leukocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1332822,C0039194,AFFECTS,CXCR3 gene,T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1332822,C0242629,AFFECTS,CXCR3 gene,CD8-Positive T-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1332822,C0682639,AFFECTS,CXCR3 gene,Memory T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1333588,C0038250,AFFECTS,FZD7 gene,Stem cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1334139,C0206116,AFFECTS,IRF3 gene,Microglia,aapp,cell,1,AFFECTS_AAPPafctCELL
C1334139,C1514760,AFFECTS,IRF3 gene,Receptor Cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C1334877,C1514760,AFFECTS,NFKBIA gene,Receptor Cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C1335283,C0024432,AFFECTS,PTPN6 gene,macrophage,aapp,cell,1,AFFECTS_AAPPafctCELL
C1335872,C0022688,AFFECTS,STAT1 gene,Natural Killer Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1335872,C0024432,AFFECTS,STAT1 gene,macrophage,aapp,cell,3,AFFECTS_AAPPafctCELL
C1335875,C0004561,AFFECTS,STAT5A gene,B-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1336641,C1519720,AFFECTS,TMPRSS2 gene,Type I Epithelial Receptor Cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C1336763,C0018873,AFFECTS,Toll-Like Receptor Family Gene,HeLa Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1366557,C0039194,AFFECTS,TGFB1 gene,T-Lymphocyte,aapp,cell,2,AFFECTS_AAPPafctCELL
C1366753,C0014597,AFFECTS,STAT protein,Epithelial Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1367307,C0004561,AFFECTS,STAT3 gene,B-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1367307,C0039215,AFFECTS,STAT3 gene,CD4 Positive T Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1412234,C0444746,AFFECTS,PLIN2 gene,Endocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1412511,C0815000,AFFECTS,ARF6 gene,neuroblastoma cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C1413188,C0023516,AFFECTS,CCR2 gene,Leukocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1413191,C0024432,AFFECTS,CCR7 gene,macrophage,aapp,cell,1,AFFECTS_AAPPafctCELL
C1414133,C0022567,AFFECTS,DPAGT1 gene,keratinocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1414609,C0011306,AFFECTS,FGL2 gene,Dendritic Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1414609,C0039194,AFFECTS,FGL2 gene,T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1414609,C0039198,AFFECTS,FGL2 gene,Regulatory T-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1414609,C1267822,AFFECTS,FGL2 gene,CD4+ CD25+ Regulatory T Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1415351,C0009013,AFFECTS,GTPBP1 gene,Clone Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1415894,C0027882,AFFECTS,IFIT2 gene,Neurons,aapp,cell,1,AFFECTS_AAPPafctCELL
C1415898,C2323499,AFFECTS,IFITM3 gene,Hematopoietic cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C1416469,C0039194,AFFECTS,IPP gene,T-Lymphocyte,aapp,cell,2,AFFECTS_AAPPafctCELL
C1417496,C4277577,AFFECTS,MUC4 gene,A549 Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1417914,C0024432,AFFECTS,OAS3 gene,macrophage,aapp,cell,1,AFFECTS_AAPPafctCELL
C1418401,C0031307,AFFECTS,PDCD1 gene,Phagocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1418401,C0039194,AFFECTS,PDCD1 gene,T-Lymphocyte,aapp,cell,2,AFFECTS_AAPPafctCELL
C1418401,C0242629,AFFECTS,PDCD1 gene,CD8-Positive T-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1418401,C3899239,AFFECTS,PDCD1 gene,Exhausted T-Cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C1418776,C0444746,AFFECTS,PPARA gene,Endocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1418858,C3714800,AFFECTS,NPY4R gene,SCID-Repopulating Cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C1419032,C1512035,AFFECTS,PSMD2 gene,Dopaminergic Neurons,aapp,cell,1,AFFECTS_AAPPafctCELL
C1420120,C0004112,AFFECTS,SLC1A2 gene,Astrocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1420192,C0018873,AFFECTS,SLC3A2 gene,HeLa Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1420744,C0004561,AFFECTS,TJP1 gene,B-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1421249,C0004561,AFFECTS,TYK2 gene,B-Lymphocytes,aapp,cell,2,AFFECTS_AAPPafctCELL
C1422014,C0039194,AFFECTS,UNC93B1 gene,T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1424460,C4322670,AFFECTS,CXCL16 gene,CD3+ T lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1425475,C0039198,AFFECTS,IFNL3 gene,Regulatory T-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1425622,C0022688,AFFECTS,IFNLR1 gene,Natural Killer Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1425622,C0026473,AFFECTS,IFNLR1 gene,Monocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1425964,C0682689,AFFECTS,TRIM56 gene,neuron type,aapp,cell,1,AFFECTS_AAPPafctCELL
C1426113,C0242629,AFFECTS,TERF2IP gene,CD8-Positive T-Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1426511,C0024432,AFFECTS,GBP5 gene,macrophage,aapp,cell,1,AFFECTS_AAPPafctCELL
C1427382,C0030281,AFFECTS,RHOT1 gene,Structure of beta Cell of islet,aapp,cell,1,AFFECTS_AAPPafctCELL
C1427984,C4505192,AFFECTS,HBP1 gene,THP-1 Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1428987,C0007600,AFFECTS,SUSD2 gene,Cultured Cell Line,aapp,cell,1,AFFECTS_AAPPafctCELL
C1448177,C0024432,AFFECTS,"TNF protein, human",macrophage,aapp,cell,1,AFFECTS_AAPPafctCELL
C1448177,C0085236,AFFECTS,"TNF protein, human","Macrophages, Alveolar",aapp,cell,1,AFFECTS_AAPPafctCELL
C1521898,C0031307,AFFECTS,"FCGR3A protein, human",Phagocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1537730,C0027882,AFFECTS,MIR27B gene,Neurons,aapp,cell,1,AFFECTS_AAPPafctCELL
C1537781,C0022688,AFFECTS,MIR132 gene,Natural Killer Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1538399,C0007600,AFFECTS,C10orf99 gene,Cultured Cell Line,aapp,cell,1,AFFECTS_AAPPafctCELL
C1539233,C0009013,AFFECTS,DDX58 gene,Clone Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1540290,C0596993,AFFECTS,CD200R1 gene,Myeloid Progenitor Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1624602,C0024432,AFFECTS,Anti-Antibodies,macrophage,aapp,cell,1,AFFECTS_AAPPafctCELL
C1701084,C0039194,AFFECTS,"CD9 protein, human",T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C1704691,C0027950,AFFECTS,FCGR3A wt Allele,neutrophil,aapp,cell,1,AFFECTS_AAPPafctCELL
C1705982,C0524984,AFFECTS,KRAS wt Allele,Somatostatin-Secreting Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C1706005,C0029974,AFFECTS,CD40LG wt Allele,Ovum,aapp,cell,2,AFFECTS_AAPPafctCELL
C1706289,C0039215,AFFECTS,Interleukin-27,CD4 Positive T Lymphocytes,aapp,cell,1,AFFECTS_AAPPafctCELL
C1708015,C0028944,AFFECTS,FGF2 wt Allele,Oligodendroglia,aapp,cell,1,AFFECTS_AAPPafctCELL
C1823380,C0206116,AFFECTS,TMEM119 gene,Microglia,aapp,cell,1,AFFECTS_AAPPafctCELL
C1824430,C0206116,AFFECTS,IL34 gene,Microglia,aapp,cell,1,AFFECTS_AAPPafctCELL
C1825368,C0599455,AFFECTS,GLIPR1L1 gene,sperm protein,aapp,cell,1,AFFECTS_AAPPafctCELL
C1825632,C0599455,AFFECTS,IZUMO1 gene,sperm protein,aapp,cell,1,AFFECTS_AAPPafctCELL
C1826560,C0524984,AFFECTS,PDPN gene,Somatostatin-Secreting Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C2826021,C4330475,AFFECTS,MIR223 wt Allele,Immune Cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C2936529,C0024432,AFFECTS,Inflammasomes,macrophage,aapp,cell,1,AFFECTS_AAPPafctCELL
C2945710,C0024264,AFFECTS,resistance genes,Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C3176248,C0085236,AFFECTS,Hantavirus Ag,"Macrophages, Alveolar",aapp,cell,1,AFFECTS_AAPPafctCELL
C3491973,C0227525,AFFECTS,myrcludex-B,Hepatocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C3538735,C1321301,AFFECTS,AMH wt Allele,Peripheral blood mononuclear cell (cell),aapp,cell,1,AFFECTS_AAPPafctCELL
C3540571,C0014597,AFFECTS,MT1G wt Allele,Epithelial Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C3710914,C0206190,AFFECTS,"EIF2AK2 protein, human","Macrophages, Peritoneal",aapp,cell,2,AFFECTS_AAPPafctCELL
C3887683,C0039194,AFFECTS,"T-Cell Surface Glycoprotein CD5, human",T-Lymphocyte,aapp,cell,1,AFFECTS_AAPPafctCELL
C4049595,C0003315,AFFECTS,HLA Complex,Antigen-Presenting Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C4084937,C0038250,AFFECTS,Antimicrobial Peptide,Stem cells,aapp,cell,1,AFFECTS_AAPPafctCELL
C4084937,C1707937,AFFECTS,Antimicrobial Peptide,Epithelial Stem Cell,aapp,cell,1,AFFECTS_AAPPafctCELL
C4281805,C0039194,AFFECTS,"T-Cell-Specific Surface Glycoprotein CD28, human",T-Lymphocyte,aapp,cell,2,AFFECTS_AAPPafctCELL
C4505191,C0014597,AFFECTS,Sodium-Hydrogen Exchanger 3,Epithelial Cells,aapp,cell,1,AFFECTS_AAPPafctCELL
