cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024432,C1964257,LOCATION_OF,macrophage,Observation - diagnostic procedure,cell,diap,6,LOCATION_OF_CELLlocfDIAP
C0025166,C0005954,LOCATION_OF,Megakaryocytes,Bone marrow biopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0026473,C1964257,LOCATION_OF,Monocytes,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0027882,C0004398,LOCATION_OF,Neurons,Autopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0027882,C0005558,LOCATION_OF,Neurons,Biopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0027882,C1964257,LOCATION_OF,Neurons,Observation - diagnostic procedure,cell,diap,2,LOCATION_OF_CELLlocfDIAP
C0029045,C0042815,LOCATION_OF,Oocytes,Visual Analog Pain Scale,cell,diap,2,LOCATION_OF_CELLlocfDIAP
C0029431,C0860888,LOCATION_OF,Osteoclasts,"Tomography, Spiral Computed",cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0029974,C0242890,LOCATION_OF,Ovum,Toxicity Tests,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0031307,C0034606,LOCATION_OF,Phagocytes,Radionuclide Imaging,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0031307,C1964257,LOCATION_OF,Phagocytes,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0039194,C0005558,LOCATION_OF,T-Lymphocyte,Biopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0039194,C0034606,LOCATION_OF,T-Lymphocyte,Radionuclide Imaging,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0039194,C0596473,LOCATION_OF,T-Lymphocyte,Early Diagnosis,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0039194,C0872186,LOCATION_OF,T-Lymphocyte,high throughput analysis,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0039194,C4071824,LOCATION_OF,T-Lymphocyte,Superficial biopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0039195,C0860888,LOCATION_OF,Cytotoxic T-Lymphocytes,"Tomography, Spiral Computed",cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0039215,C1881134,LOCATION_OF,CD4 Positive T Lymphocytes,Image Study,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0039215,C1964257,LOCATION_OF,CD4 Positive T Lymphocytes,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0042542,C0024119,LOCATION_OF,Vero Cells,Pulmonary function tests,cell,diap,2,LOCATION_OF_CELLlocfDIAP
C0042542,C0040395,LOCATION_OF,Vero Cells,tomography,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0042542,C0203634,LOCATION_OF,Vero Cells,Nuclear medicine procedure,cell,diap,2,LOCATION_OF_CELLlocfDIAP
C0042542,C0872186,LOCATION_OF,Vero Cells,high throughput analysis,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0042542,C0872187,LOCATION_OF,Vero Cells,high throughput screening,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0042542,C1964257,LOCATION_OF,Vero Cells,Observation - diagnostic procedure,cell,diap,4,LOCATION_OF_CELLlocfDIAP
C0085236,C0449900,LOCATION_OF,"Macrophages, Alveolar",Contrast used,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0206116,C0034606,LOCATION_OF,Microglia,Radionuclide Imaging,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0221284,C0024119,LOCATION_OF,Leptocyte,Pulmonary function tests,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0221284,C0683454,LOCATION_OF,Leptocyte,internal-external locus of control scale,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0225336,C0004398,LOCATION_OF,Endothelial Cells,Autopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0225336,C1964257,LOCATION_OF,Endothelial Cells,Observation - diagnostic procedure,cell,diap,2,LOCATION_OF_CELLlocfDIAP
C0225668,C0449900,LOCATION_OF,Clara cell,Contrast used,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0225698,C0004398,LOCATION_OF,Alveolar Epithelial Cells,Autopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0225700,C0004398,LOCATION_OF,Type-II Pneumocytes,Autopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0225700,C0449900,LOCATION_OF,Type-II Pneumocytes,Contrast used,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0225700,C1964257,LOCATION_OF,Type-II Pneumocytes,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0227525,C0278372,LOCATION_OF,Hepatocyte,Functional assessment,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0229579,C0242890,LOCATION_OF,Structure of thyroid parafollicular cell,Toxicity Tests,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0242697,C0203634,LOCATION_OF,Muscle Fibers,Nuclear medicine procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0334227,C0041618,LOCATION_OF,"Tumor cells, malignant",Ultrasonography,cell,diap,4,LOCATION_OF_CELLlocfDIAP
C0334227,C1831759,LOCATION_OF,"Tumor cells, malignant",pharmacological studies,cell,diap,3,LOCATION_OF_CELLlocfDIAP
C0334227,C1964257,LOCATION_OF,"Tumor cells, malignant",Observation - diagnostic procedure,cell,diap,2,LOCATION_OF_CELLlocfDIAP
C0444746,C1964257,LOCATION_OF,Endocyte,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0596508,C0796351,LOCATION_OF,Embryonic Stem Cells,DNA stability,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0598829,C0872187,LOCATION_OF,Madin Darby Canine Kidney Cells,high throughput screening,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0598829,C1964257,LOCATION_OF,Madin Darby Canine Kidney Cells,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0677626,C1964257,LOCATION_OF,hepatoma cell,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0682520,C1964257,LOCATION_OF,canine cell line,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0682542,C1964257,LOCATION_OF,ciliated cell,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C0814997,C0024119,LOCATION_OF,Intestinal cell,Pulmonary function tests,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1171322,C0796351,LOCATION_OF,Adult Stem Cells,DNA stability,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1253961,C0444186,LOCATION_OF,Colligocyte,Smear test,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1257857,C0079835,LOCATION_OF,COS-1 Cells,"Microscopy, Immunoelectron",cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1321301,C0005558,LOCATION_OF,Peripheral blood mononuclear cell (cell),Biopsy,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1321301,C0032743,LOCATION_OF,Peripheral blood mononuclear cell (cell),Positron-Emission Tomography,cell,diap,2,LOCATION_OF_CELLlocfDIAP
C1321301,C1964257,LOCATION_OF,Peripheral blood mononuclear cell (cell),Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1512977,C0024119,LOCATION_OF,Mammalian Cell,Pulmonary function tests,cell,diap,2,LOCATION_OF_CELLlocfDIAP
C1512977,C1964257,LOCATION_OF,Mammalian Cell,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1519477,C0809864,LOCATION_OF,Splenocyte,stress study,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1519477,C1964257,LOCATION_OF,Splenocyte,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C1519658,C0162701,LOCATION_OF,Trophoblast cell,Polysomnography,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C2936239,C1881134,LOCATION_OF,HEK293 Cells,Image Study,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C2936239,C1964257,LOCATION_OF,HEK293 Cells,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C2936598,C0796351,LOCATION_OF,Pancreatic Stellate Cells,DNA stability,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C2952444,C1964257,LOCATION_OF,Mononuclear phagocyte,Observation - diagnostic procedure,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C4277577,C0872187,LOCATION_OF,A549 Cells,high throughput screening,cell,diap,1,LOCATION_OF_CELLlocfDIAP
C4277577,C1964257,LOCATION_OF,A549 Cells,Observation - diagnostic procedure,cell,diap,6,LOCATION_OF_CELLlocfDIAP
