cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0043791,C0596233,CAUSES,"1,2-diacylglycerol",release of sequestered calcium ion into cytoplasm,bacs,celf,1,CAUSES_BACScausCELF
C0049776,C0162638,CAUSES,"7,8-dihydroneopterin",Apoptosis,bacs,celf,1,CAUSES_BACScausCELF
C0056912,C0003261,CAUSES,cytidylyl-3'-5'-guanosine,Antibody Formation,bacs,celf,3,CAUSES_BACScausCELF
C0060656,C0162638,CAUSES,formononetin,Apoptosis,bacs,celf,1,CAUSES_BACScausCELF
C0060656,C1155873,CAUSES,formononetin,Cell Cycle Arrest,bacs,celf,1,CAUSES_BACScausCELF
C0061202,C0037083,CAUSES,Genistein,Signal Transduction,bacs,celf,1,CAUSES_BACScausCELF
C0062496,C0162638,CAUSES,hemozoin,Apoptosis,bacs,celf,3,CAUSES_BACScausCELF
C0065335,C0162638,CAUSES,lycorine,Apoptosis,bacs,celf,8,CAUSES_BACScausCELF
C0065335,C1155873,CAUSES,lycorine,Cell Cycle Arrest,bacs,celf,5,CAUSES_BACScausCELF
C0065335,C3178834,CAUSES,lycorine,G1 Cell Cycle Arrest,bacs,celf,1,CAUSES_BACScausCELF
C0068527,C0162638,CAUSES,Neopterin,Apoptosis,bacs,celf,1,CAUSES_BACScausCELF
C0069639,C1155873,CAUSES,oridonin,Cell Cycle Arrest,bacs,celf,1,CAUSES_BACScausCELF
C0076305,C0004391,CAUSES,tetramethylpyrazine,Autophagy,bacs,celf,3,CAUSES_BACScausCELF
C0086140,C3271950,CAUSES,Dextran,micropinocytosis,bacs,celf,1,CAUSES_BACScausCELF
C0162574,C1326169,CAUSES,"Glycation End Products, Advanced",microglial cell activation,bacs,celf,1,CAUSES_BACScausCELF
C0302583,C0162638,CAUSES,Iron,Apoptosis,bacs,celf,1,CAUSES_BACScausCELF
C0302583,C4236737,CAUSES,Iron,ferroptosis,bacs,celf,1,CAUSES_BACScausCELF
C0368909,C0037083,CAUSES,Non-esterified cholesterol,Signal Transduction,bacs,celf,1,CAUSES_BACScausCELF
C0368909,C0162638,CAUSES,Non-esterified cholesterol,Apoptosis,bacs,celf,1,CAUSES_BACScausCELF
C0537224,C0004391,CAUSES,viron,Autophagy,bacs,celf,1,CAUSES_BACScausCELF
C0908756,C0162638,CAUSES,polyphyllin D,Apoptosis,bacs,celf,1,CAUSES_BACScausCELF
C1519315,C0007587,CAUSES,Signaling Molecule,Cell Death,bacs,celf,1,CAUSES_BACScausCELF
C2923668,C0003261,CAUSES,Human papilloma virus 16 DNA,Antibody Formation,bacs,celf,1,CAUSES_BACScausCELF
