cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042738,C0001383,DISRUPTS,Viral Structural Proteins,Acylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0054543,C0030012,DISRUPTS,calreticulin,Oxidation-Reduction,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0056889,C0042784,DISRUPTS,Cystic Fibrosis Transmembrane Conductance Regulator,Viscosity,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0065827,C0376525,DISRUPTS,Measles Virus Nucleoprotein,Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0072600,C0038887,DISRUPTS,Pulmonary Surfactant-Associated Proteins,Surface Tension,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0085249,C0017982,DISRUPTS,glycosyltransferase,glycosylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0140080,C0017982,DISRUPTS,Insulin-Like-Growth Factor I Receptor,glycosylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0145185,C0301630,DISRUPTS,terlipressin,Reduction (chemical),aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C0162768,C0376525,DISRUPTS,Fusion protein,Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0162768,C2348693,DISRUPTS,Fusion protein,Flux,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0164786,C0376525,DISRUPTS,Proto-Oncogene Proteins c-akt,Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0166033,C1948023,DISRUPTS,I kappa B beta protein,Stimulation (motivation),aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0171406,C0031164,DISRUPTS,NADH dehydrogenase (ubiquinone),Permeability,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0208355,C2936413,DISRUPTS,multicatalytic endopeptidase complex,Host Range,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0212694,C0085224,DISRUPTS,DNA-dependent protein kinase,Virus Integration,aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C0243041,C2348693,DISRUPTS,Molecular Chaperones,Flux,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0243650,C2717976,DISRUPTS,Geranyltranstransferase,Virus Budding,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0282554,C0017011,DISRUPTS,chemokine,Gamma Rays,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0291573,C0031164,DISRUPTS,caspase-3,Permeability,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0378910,C0376525,DISRUPTS,Lymphocyte antigen CD66A,Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0379646,C0376525,DISRUPTS,"BAG1 protein, human",Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0443640,C2717976,DISRUPTS,Specific antibody,Virus Budding,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0475463,C2936626,DISRUPTS,"Antibodies, Neutralizing",Tumor Microenvironment,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0533668,C0031164,DISRUPTS,"ANGPT1 protein, human",Permeability,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0597357,C0016315,DISRUPTS,receptor,Fluorescence,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0597357,C2717976,DISRUPTS,receptor,Virus Budding,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0597427,C0017982,DISRUPTS,secretory protein,glycosylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0597721,C1948023,DISRUPTS,Janus kinase,Stimulation (motivation),aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0910167,C0031164,DISRUPTS,caspase-9,Permeability,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1143167,C0085224,DISRUPTS,"APOBEC3G protein, human",Virus Integration,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1309025,C0376525,DISRUPTS,"SH2D3A protein, human",Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1333723,C2348693,DISRUPTS,GTF2H1 gene,Flux,aapp,npop,5,DISRUPTS_AAPPdrptNPOP
C1334125,C2348693,DISRUPTS,CXCR1 gene,Flux,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1334126,C0031164,DISRUPTS,CXCR2 gene,Permeability,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1334139,C0017982,DISRUPTS,IRF3 gene,glycosylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1334139,C0376525,DISRUPTS,IRF3 gene,Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1335216,C0005495,DISRUPTS,PI4KB gene,Origin of Life,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1335439,C0011061,DISRUPTS,Polymerase,Deamination,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1335872,C0010423,DISRUPTS,STAT1 gene,Crystallization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1335872,C0376525,DISRUPTS,STAT1 gene,Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1336636,C0017982,DISRUPTS,TLR4 gene,glycosylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1412504,C0009264,DISRUPTS,ARF1 gene,Cold Temperature,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1412731,C2717975,DISRUPTS,BAG3 gene,Virus Release,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1412831,C0017982,DISRUPTS,BST2 gene,glycosylation,aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C1412831,C0376322,DISRUPTS,BST2 gene,Protein Glycosylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1412831,C2717975,DISRUPTS,BST2 gene,Virus Release,aapp,npop,10,DISRUPTS_AAPPdrptNPOP
C1413957,C0243052,DISRUPTS,DDX17 gene,Virus Physiological Phenomena,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1415634,C0034640,DISRUPTS,HNRNPA1 gene,Rain,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1417005,C2717975,DISRUPTS,MAP1LC3A gene,Virus Release,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1418269,C0851346,DISRUPTS,PARG gene,Radiation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1418597,C0018906,DISRUPTS,PITX3 gene,"Hemagglutination, Viral",aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1418655,C0376525,DISRUPTS,PLP2 gene,Dimerization,aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C1420393,C0016315,DISRUPTS,SQSTM1 gene,Fluorescence,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1421946,C2348693,DISRUPTS,MAP1LC3B gene,Flux,aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C1422039,C0243052,DISRUPTS,B3GNT3 gene,Virus Physiological Phenomena,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1422064,C0376534,DISRUPTS,ACE2 gene,Electrostatics,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1423062,C1948023,DISRUPTS,SIRT1 gene,Stimulation (motivation),aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1425257,C0032931,DISRUPTS,ARID2 gene,Precipitation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1427303,C0005495,DISRUPTS,SEC63 gene,Origin of Life,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1454489,C2348693,DISRUPTS,"MAPT protein, human",Flux,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1522002,C0007382,DISRUPTS,RNA Recognition Motif,Catalysis,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1522002,C0010423,DISRUPTS,RNA Recognition Motif,Crystallization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1522002,C0376534,DISRUPTS,RNA Recognition Motif,Electrostatics,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1528545,C0085224,DISRUPTS,"APOBEC3F protein, human",Virus Integration,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1739664,C2348693,DISRUPTS,"nef Gene Products, Human Immunodeficiency Virus",Flux,aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C1823138,C0017982,DISRUPTS,STT3A gene,glycosylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1823139,C0017982,DISRUPTS,STT3B gene,glycosylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1824521,C2348693,DISRUPTS,CALCOCO2 gene,Flux,aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C1825598,C0851346,DISRUPTS,IMPACT gene,Radiation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1829645,C0025723,DISRUPTS,Adenosyl homocysteine hydrolase,Methylation,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C1853685,C0042333,DISRUPTS,PBRM1 gene,Variation (Genetics),aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C2936529,C0031164,DISRUPTS,Inflammasomes,Permeability,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C3538714,C0376525,DISRUPTS,TTN wt Allele,Dimerization,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C3811119,C0020167,DISRUPTS,LRP2 wt Allele,Humidity,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C3811127,C2348693,DISRUPTS,SULT1E1 wt Allele,Flux,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C3844844,C0301630,DISRUPTS,Hb E,Reduction (chemical),aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C4049595,C0428692,DISRUPTS,HLA Complex,Ambient temperature,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C4284302,C0013463,DISRUPTS,EHD1 wt Allele,Earthquakes,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C4548498,C2717975,DISRUPTS,NIM-811,Virus Release,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
