cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0072978,C1517205,ASSOCIATED_WITH,RANTES,Flare,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0079189,C0006625,ASSOCIATED_WITH,cytokine,Cachexia,aapp,sosy,2,ASSOCIATED_WITH_AAPPaswtSOSY
C0079189,C0010201,ASSOCIATED_WITH,cytokine,Chronic cough,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0079189,C0392674,ASSOCIATED_WITH,cytokine,Exhaustion,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0079405,C0037088,ASSOCIATED_WITH,"Gene Products, vpr",Signs and Symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0079633,C0013404,ASSOCIATED_WITH,Interleukin-8,Dyspnea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0079633,C0043144,ASSOCIATED_WITH,Interleukin-8,Wheezing,aapp,sosy,2,ASSOCIATED_WITH_AAPPaswtSOSY
C0080093,C1397014,ASSOCIATED_WITH,N-Methyl-D-Aspartate Receptors,Imbalance,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0081937,C0037090,ASSOCIATED_WITH,Dipeptidyl-Peptidase IV,"Signs and Symptoms, Respiratory",aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0085295,C0043144,ASSOCIATED_WITH,Interleukin-10,Wheezing,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0111208,C0392674,ASSOCIATED_WITH,cytotoxic T-lymphocyte antigen 4,Exhaustion,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0120285,C0026837,ASSOCIATED_WITH,Green Fluorescent Proteins,Muscle Rigidity,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0125090,C1517205,ASSOCIATED_WITH,L-Selectin,Flare,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0134835,C1517205,ASSOCIATED_WITH,P-Selectin,Flare,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0145947,C1517205,ASSOCIATED_WITH,Tissue-Inhibitor of Metalloproteinase-1,Flare,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0147139,C0037088,ASSOCIATED_WITH,Thrombospondin 1,Signs and Symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0165519,C1517205,ASSOCIATED_WITH,Matrix Metalloproteinase 9,Flare,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0166418,C0599766,ASSOCIATED_WITH,Peroxisome Proliferator-Activated Receptors,Recovery of Function,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0208940,C0232086,ASSOCIATED_WITH,human REG1A protein,Diaphragmatic excursion,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0243040,C0011991,ASSOCIATED_WITH,"Adhesins, Bacterial",Diarrhea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0387583,C0030193,ASSOCIATED_WITH,cyclooxygenase 2,Pain,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0538674,C2936179,ASSOCIATED_WITH,Heme Oxygenase-1,"Obesity, Visceral",aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0598072,C0392674,ASSOCIATED_WITH,T lymphocyte marker,Exhaustion,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0599220,C0235169,ASSOCIATED_WITH,Protein Subunits,Excitability,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0950373,C0740903,ASSOCIATED_WITH,Eosinophil cationic protein,allergic symptom,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C0965245,C0392674,ASSOCIATED_WITH,"CD274 protein, human",Exhaustion,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1096928,C1397014,ASSOCIATED_WITH,TA1 amine receptor,Imbalance,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1135986,C3714552,ASSOCIATED_WITH,Vesicular Transport Proteins,Weakness,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1307407,C0006625,ASSOCIATED_WITH,"FRAP1 protein, human",Cachexia,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1332822,C0027796,ASSOCIATED_WITH,CXCR3 gene,Neuralgia,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1334103,C1260880,ASSOCIATED_WITH,IL13 gene,Rhinorrhea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1334125,C0231239,ASSOCIATED_WITH,CXCR1 gene,Fluctuation,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1336636,C0043144,ASSOCIATED_WITH,TLR4 gene,Wheezing,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1367307,C0006625,ASSOCIATED_WITH,STAT3 gene,Cachexia,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1384672,C0036572,ASSOCIATED_WITH,HPT gene,Seizures,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1412268,C0853813,ASSOCIATED_WITH,AES gene,local reaction,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1412382,C0231230,ASSOCIATED_WITH,AMELX gene,Fatigability,aapp,sosy,3,ASSOCIATED_WITH_AAPPaswtSOSY
C1412382,C0577725,ASSOCIATED_WITH,AMELX gene,Anterior mediastinum mass,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1412407,C0030193,ASSOCIATED_WITH,TRPA1 gene,Pain,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1412533,C0010200,ASSOCIATED_WITH,ARIH1 gene,Coughing,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1412533,C0037088,ASSOCIATED_WITH,ARIH1 gene,Signs and Symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1412533,C0043144,ASSOCIATED_WITH,ARIH1 gene,Wheezing,aapp,sosy,3,ASSOCIATED_WITH_AAPPaswtSOSY
C1412533,C1260880,ASSOCIATED_WITH,ARIH1 gene,Rhinorrhea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1412533,C1517205,ASSOCIATED_WITH,ARIH1 gene,Flare,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1413662,C0011991,ASSOCIATED_WITH,CPA1 gene,Diarrhea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1414141,C0037090,ASSOCIATED_WITH,DPP4 gene,"Signs and Symptoms, Respiratory",aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1415245,C0235169,ASSOCIATED_WITH,GPR55 gene,Excitability,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1415284,C0036572,ASSOCIATED_WITH,GRAP2 gene,Seizures,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1416797,C0392171,ASSOCIATED_WITH,STMN1 gene,Influenza-like symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1416797,C1096446,ASSOCIATED_WITH,STMN1 gene,slight fever,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1417239,C0043144,ASSOCIATED_WITH,MPG gene,Wheezing,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1418309,C0011991,ASSOCIATED_WITH,PCDH8 gene,Diarrhea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1418401,C0392674,ASSOCIATED_WITH,PDCD1 gene,Exhaustion,aapp,sosy,2,ASSOCIATED_WITH_AAPPaswtSOSY
C1419349,C0235169,ASSOCIATED_WITH,RFC2 gene,Excitability,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1419799,C0011991,ASSOCIATED_WITH,SAA1 gene,Diarrhea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1421467,C0010201,ASSOCIATED_WITH,TRPV1 gene,Chronic cough,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1421467,C0030193,ASSOCIATED_WITH,TRPV1 gene,Pain,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1422064,C0011991,ASSOCIATED_WITH,ACE2 gene,Diarrhea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1422064,C0037088,ASSOCIATED_WITH,ACE2 gene,Signs and Symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1423633,C0043144,ASSOCIATED_WITH,TLR9 gene,Wheezing,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1424620,C0037088,ASSOCIATED_WITH,PLIN3 gene,Signs and Symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1449159,C0030794,ASSOCIATED_WITH,"CCL2 protein, human",Pelvic Pain,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1537935,C0003862,ASSOCIATED_WITH,MRAP gene,Arthralgia,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1539479,C0085593,ASSOCIATED_WITH,FATE1 gene,Chills,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1568891,C2220109,ASSOCIATED_WITH,"HGS protein, human",Neonatal stools,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1706012,C0037090,ASSOCIATED_WITH,TREX1 wt Allele,"Signs and Symptoms, Respiratory",aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1707163,C0037090,ASSOCIATED_WITH,CTSL1 wt Allele,"Signs and Symptoms, Respiratory",aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1823635,C0013911,ASSOCIATED_WITH,DCAF1 gene,Emaciation,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1824492,C1384666,ASSOCIATED_WITH,DNAAF3 gene,hearing impairment,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1825598,C0010200,ASSOCIATED_WITH,IMPACT gene,Coughing,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1825598,C0036572,ASSOCIATED_WITH,IMPACT gene,Seizures,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1826412,C0010200,ASSOCIATED_WITH,BATF2 gene,Coughing,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1826412,C0013404,ASSOCIATED_WITH,BATF2 gene,Dyspnea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C1826412,C0037088,ASSOCIATED_WITH,BATF2 gene,Signs and Symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C2744535,C0000737,ASSOCIATED_WITH,"CD69 protein, human",Abdominal Pain,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C2744535,C0011991,ASSOCIATED_WITH,"CD69 protein, human",Diarrhea,aapp,sosy,2,ASSOCIATED_WITH_AAPPaswtSOSY
C2744535,C0037090,ASSOCIATED_WITH,"CD69 protein, human","Signs and Symptoms, Respiratory",aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C2744535,C0042963,ASSOCIATED_WITH,"CD69 protein, human",Vomiting,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C2744535,C0086132,ASSOCIATED_WITH,"CD69 protein, human",Depressive Symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C2744535,C0392171,ASSOCIATED_WITH,"CD69 protein, human",Influenza-like symptoms,aapp,sosy,3,ASSOCIATED_WITH_AAPPaswtSOSY
C3178939,C0036572,ASSOCIATED_WITH,Plastid Proteins,Seizures,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C3540595,C3494361,ASSOCIATED_WITH,CD8A wt Allele,Prodromal Stage,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C3540651,C0043144,ASSOCIATED_WITH,IL20 wt Allele,Wheezing,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C3849701,C1517205,ASSOCIATED_WITH,"interleukin 18 protein, human",Flare,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C4049611,C0037088,ASSOCIATED_WITH,CD48 wt Allele,Signs and Symptoms,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C4284302,C0043144,ASSOCIATED_WITH,EHD1 wt Allele,Wheezing,aapp,sosy,3,ASSOCIATED_WITH_AAPPaswtSOSY
C4321235,C0011991,ASSOCIATED_WITH,OCA2 wt Allele,Diarrhea,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
C4321235,C0042963,ASSOCIATED_WITH,OCA2 wt Allele,Vomiting,aapp,sosy,1,ASSOCIATED_WITH_AAPPaswtSOSY
