cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022009,C0022023,COEXISTS_WITH,Ion Channel,Ions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0024337,C2346661,COEXISTS_WITH,Lysine,Pb2+,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0025252,C0260055,COEXISTS_WITH,Membrane Proteins,Liquid nitrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0026794,C0596235,COEXISTS_WITH,Muramidase,Calcium ion,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0032089,C0260055,COEXISTS_WITH,Plant Proteins,Liquid nitrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0034861,C0022023,COEXISTS_WITH,Recombinant Proteins,Ions,aapp,elii,2,COEXISTS_WITH_AAPPcxwtELII
C0034861,C0596235,COEXISTS_WITH,Recombinant Proteins,Calcium ion,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0034861,C0596455,COEXISTS_WITH,Recombinant Proteins,divalent metal,aapp,elii,2,COEXISTS_WITH_AAPPcxwtELII
C0038838,C3848561,COEXISTS_WITH,Superoxide Dismutase,ferric cation,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0041236,C0260055,COEXISTS_WITH,TRYPSIN,Liquid nitrogen,aapp,elii,2,COEXISTS_WITH_AAPPcxwtELII
C0041249,C0020275,COEXISTS_WITH,Tryptophan,Hydrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0054871,C0022023,COEXISTS_WITH,Cathepsin L,Ions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0061472,C0302920,COEXISTS_WITH,Glutamic Acid,Molecular oxygen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0061472,C2346661,COEXISTS_WITH,Glutamic Acid,Pb2+,aapp,elii,3,COEXISTS_WITH_AAPPcxwtELII
C0065827,C2346927,COEXISTS_WITH,Measles Virus Nucleoprotein,Magnesium Cation,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0069846,C0260055,COEXISTS_WITH,"oxytocin, 1-(1-mercaptocyclohexaneacetic acid)-(OEt-Tyr)(2)-Orn(8)-",Liquid nitrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0079189,C2349970,COEXISTS_WITH,cytokine,S4+,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0162768,C0596235,COEXISTS_WITH,Fusion protein,Calcium ion,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0164786,C0596235,COEXISTS_WITH,Proto-Oncogene Proteins c-akt,Calcium ion,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0215848,C0030054,COEXISTS_WITH,Hypoxia-Inducible Factor 1,Oxygen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0242417,C0003075,COEXISTS_WITH,Oxidases,Anions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0248813,C0596235,COEXISTS_WITH,JNK Mitogen-Activated Protein Kinases,Calcium ion,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0282554,C2349970,COEXISTS_WITH,chemokine,S4+,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0389661,C0260055,COEXISTS_WITH,TEV protease,Liquid nitrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0596902,C0022023,COEXISTS_WITH,Membrane Transport Proteins,Ions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0597427,C0596235,COEXISTS_WITH,secretory protein,Calcium ion,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0599220,C2346661,COEXISTS_WITH,Protein Subunits,Pb2+,aapp,elii,2,COEXISTS_WITH_AAPPcxwtELII
C0599635,C0003075,COEXISTS_WITH,water channel,Anions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C0946129,C0011744,COEXISTS_WITH,Human papillomavirus antibody,Deuterium,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1144173,C0031705,COEXISTS_WITH,"KL protein, human",Phosphorus,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1256770,C0003075,COEXISTS_WITH,Vascular Endothelial Growth Factors,Anions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1335439,C2346661,COEXISTS_WITH,Polymerase,Pb2+,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1384672,C2347816,COEXISTS_WITH,HPT gene,cobaltous cation,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1412533,C0030054,COEXISTS_WITH,ARIH1 gene,Oxygen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1413109,C0022023,COEXISTS_WITH,CAPN1 gene,Ions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1413117,C0022023,COEXISTS_WITH,CAPN7 gene,Ions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1414499,C0260055,COEXISTS_WITH,F12 gene,Liquid nitrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1414605,C0031705,COEXISTS_WITH,FGF23 gene,Phosphorus,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1415284,C0018026,COEXISTS_WITH,GRAP2 gene,Gold,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1415484,C0260055,COEXISTS_WITH,HBE1 gene,Liquid nitrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1415898,C0018026,COEXISTS_WITH,IFITM3 gene,Gold,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1416161,C0596019,COEXISTS_WITH,JCHAIN gene,Chloride Ion,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1418552,C2346927,COEXISTS_WITH,SERPINE2 gene,Magnesium Cation,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1418866,C0030054,COEXISTS_WITH,PRB1 gene,Oxygen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1419054,C0260055,COEXISTS_WITH,PTBP1 gene,Liquid nitrogen,aapp,elii,2,COEXISTS_WITH_AAPPcxwtELII
C1422548,C2346927,COEXISTS_WITH,NLGN1 gene,Magnesium Cation,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1522002,C0018026,COEXISTS_WITH,RNA Recognition Motif,Gold,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1537046,C0020275,COEXISTS_WITH,proton channel,Hydrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1538587,C0851287,COEXISTS_WITH,PARP10 gene,Phosphorus 32,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1539099,C2346927,COEXISTS_WITH,CLEC4M gene,Magnesium Cation,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1564139,C0260055,COEXISTS_WITH,Mutant Proteins,Liquid nitrogen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1566548,C0022023,COEXISTS_WITH,Sterol Regulatory Element Binding Proteins,Ions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1742862,C0039297,COEXISTS_WITH,"CISH protein, human",Tantalum,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1847590,C2346927,COEXISTS_WITH,ENDOU gene,Magnesium Cation,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C1853685,C2346661,COEXISTS_WITH,PBRM1 gene,Pb2+,aapp,elii,2,COEXISTS_WITH_AAPPcxwtELII
C2744579,C0022023,COEXISTS_WITH,"ATP8A2 protein, human",Ions,aapp,elii,2,COEXISTS_WITH_AAPPcxwtELII
C2744579,C0030054,COEXISTS_WITH,"ATP8A2 protein, human",Oxygen,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C2744579,C2346927,COEXISTS_WITH,"ATP8A2 protein, human",Magnesium Cation,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C2936529,C0022023,COEXISTS_WITH,Inflammasomes,Ions,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C2936529,C0596235,COEXISTS_WITH,Inflammasomes,Calcium ion,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C3540252,C0018026,COEXISTS_WITH,PYURF gene,Gold,aapp,elii,1,COEXISTS_WITH_AAPPcxwtELII
C4281807,C0023031,COEXISTS_WITH,"Vitronectin, human",Lanthanum,aapp,elii,2,COEXISTS_WITH_AAPPcxwtELII
C4284285,C0260055,COEXISTS_WITH,SNAP25 wt Allele,Liquid nitrogen,aapp,elii,72,COEXISTS_WITH_AAPPcxwtELII
