cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028623,C1825752,COEXISTS_WITH,Nucleosomes,KRT36 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0028625,C0017429,COEXISTS_WITH,Nucleotidases,"Genome, Human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0028954,C1334043,COEXISTS_WITH,Oligopeptides,Homologous Gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0030016,C1332838,COEXISTS_WITH,Oxidoreductase,Candidate Disease Gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0030943,C0008844,COEXISTS_WITH,Peptide Initiation Factors,Cistron,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0030946,C0085238,COEXISTS_WITH,Endopeptidases,"Genome, Bacterial",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0030946,C0682970,COEXISTS_WITH,Endopeptidases,effector domain,aapp,gngm,2,COEXISTS_WITH_AAPPcxwtGNGM
C0032401,C0079941,COEXISTS_WITH,Polynucleotide Adenylyltransferase,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0032923,C0029073,COEXISTS_WITH,Prealbumin,Operon,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0033640,C1424600,COEXISTS_WITH,Protein Kinases,SART3 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0034861,C0079941,COEXISTS_WITH,Recombinant Proteins,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0035367,C0017346,COEXISTS_WITH,Retroviridae Proteins,GAG Gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0035379,C0872147,COEXISTS_WITH,RNA-Directed DNA Polymerase,DNA Library,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0035679,C1426572,COEXISTS_WITH,RNA Polymerase II,MED8 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0035679,C2350415,COEXISTS_WITH,RNA Polymerase II,snRNP Core Proteins,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0035685,C0017429,COEXISTS_WITH,RNA-Directed RNA Polymerase,"Genome, Human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0035685,C0085238,COEXISTS_WITH,RNA-Directed RNA Polymerase,"Genome, Bacterial",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0035685,C1823467,COEXISTS_WITH,RNA-Directed RNA Polymerase,TPD52L3 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0036720,C1415576,COEXISTS_WITH,Serine,HLA-DRB1 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0036734,C0017429,COEXISTS_WITH,Serine Endopeptidases,"Genome, Human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0038597,C0079941,COEXISTS_WITH,Subtilisin Carlsberg,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0038599,C0079941,COEXISTS_WITH,Subtilisin BPN',Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0040005,C1419051,COEXISTS_WITH,Threonine,PSTPIP1 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0040648,C1511573,COEXISTS_WITH,TRANSCRIPTION FACTOR,Cyclic AMP Response Element,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0040676,C1334043,COEXISTS_WITH,Transferase,Homologous Gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0041236,C0682970,COEXISTS_WITH,TRYPSIN,effector domain,aapp,gngm,2,COEXISTS_WITH_AAPPcxwtGNGM
C0041368,C1334523,COEXISTS_WITH,Tumor Necrosis Factors,MMP9 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0041485,C1413296,COEXISTS_WITH,Tyrosine,CDR2 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0041538,C0017429,COEXISTS_WITH,Ubiquitin,"Genome, Human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0041538,C1415547,COEXISTS_WITH,Ubiquitin,UBE2K gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0042172,C1422519,COEXISTS_WITH,E-Cadherin,CD2AP gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0042711,C1864667,COEXISTS_WITH,Viral Envelope Proteins,ERVFRD-1 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0042731,C0017376,COEXISTS_WITH,Viral Matrix Proteins,"Genes, Viral",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0042736,C0017376,COEXISTS_WITH,Viral Proteins,"Genes, Viral",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0042736,C0029073,COEXISTS_WITH,Viral Proteins,Operon,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0042736,C0042720,COEXISTS_WITH,Viral Proteins,Viral Genome,aapp,gngm,3,COEXISTS_WITH_AAPPcxwtGNGM
C0047645,C0079941,COEXISTS_WITH,3-nitrotyrosine,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0052350,C0682970,COEXISTS_WITH,arginyl-glycyl-aspartic acid,effector domain,aapp,gngm,2,COEXISTS_WITH_AAPPcxwtGNGM
C0058988,C0017376,COEXISTS_WITH,Eukaryotic Initiation Factor-4E,"Genes, Viral",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0061472,C1412198,COEXISTS_WITH,Glutamic Acid,ADAM29 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0065827,C0017376,COEXISTS_WITH,Measles Virus Nucleoprotein,"Genes, Viral",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0066030,C1414873,COEXISTS_WITH,messenger ribonucleoprotein,FXR2 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0069515,C0022457,COEXISTS_WITH,erbB-2 Receptor,K-ras Oncogene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0072348,C1418544,COEXISTS_WITH,Protein C Inhibitor,SERPINA1 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0073283,C3890779,COEXISTS_WITH,ribosomal protein L19,TCEB1 wt Allele,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0077678,C0017429,COEXISTS_WITH,ubiquitin-protein ligase,"Genome, Human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0079189,C1332125,COEXISTS_WITH,cytokine,AXIN1 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0079189,C3469830,COEXISTS_WITH,cytokine,SLC35G5 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0079904,C1419723,COEXISTS_WITH,NF-kappa B,RPS21 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0082584,C0017351,COEXISTS_WITH,Tacrolimus Binding Proteins,IGH gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0083867,C1705601,COEXISTS_WITH,bone morphogenetic protein 7,SLC25A5 wt Allele,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0084692,C1456349,COEXISTS_WITH,Pulmonary Surfactant-Associated Protein D,LGMN gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0085536,C1419102,COEXISTS_WITH,Protein Tyrosine Phosphatase,PTPN22 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0086376,C0042720,COEXISTS_WITH,GTP-Binding Proteins,Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0087044,C0079941,COEXISTS_WITH,Synapsin I,Open Reading Frames,aapp,gngm,2,COEXISTS_WITH_AAPPcxwtGNGM
C0108801,C1335144,COEXISTS_WITH,"TFRC protein, human",Orthologous Gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0120285,C0042720,COEXISTS_WITH,Green Fluorescent Proteins,Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0120285,C0079941,COEXISTS_WITH,Green Fluorescent Proteins,Open Reading Frames,aapp,gngm,3,COEXISTS_WITH_AAPPcxwtGNGM
C0162768,C0042720,COEXISTS_WITH,Fusion protein,Viral Genome,aapp,gngm,2,COEXISTS_WITH_AAPPcxwtGNGM
C0162768,C1419717,COEXISTS_WITH,Fusion protein,RPS18 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0162794,C1419588,COEXISTS_WITH,U3 small nuclear ribonucleoprotein,PHAX gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0169101,C0034678,COEXISTS_WITH,Mitogen-Activated Protein Kinase Kinases,ras Oncogene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0169101,C1416933,COEXISTS_WITH,Mitogen-Activated Protein Kinase Kinases,LTF gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0175168,C0079941,COEXISTS_WITH,"Protein, Organized by Structure",Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0178774,C1433023,COEXISTS_WITH,Nucleocapsid,"VP30 protein, ebola virus",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0178827,C0079941,COEXISTS_WITH,replicase,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0206364,C0022457,COEXISTS_WITH,Receptor Protein-Tyrosine Kinases,K-ras Oncogene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0206588,C0017429,COEXISTS_WITH,"Receptors, Nuclear","Genome, Human",aapp,gngm,2,COEXISTS_WITH_AAPPcxwtGNGM
C0210995,C0042720,COEXISTS_WITH,"mismatch repair protein 1, human",Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0249880,C1413906,COEXISTS_WITH,Cyclin-Dependent Kinase Inhibitor p16,DAPK1 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0298973,C0079941,COEXISTS_WITH,Ataxia Telangiectasia Mutated Proteins,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0305052,C0017362,COEXISTS_WITH,Gamma globulin serum,"Genes, Regulator",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0376182,C1335072,COEXISTS_WITH,Glutamic Acids,"NUMA1 protein, human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0376182,C1826567,COEXISTS_WITH,Glutamic Acids,PELP1 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0376622,C0079941,COEXISTS_WITH,ABCB1 gene,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0378910,C1415491,COEXISTS_WITH,Lymphocyte antigen CD66A,HCCS gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0382839,C0017355,COEXISTS_WITH,CD94 Antigen,"Genes, MHC Class I",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0384768,C1412284,COEXISTS_WITH,"IRF3 protein, human",AGPS gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0389661,C0079941,COEXISTS_WITH,TEV protease,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0389995,C0017429,COEXISTS_WITH,rho-Associated Kinases,"Genome, Human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0529085,C0017258,COEXISTS_WITH,GKLF protein,Gene Clusters,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0582263,C0079941,COEXISTS_WITH,Structural protein,Open Reading Frames,aapp,gngm,3,COEXISTS_WITH_AAPPcxwtGNGM
C0596902,C0085238,COEXISTS_WITH,Membrane Transport Proteins,"Genome, Bacterial",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0597336,C0599770,COEXISTS_WITH,Quantitative Trait Loci,genetic element,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0597357,C0042720,COEXISTS_WITH,receptor,Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0597357,C0079941,COEXISTS_WITH,receptor,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0599220,C0017429,COEXISTS_WITH,Protein Subunits,"Genome, Human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0599220,C0079941,COEXISTS_WITH,Protein Subunits,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0599220,C0385988,COEXISTS_WITH,Protein Subunits,"EBI3 protein, human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0599220,C1413097,COEXISTS_WITH,Protein Subunits,CALU gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0623362,C0079941,COEXISTS_WITH,Matrix Metalloproteinases,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0643660,C1566353,COEXISTS_WITH,octadeca(lysine),"calcitonin (9-32), human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0652670,C0079941,COEXISTS_WITH,methionyltryptophan,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0664336,C1335440,COEXISTS_WITH,survivin,Polymerase Gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0664917,C1334043,COEXISTS_WITH,"glycoprotein D, pseudorabies virus",Homologous Gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0670896,C0042720,COEXISTS_WITH,Toll-like receptors,Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0673013,C0017429,COEXISTS_WITH,"GPER protein, human","Genome, Human",aapp,gngm,4,COEXISTS_WITH_AAPPcxwtGNGM
C0673013,C0042720,COEXISTS_WITH,"GPER protein, human",Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0694891,C1334468,COEXISTS_WITH,SMAD4 gene,SMAD2 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0758915,C1425601,COEXISTS_WITH,Procaspase-3,BLOC1S5 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0815048,C0042720,COEXISTS_WITH,toxic proteins,Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0919538,C1511573,COEXISTS_WITH,TGFBR2 gene,Cyclic AMP Response Element,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0920283,C0042720,COEXISTS_WITH,DNA Helicases,Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0949771,C1539996,COEXISTS_WITH,Amino Acid Transporter,TMEM27 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C0964863,C0042720,COEXISTS_WITH,HSC70 Heat-Shock Proteins,Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1121779,C0079941,COEXISTS_WITH,Cyan Fluorescent Protein,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1142652,C0017429,COEXISTS_WITH,"NR4A2 protein, human","Genome, Human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1143167,C0042720,COEXISTS_WITH,"APOBEC3G protein, human",Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1143976,C0079941,COEXISTS_WITH,"TREM2 protein, human",Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1146629,C0042720,COEXISTS_WITH,"TAF1 protein, human",Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1179435,C0017429,COEXISTS_WITH,Protein Component,"Genome, Human",aapp,gngm,2,COEXISTS_WITH_AAPPcxwtGNGM
C1258415,C0079941,COEXISTS_WITH,enhanced green fluorescent protein,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1305923,C0029073,COEXISTS_WITH,Polypeptides,Operon,aapp,gngm,2,COEXISTS_WITH_AAPPcxwtGNGM
C1305923,C0079941,COEXISTS_WITH,Polypeptides,Open Reading Frames,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1305923,C1455438,COEXISTS_WITH,Polypeptides,"NEFL protein, human",aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1309025,C0042720,COEXISTS_WITH,"SH2D3A protein, human",Viral Genome,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
C1309483,C1825064,COEXISTS_WITH,"DICER1 protein, human",ERRFI1 gene,aapp,gngm,1,COEXISTS_WITH_AAPPcxwtGNGM
