cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0034818,C0020580,AUGMENTS,Insulin Receptor,Hypesthesia,aapp,fndg,3,AUGMENTS_AAPPaugmFNDG
C0034848,C0427184,AUGMENTS,"Receptors, Virus",No incoordination,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0034861,C4321237,AUGMENTS,Recombinant Proteins,High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0040648,C0038435,AUGMENTS,TRANSCRIPTION FACTOR,Stress,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C0041368,C4289767,AUGMENTS,Tumor Necrosis Factors,Colonization,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0041538,C4055506,AUGMENTS,Ubiquitin,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0041945,C0010840,AUGMENTS,Urease,Vacuolation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0042071,C0038435,AUGMENTS,Urokinase,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0054543,C4055506,AUGMENTS,calreticulin,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0057256,C1545588,AUGMENTS,Defensins,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0057256,C3280470,AUGMENTS,Defensins,Benign condition,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0057256,C3840892,AUGMENTS,Defensins,Day 4,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0058980,C0038435,AUGMENTS,eIF-2 Kinase,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0058988,C1545588,AUGMENTS,Eukaryotic Initiation Factor-4E,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0063695,C2825972,AUGMENTS,Intercellular adhesion molecule 1,Cant,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0069304,C2963400,AUGMENTS,"POU5F1 protein, human",Cell phase,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0069508,C4055506,AUGMENTS,"oncogene protein E7, Human papillomavirus type 16",Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0069535,C4055506,AUGMENTS,oncostatin M,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0069676,C0221198,AUGMENTS,osteopontin,Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0071795,C4055506,AUGMENTS,2-5A-dependent ribonuclease,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0072108,C0038435,AUGMENTS,Proliferating Cell Nuclear Antigen,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0072402,C1269955,AUGMENTS,Protein-Serine-Threonine Kinases,Tumor Cell Invasion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0072600,C0337664,AUGMENTS,Pulmonary Surfactant-Associated Proteins,Smoker,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079183,C0038435,AUGMENTS,Cyclins,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079189,C0038435,AUGMENTS,cytokine,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079189,C1545588,AUGMENTS,cytokine,Protection,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C0079189,C3842676,AUGMENTS,cytokine,Day 2,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079189,C4055506,AUGMENTS,cytokine,Accumulation,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C0079189,C4321237,AUGMENTS,cytokine,High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079419,C0231337,AUGMENTS,TP53 gene,Senility,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079419,C4055506,AUGMENTS,TP53 gene,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079460,C0679250,AUGMENTS,Granulocyte-Macrophage Colony-Stimulating Factor,Disease Outcome,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079460,C1545588,AUGMENTS,Granulocyte-Macrophage Colony-Stimulating Factor,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079633,C0038435,AUGMENTS,Interleukin-8,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079633,C1334962,AUGMENTS,Interleukin-8,Polymorphonuclear Cell Infiltrate,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079633,C1545588,AUGMENTS,Interleukin-8,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079633,C2825972,AUGMENTS,Interleukin-8,Cant,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079784,C0221198,AUGMENTS,Macrophage Colony-Stimulating Factor,Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0079904,C3272903,AUGMENTS,NF-kappa B,Overall Response,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0081714,C1545588,AUGMENTS,"Antigens, CD147",Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0084378,C4055506,AUGMENTS,RNA Helicase,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0084692,C0578022,AUGMENTS,Pulmonary Surfactant-Associated Protein D,Finding of body mass index,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0084692,C0581126,AUGMENTS,Pulmonary Surfactant-Associated Protein D,Severe asthma,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C0084692,C3842676,AUGMENTS,Pulmonary Surfactant-Associated Protein D,Day 2,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0085114,C3272903,AUGMENTS,NF2 gene,Overall Response,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0085177,C0558141,AUGMENTS,RNA-Binding Proteins,Transsexual (finding),aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0085295,C0221198,AUGMENTS,Interleukin-10,Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0085295,C3840892,AUGMENTS,Interleukin-10,Day 4,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0085295,C3842675,AUGMENTS,Interleukin-10,Day 3,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0085295,C4055506,AUGMENTS,Interleukin-10,Accumulation,aapp,fndg,3,AUGMENTS_AAPPaugmFNDG
C0085297,C1545588,AUGMENTS,"Immunoglobulins, Intravenous",Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0108187,C4055506,AUGMENTS,Calnexin,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0108801,C0239984,AUGMENTS,"TFRC protein, human",Increased IgA level,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C0123759,C1545588,AUGMENTS,Interleukin-12,Protection,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C0140649,C0231337,AUGMENTS,RNA glycosylase,Senility,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0165073,C4055506,AUGMENTS,Synucleins,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0169101,C4321237,AUGMENTS,Mitogen-Activated Protein Kinase Kinases,High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0206364,C1630409,AUGMENTS,Receptor Protein-Tyrosine Kinases,6/3,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0214743,C3687252,AUGMENTS,Interleukin-13,Eosinophilic inflammation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0215825,C0428776,AUGMENTS,adrenomedullin,Cardiac index,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0215955,C0221198,AUGMENTS,"LCN2 protein, human",Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0215955,C3890735,AUGMENTS,"LCN2 protein, human",Complete Response with Incomplete Platelet Recovery,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0243041,C4055506,AUGMENTS,Molecular Chaperones,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0243041,C4321237,AUGMENTS,Molecular Chaperones,High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0243043,C1269955,AUGMENTS,Heat-Shock Proteins 70,Tumor Cell Invasion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0244989,C4055506,AUGMENTS,Glycogen Synthase Kinase 3,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0248441,C0860803,AUGMENTS,"Ribosomal Protein S6 Kinases, 90-kDa",glucose high,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0250604,C3687252,AUGMENTS,Eotaxin,Eosinophilic inflammation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0253023,C0428279,AUGMENTS,Tumor Necrosis Factor Ligand Superfamily Member 6,Finding of creatinine level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0255808,C1882083,AUGMENTS,tumor necrosis factor receptor 1A,New York Heart Association Class,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C0255813,C1882083,AUGMENTS,"Receptors, Tumor Necrosis Factor, Type II",New York Heart Association Class,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C0282554,C0424295,AUGMENTS,chemokine,Hyperactive behavior,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0282682,C1545588,AUGMENTS,"Antibodies, Blocking",Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0286330,C3842676,AUGMENTS,26S proteasome,Day 2,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0291573,C0038435,AUGMENTS,caspase-3,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0291573,C3843309,AUGMENTS,caspase-3,1 time,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0291573,C3845876,AUGMENTS,caspase-3,Consequent,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0299212,C4321237,AUGMENTS,Presenilin-1,High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0301714,C4055506,AUGMENTS,"Amino Acids, Basic",Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0358334,C1545588,AUGMENTS,Specific immunoglobulins,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0376515,C3843504,AUGMENTS,BCL2 gene,1 - 3,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0376659,C0033213,AUGMENTS,Cancer Vaccines,Problem,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0378910,C1545588,AUGMENTS,Lymphocyte antigen CD66A,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0378910,C4289767,AUGMENTS,Lymphocyte antigen CD66A,Colonization,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0443640,C0019080,AUGMENTS,Specific antibody,Hemorrhage,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0475463,C4055506,AUGMENTS,"Antibodies, Neutralizing",Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0524914,C1545588,AUGMENTS,chemokine receptor,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0528480,C0728725,AUGMENTS,Presenilin-2,Low pH,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0529196,C1821461,AUGMENTS,ADAM17 Protein,Close Relationship,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0529330,C1272641,AUGMENTS,"Receptor, Angiotensin, Type 1",Systemic arterial pressure,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0534519,C4055506,AUGMENTS,Caspase-1,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0582263,C0038435,AUGMENTS,Structural protein,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0597094,C3482667,AUGMENTS,nuclease,Additional concerns,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0597357,C0558141,AUGMENTS,receptor,Transsexual (finding),aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0597357,C0728725,AUGMENTS,receptor,Low pH,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0597357,C4055506,AUGMENTS,receptor,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0597357,C4289767,AUGMENTS,receptor,Colonization,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0599220,C0558141,AUGMENTS,Protein Subunits,Transsexual (finding),aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0599561,C0038435,AUGMENTS,e protein,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0623362,C0221198,AUGMENTS,Matrix Metalloproteinases,Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0667830,C3845876,AUGMENTS,caspase-8,Consequent,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0673013,C0582766,AUGMENTS,"GPER protein, human",Dependent attachment,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0812287,C3842674,AUGMENTS,MYCN gene,Day 5,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0812445,C4055506,AUGMENTS,CXCL1 gene,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0910167,C3842672,AUGMENTS,caspase-9,Day 7,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0910167,C3845876,AUGMENTS,caspase-9,Consequent,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0912761,C0221198,AUGMENTS,syncytin,Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0913092,C0206076,AUGMENTS,DC-specific ICAM-3 grabbing nonintegrin,Reproductive History,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0913092,C0558141,AUGMENTS,DC-specific ICAM-3 grabbing nonintegrin,Transsexual (finding),aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C0971363,C4321237,AUGMENTS,Toll-Like Receptor 1,High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1143949,C0221198,AUGMENTS,"TNFSF10 protein, human",Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1143976,C3808595,AUGMENTS,"TREM2 protein, human",Myeloid proliferation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1144709,C3853978,AUGMENTS,Natriuretic Peptides,Functional performance,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1174094,C4086268,AUGMENTS,"IL28B protein, human",Exacerbation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1309025,C0558141,AUGMENTS,"SH2D3A protein, human",Transsexual (finding),aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C1309483,C4055506,AUGMENTS,"DICER1 protein, human",Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1310463,C0015663,AUGMENTS,"IFIH1 protein, human",Fasting,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1310463,C4321237,AUGMENTS,"IFIH1 protein, human",High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1310468,C1545588,AUGMENTS,"DDX58 protein, human",Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1328053,C0221198,AUGMENTS,NOS3 gene,Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1332669,C0231337,AUGMENTS,CAV1 gene,Senility,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1332669,C4021734,AUGMENTS,CAV1 gene,Abnormality of mitochondrial metabolism,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1332678,C1709157,AUGMENTS,CCL14 gene,Negative Surgical Margin,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1332689,C1709157,AUGMENTS,CCL3L1 gene,Negative Surgical Margin,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1332699,C1545588,AUGMENTS,CCR1 gene,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1332700,C0376705,AUGMENTS,CCR5 gene,Viral Load result,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1332700,C1545588,AUGMENTS,CCR5 gene,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1332821,C3842673,AUGMENTS,CXCL9 gene,Day 6,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1333257,C3840622,AUGMENTS,DUSP1 gene,5 - 9,aapp,fndg,4,AUGMENTS_AAPPaugmFNDG
C1333257,C4264481,AUGMENTS,DUSP1 gene,4 times,aapp,fndg,4,AUGMENTS_AAPPaugmFNDG
C1333574,C0239574,AUGMENTS,FPR1 gene,Low grade fever,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1333682,C4055506,AUGMENTS,NOP53 gene,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1333723,C4055506,AUGMENTS,GTF2H1 gene,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1334081,C1545588,AUGMENTS,IFNAR1 gene,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1334126,C0015663,AUGMENTS,CXCR2 gene,Fasting,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1334126,C1545588,AUGMENTS,CXCR2 gene,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1334139,C0427184,AUGMENTS,IRF3 gene,No incoordination,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1335239,C0544452,AUGMENTS,PPBP gene,Disease remission,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1335267,C4086268,AUGMENTS,PRTN3 gene,Exacerbation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1336763,C4289767,AUGMENTS,Toll-Like Receptor Family Gene,Colonization,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1366516,C1545588,AUGMENTS,IRF1 gene,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1367457,C0582766,AUGMENTS,TYRO3 gene,Dependent attachment,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1367477,C2676468,AUGMENTS,CD14 gene,"SARCOIDOSIS, SUSCEPTIBILITY TO, 2",aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C1412289,C1846086,AUGMENTS,APLNR gene,Decreased contractility,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1412533,C0436345,AUGMENTS,ARIH1 gene,Symptom severe,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1412616,C4055506,AUGMENTS,ATF3 gene,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1412617,C0038435,AUGMENTS,ATF4 gene,Stress,aapp,fndg,2,AUGMENTS_AAPPaugmFNDG
C1412731,C0038435,AUGMENTS,BAG3 gene,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1413188,C1545588,AUGMENTS,CCR2 gene,Protection,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1413188,C4055506,AUGMENTS,CCR2 gene,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1413191,C1709157,AUGMENTS,CCR7 gene,Negative Surgical Margin,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1413966,C4321237,AUGMENTS,DHX9 gene,High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1413973,C1517940,AUGMENTS,DEFA1 gene,Long Term Survivorship,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1414444,C0038435,AUGMENTS,ERN1 gene,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1415053,C0010840,AUGMENTS,GGT1 gene,Vacuolation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1415761,C0038435,AUGMENTS,HSPA5 gene,Stress,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1415887,C2985294,AUGMENTS,IFI27 gene,Fourth Stage of Labor,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1415888,C0015663,AUGMENTS,IFI30 gene,Fasting,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1415888,C0238646,AUGMENTS,IFI30 gene,ANIMAL EXPOSURE,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1415888,C4321237,AUGMENTS,IFI30 gene,High Level,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1415892,C1709157,AUGMENTS,IFIT1 gene,Negative Surgical Margin,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1415898,C4055506,AUGMENTS,IFITM3 gene,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1416475,C0221198,AUGMENTS,IRF7 gene,Lesion,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
C1416829,C4055506,AUGMENTS,LGALS1 gene,Accumulation,aapp,fndg,1,AUGMENTS_AAPPaugmFNDG
