cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0165519,C2246343,AUGMENTS,Matrix Metalloproteinase 9,collagen biosynthetic process,aapp,moft,2,AUGMENTS_AAPPaugmMOFT
C0215343,C1512772,AUGMENTS,"MCL1 protein, human",Negative Regulation of Apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0219472,C1512772,AUGMENTS,bcl-x protein,Negative Regulation of Apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0243650,C1156530,AUGMENTS,Geranyltranstransferase,cholesterol metabolism,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0255813,C0598958,AUGMENTS,"Receptors, Tumor Necrosis Factor, Type II",Neuroprotection,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0282554,C0598958,AUGMENTS,chemokine,Neuroprotection,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0291573,C1512772,AUGMENTS,caspase-3,Negative Regulation of Apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0297817,C0597295,AUGMENTS,ribonucleotide reductase M2,Protein Biosynthesis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0305052,C2755743,AUGMENTS,Gamma globulin serum,paracrine activity,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0376515,C1512772,AUGMENTS,BCL2 gene,Negative Regulation of Apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0385242,C3269144,AUGMENTS,TNF-related apoptosis-inducing ligand,intrinsic apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0390113,C0598958,AUGMENTS,"ARMET protein, human",Neuroprotection,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0443640,C0031715,AUGMENTS,Specific antibody,Phosphorylation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0597094,C1257759,AUGMENTS,nuclease,mRNA Degradation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0597357,C1150610,AUGMENTS,receptor,FAK activity,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0599220,C0025246,AUGMENTS,Protein Subunits,Membrane Fusion,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0599220,C1328949,AUGMENTS,Protein Subunits,RNA replication,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0699919,C1148926,AUGMENTS,Cathepsins B,adenosinetriphosphatase activity,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0920283,C1328949,AUGMENTS,DNA Helicases,RNA replication,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C0965234,C1519751,AUGMENTS,Fanconi Anemia Complementation Group D2 Protein,Ubiquitination,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1307407,C1623484,AUGMENTS,"FRAP1 protein, human",protein kinase B signaling,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1309025,C1257759,AUGMENTS,"SH2D3A protein, human",mRNA Degradation,aapp,moft,3,AUGMENTS_AAPPaugmMOFT
C1311470,C1150651,AUGMENTS,"PARK2 protein, human",ligase activity,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1332414,C1512772,AUGMENTS,BIRC2 gene,Negative Regulation of Apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1332415,C1512772,AUGMENTS,BIRC3 gene,Negative Regulation of Apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1333877,C3269144,AUGMENTS,Granzymes,intrinsic apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1334894,C0031715,AUGMENTS,NPM1 gene,Phosphorylation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1335643,C1518440,AUGMENTS,RPS3 gene,Nuclear Translocation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1335648,C0597295,AUGMENTS,RRM1 gene,Protein Biosynthesis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1336641,C1150239,AUGMENTS,TMPRSS2 gene,serine protease activity,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1336789,C0031715,AUGMENTS,Transcription Repressor/Corepressor,Phosphorylation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1336789,C1157990,AUGMENTS,Transcription Repressor/Corepressor,Sumoylation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1412463,C3548523,AUGMENTS,API5 gene,apoptosome assembly,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1412761,C1512772,AUGMENTS,BCL2A1 gene,Negative Regulation of Apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1413419,C0031715,AUGMENTS,CHUK gene,Phosphorylation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1413419,C1514216,AUGMENTS,CHUK gene,Polyubiquitination,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1413419,C3824143,AUGMENTS,CHUK gene,proteasome complex disassembly,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1413963,C1328949,AUGMENTS,DDX5 gene,RNA replication,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1414270,C1328949,AUGMENTS,EEF1A1 gene,RNA replication,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1414444,C1257758,AUGMENTS,ERN1 gene,mRNA Decay,aapp,moft,3,AUGMENTS_AAPPaugmMOFT
C1414444,C1257759,AUGMENTS,ERN1 gene,mRNA Degradation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1415638,C1328949,AUGMENTS,HNRNPD gene,RNA replication,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1416478,C1257756,AUGMENTS,ISG20 gene,RNA Degradation,aapp,moft,3,AUGMENTS_AAPPaugmMOFT
C1419227,C1621790,AUGMENTS,RAC1 gene,heparan sulfate proteoglycan binding,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1419325,C0010357,AUGMENTS,OPN1LW gene,Cross Reactions,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1424653,C1257759,AUGMENTS,ERN2 gene,mRNA Degradation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1425928,C1150156,AUGMENTS,IL31RA gene,NEDD8-specific protease activity,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1427896,C0243102,AUGMENTS,OTUB1 gene,enzyme activity,aapp,moft,2,AUGMENTS_AAPPaugmMOFT
C1442489,C0031715,AUGMENTS,IKBKB gene,Phosphorylation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1442489,C1514216,AUGMENTS,IKBKB gene,Polyubiquitination,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1442489,C3824143,AUGMENTS,IKBKB gene,proteasome complex disassembly,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1522002,C0597295,AUGMENTS,RNA Recognition Motif,Protein Biosynthesis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1538124,C1257758,AUGMENTS,XRN1 gene,mRNA Decay,aapp,moft,3,AUGMENTS_AAPPaugmMOFT
C1538134,C1257759,AUGMENTS,YTHDF2 gene,mRNA Degradation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1539895,C1157990,AUGMENTS,SUMO1 gene,Sumoylation,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1718953,C0010357,AUGMENTS,Severe acute respiratory syndrome coronavirus Ab,Cross Reactions,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1823938,C1328948,AUGMENTS,ZCRB1 gene,RNA biosynthesis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1824180,C0598958,AUGMENTS,C5AR1 gene,Neuroprotection,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1825598,C1704259,AUGMENTS,IMPACT gene,Biochemical Pathway,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C1826583,C1519751,AUGMENTS,PICK1 gene,Ubiquitination,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C2353079,C1257758,AUGMENTS,"ERN1 protein, human",mRNA Decay,aapp,moft,5,AUGMENTS_AAPPaugmMOFT
C2680450,C0301641,AUGMENTS,SRRT gene,Macromolecular alteration,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C2744535,C2717886,AUGMENTS,"CD69 protein, human",Cross Protection,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C2744579,C0597295,AUGMENTS,"ATP8A2 protein, human",Protein Biosynthesis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C3539688,C3271708,AUGMENTS,DEGS1 wt Allele,cargo receptor activity,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C3710914,C4235418,AUGMENTS,"EIF2AK2 protein, human",eukaryotic translation initiation factor 2 complex assembly,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C3839127,C1148560,AUGMENTS,Protein coding gene,molecular_function,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C3853697,C1512772,AUGMENTS,"tropomyosin-related kinase-B, human",Negative Regulation of Apoptosis,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C4045546,C1156673,AUGMENTS,Indoximod,tryptophan catabolic process,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
C4048280,C1519751,AUGMENTS,"T-Cell Surface Glycoprotein CD4, human",Ubiquitination,aapp,moft,2,AUGMENTS_AAPPaugmMOFT
C4281807,C1150149,AUGMENTS,"Vitronectin, human",cathepsin L activity,aapp,moft,1,AUGMENTS_AAPPaugmMOFT
