cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0065335,C0007595,DISRUPTS,lycorine,cell growth,bacs,celf,1,DISRUPTS_BACSdrptCELF
C0065335,C0887840,DISRUPTS,lycorine,Nuclear Export,bacs,celf,1,DISRUPTS_BACSdrptCELF
C0065335,C1157569,DISRUPTS,lycorine,viral translation,bacs,celf,1,DISRUPTS_BACSdrptCELF
C0078517,C0004391,DISRUPTS,wortmannin,Autophagy,bacs,celf,5,DISRUPTS_BACSdrptCELF
C0078517,C0014139,DISRUPTS,wortmannin,Endocytosis,bacs,celf,2,DISRUPTS_BACSdrptCELF
C0162772,C1720920,DISRUPTS,Reactive Oxygen Species,"Membrane Potential, Mitochondrial",bacs,celf,1,DISRUPTS_BACSdrptCELF
C0577749,C1656555,DISRUPTS,Phytochemicals,viral entry into host cell,bacs,celf,1,DISRUPTS_BACSdrptCELF
C0600472,C0162638,DISRUPTS,Long Interspersed Nucleotide Element-1,Apoptosis,bacs,celf,1,DISRUPTS_BACSdrptCELF
C0600600,C1160700,DISRUPTS,3' Untranslated Regions,viral gene expression,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1099354,C0004391,DISRUPTS,"RNA, Small Interfering",Autophagy,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1099354,C0007595,DISRUPTS,"RNA, Small Interfering",cell growth,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1099354,C0007620,DISRUPTS,"RNA, Small Interfering",Cell Survival,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1099354,C0014139,DISRUPTS,"RNA, Small Interfering",Endocytosis,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1099354,C0162638,DISRUPTS,"RNA, Small Interfering",Apoptosis,bacs,celf,2,DISRUPTS_BACSdrptCELF
C1099354,C1160701,DISRUPTS,"RNA, Small Interfering",viral genome replication,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1099354,C3156665,DISRUPTS,"RNA, Small Interfering",interleukin-6 secretion,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1101610,C0007595,DISRUPTS,MicroRNAs,cell growth,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1101610,C0086982,DISRUPTS,MicroRNAs,Signal Transduction Pathways,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1101610,C0162638,DISRUPTS,MicroRNAs,Apoptosis,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1101610,C1155080,DISRUPTS,MicroRNAs,T-helper 1 type immune response,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1101610,C1160700,DISRUPTS,MicroRNAs,viral gene expression,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1101610,C2610960,DISRUPTS,MicroRNAs,Pyroptosis,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1136170,C0007613,DISRUPTS,Virulence Factors,Cell physiology,bacs,celf,2,DISRUPTS_BACSdrptCELF
C1136170,C0031308,DISRUPTS,Virulence Factors,Phagocytosis,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1136170,C0037083,DISRUPTS,Virulence Factors,Signal Transduction,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1136170,C2611812,DISRUPTS,Virulence Factors,signaling cascade,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1257903,C0010813,DISRUPTS,Mobile Genetic Elements,Cytokinesis,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1506352,C1157569,DISRUPTS,silvestrol,viral translation,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1519315,C0596290,DISRUPTS,Signaling Molecule,Cell Proliferation,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1570188,C0007620,DISRUPTS,sugiol,Cell Survival,bacs,celf,1,DISRUPTS_BACSdrptCELF
C1701869,C0041904,DISRUPTS,hirsutenone,Up-Regulation (Physiology),bacs,celf,1,DISRUPTS_BACSdrptCELF
C1764827,C0162638,DISRUPTS,Isolate - microorganism,Apoptosis,bacs,celf,1,DISRUPTS_BACSdrptCELF
