cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0554804,C0231940,AFFECTS,Assisted breathing,Alveolar ventilation function,topp,ortf,1,AFFECTS_TOPPafctORTF
C0581602,C0231484,AFFECTS,Structural modification,Muscle function,topp,ortf,1,AFFECTS_TOPPafctORTF
C0581602,C0231921,AFFECTS,Structural modification,Pulmonary function,topp,ortf,1,AFFECTS_TOPPafctORTF
C0581602,C1258017,AFFECTS,Structural modification,Heart Contractility,topp,ortf,1,AFFECTS_TOPPafctORTF
C0587038,C0597640,AFFECTS,Cardiovascular therapy,vasomotion,topp,ortf,1,AFFECTS_TOPPafctORTF
C0695434,C0019010,AFFECTS,oscillations,Hemodynamics,topp,ortf,1,AFFECTS_TOPPafctORTF
C0742540,C0683201,AFFECTS,colchicine treatment,specific immunity,topp,ortf,1,AFFECTS_TOPPafctORTF
C0849487,C0231484,AFFECTS,physical rehabilitation,Muscle function,topp,ortf,1,AFFECTS_TOPPafctORTF
C0887947,C1817756,AFFECTS,"Antiretroviral Therapy, Highly Active",Immune System Processes,topp,ortf,1,AFFECTS_TOPPafctORTF
C0920467,C0036658,AFFECTS,disorder control (procedure),Esthesia,topp,ortf,1,AFFECTS_TOPPafctORTF
C1261381,C0031133,AFFECTS,Destructive procedure (surgical),Peristalsis,topp,ortf,1,AFFECTS_TOPPafctORTF
C1273412,C1817756,AFFECTS,Chinese herbal medicine,Immune System Processes,topp,ortf,2,AFFECTS_TOPPafctORTF
C1274136,C1817756,AFFECTS,Symptom control (regime/therapy),Immune System Processes,topp,ortf,1,AFFECTS_TOPPafctORTF
C1282573,C0231940,AFFECTS,Evacuation procedure,Alveolar ventilation function,topp,ortf,1,AFFECTS_TOPPafctORTF
C1511790,C0036658,AFFECTS,Detection,Esthesia,topp,ortf,1,AFFECTS_TOPPafctORTF
C1511790,C0232804,AFFECTS,Detection,Renal function,topp,ortf,1,AFFECTS_TOPPafctORTF
C1511790,C0242104,AFFECTS,Detection,Sputum production,topp,ortf,2,AFFECTS_TOPPafctORTF
C2825191,C0019010,AFFECTS,Percutaneous Aortic Valve Replacement,Hemodynamics,topp,ortf,1,AFFECTS_TOPPafctORTF
C2827774,C1817756,AFFECTS,Current Therapy,Immune System Processes,topp,ortf,1,AFFECTS_TOPPafctORTF
C3649547,C0232804,AFFECTS,Continuous renal replacement therapy,Renal function,topp,ortf,1,AFFECTS_TOPPafctORTF
C3665674,C0231940,AFFECTS,Warburg Therapy,Alveolar ventilation function,topp,ortf,1,AFFECTS_TOPPafctORTF
C4527300,C0036658,AFFECTS,Meditation-Based Stress Reduction Program,Esthesia,topp,ortf,1,AFFECTS_TOPPafctORTF
