cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0450254,C0029345,INTERACTS_WITH,Pathogenic organism,"Orthomyxovirus Type A, Porcine",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0037141,INTERACTS_WITH,Pathogenic organism,"Retroviruses, Simian",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0042776,INTERACTS_WITH,Pathogenic organism,Virus,orgm,virs,7,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0206397,INTERACTS_WITH,Pathogenic organism,Inovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0206422,INTERACTS_WITH,Pathogenic organism,Human coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0206545,INTERACTS_WITH,Pathogenic organism,Human respiratory syncytial virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0318793,INTERACTS_WITH,Pathogenic organism,Zika Virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0376536,INTERACTS_WITH,Pathogenic organism,Porcine respiratory and reproductive syndrome virus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0729678,INTERACTS_WITH,Pathogenic organism,Sin Nombre virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0877837,INTERACTS_WITH,Pathogenic organism,Murid herpesvirus 1,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0949536,INTERACTS_WITH,Pathogenic organism,"Herpesvirus 4, Murid",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C1258014,INTERACTS_WITH,Pathogenic organism,Human Metapneumovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C2803416,INTERACTS_WITH,Pathogenic organism,Sapelovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C3698360,INTERACTS_WITH,Pathogenic organism,Middle East Respiratory Syndrome Coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0684063,C0949858,INTERACTS_WITH,Eukaryota,Nidovirales,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1956108,C0042776,INTERACTS_WITH,Microbiome,Virus,orgm,virs,3,INTERACTS_WITH_ORGMitawVIRS
C1956108,C0206545,INTERACTS_WITH,Microbiome,Human respiratory syncytial virus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C1956108,C0597404,INTERACTS_WITH,Microbiome,Respiratory viruses,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C2985398,C0004419,INTERACTS_WITH,Intestinal Microbiome,Infectious bronchitis virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C2985398,C0042776,INTERACTS_WITH,Intestinal Microbiome,Virus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C2985398,C0318855,INTERACTS_WITH,Intestinal Microbiome,Porcine epidemic diarrhea virus,orgm,virs,6,INTERACTS_WITH_ORGMitawVIRS
C4086523,C0206419,INTERACTS_WITH,Intermediate Host,Genus: Coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0029341,INTERACTS_WITH,Respiratory pathogens,Orthomyxoviridae,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0029343,INTERACTS_WITH,Respiratory pathogens,"Influenza A Virus, Avian",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0042776,INTERACTS_WITH,Respiratory pathogens,Virus,orgm,virs,3,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0206545,INTERACTS_WITH,Respiratory pathogens,Human respiratory syncytial virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0597404,INTERACTS_WITH,Respiratory pathogens,Respiratory viruses,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
