cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0683454,C0150312,DIAGNOSES,internal-external locus of control scale,Present,diap,qnco,2,DIAGNOSES_DIAPdiagQNCO
C0740294,C0150312,DIAGNOSES,brain biopsy,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C0750430,C0150312,DIAGNOSES,work up,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C0872186,C0150312,DIAGNOSES,high throughput analysis,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C0872187,C0150312,DIAGNOSES,high throughput screening,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C0877853,C0150312,DIAGNOSES,"Spectroscopy, Nuclear Magnetic Resonance",Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C0948501,C0150312,DIAGNOSES,Ultrasound examination,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C1134630,C0150312,DIAGNOSES,long-term screening,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C1518156,C0150312,DIAGNOSES,Magnetic Resonance Elastography,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C1623258,C0035648,DIAGNOSES,Electrocardiography,risk factors,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C1881134,C0150312,DIAGNOSES,Image Study,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C1964257,C0150312,DIAGNOSES,Observation - diagnostic procedure,Present,diap,qnco,18,DIAGNOSES_DIAPdiagQNCO
C2370811,C0150312,DIAGNOSES,Bronchial brush biopsy,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
C3161844,C0150312,DIAGNOSES,Nailfold Capillaroscopy,Present,diap,qnco,1,DIAGNOSES_DIAPdiagQNCO
