cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015674,C0206464,AFFECTS,Chronic Fatigue Syndrome,Gammaretrovirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0019348,C0019682,AFFECTS,Herpes Simplex Infections,HIV,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0019693,C0042776,AFFECTS,HIV Infections,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0021359,C0042776,AFFECTS,Infertility,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0021400,C0024267,AFFECTS,Influenza,Lymphocytic choriomeningitis virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0021400,C0029341,AFFECTS,Influenza,Orthomyxoviridae,dsyn,virs,3,AFFECTS_DSYNafctVIRS
C0021400,C0029347,AFFECTS,Influenza,Influenza A virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0021400,C0682447,AFFECTS,Influenza,virus by host,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0022521,C0036238,AFFECTS,Kartagener Syndrome,Satellite Viruses,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0024117,C0019682,AFFECTS,Chronic Obstructive Airway Disease,HIV,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0024530,C0019682,AFFECTS,Malaria,HIV,dsyn,virs,2,AFFECTS_DSYNafctVIRS
C0029118,C0015767,AFFECTS,Opportunistic Infections,Feline leukemia virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0029118,C0019682,AFFECTS,Opportunistic Infections,HIV,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0029118,C0035366,AFFECTS,Opportunistic Infections,Retroviridae,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0030481,C0020099,AFFECTS,Tropical Spastic Paraparesis,Human T-lymphotropic virus 2,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0032285,C1175743,AFFECTS,Pneumonia,SARS coronavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0035078,C3698360,AFFECTS,Kidney Failure,Middle East Respiratory Syndrome Coronavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0035112,C0042776,AFFECTS,Reoviridae Infections,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0035204,C0014383,AFFECTS,Respiration Disorders,Enterovirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0035220,C0042776,AFFECTS,"Respiratory Distress Syndrome, Newborn",Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0035222,C0042776,AFFECTS,"Respiratory Distress Syndrome, Adult",Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0035869,C0035870,AFFECTS,Rotavirus Infections,Rotavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0042584,C0023093,AFFECTS,Vesicular Exanthema of Swine,Lassa virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0042584,C0751673,AFFECTS,Vesicular Exanthema of Swine,Nipah Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0042584,C3698360,AFFECTS,Vesicular Exanthema of Swine,Middle East Respiratory Syndrome Coronavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0042769,C0011220,AFFECTS,Virus Diseases,Hepatitis Delta Virus,dsyn,virs,2,AFFECTS_DSYNafctVIRS
C0042769,C0014644,AFFECTS,Virus Diseases,Epstein-Barr Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0042769,C0019169,AFFECTS,Virus Diseases,Hepatitis B Virus,dsyn,virs,2,AFFECTS_DSYNafctVIRS
C0042769,C0019704,AFFECTS,Virus Diseases,HIV-1,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0042769,C0029347,AFFECTS,Virus Diseases,Influenza A virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0042769,C0036238,AFFECTS,Virus Diseases,Satellite Viruses,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0042769,C0042776,AFFECTS,Virus Diseases,Virus,dsyn,virs,3,AFFECTS_DSYNafctVIRS
C0042769,C0682447,AFFECTS,Virus Diseases,virus by host,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0043124,C0043125,AFFECTS,West Nile Fever,West Nile virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0043528,C3698360,AFFECTS,Zoonoses,Middle East Respiratory Syndrome Coronavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0149725,C0042776,AFFECTS,Lower respiratory tract infection,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0151798,C0009743,AFFECTS,Hepatic necrosis,"Hemorrhagic Fever Virus, Crimean-Congo",dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0154830,C1258014,AFFECTS,Proliferative diabetic retinopathy,Human Metapneumovirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0205740,C0042776,AFFECTS,Canine Distemper,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0206750,C1175743,AFFECTS,Coronavirus Infections,SARS coronavirus,dsyn,virs,2,AFFECTS_DSYNafctVIRS
C0272302,C0206497,AFFECTS,Gray Platelet Syndrome,Arenavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0275518,C0042776,AFFECTS,Acute infectious disease,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0276226,C0206679,AFFECTS,Herpes encephalitis,Human herpesvirus 1,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0276289,C0318793,AFFECTS,Zika Virus Infection,Zika Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0276479,C0003725,AFFECTS,Murine hepatitis,Arboviruses,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0276500,C0014644,AFFECTS,Human immunodeficiency virus I infection,Epstein-Barr Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0276500,C0042776,AFFECTS,Human immunodeficiency virus I infection,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0276500,C1440733,AFFECTS,Human immunodeficiency virus I infection,HIV 1+2,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0343537,C0042776,AFFECTS,Specific viral infections,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0343641,C0376536,AFFECTS,Human papilloma virus infection,Porcine respiratory and reproductive syndrome virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0403555,C0016215,AFFECTS,Ochoa syndrome,Flavivirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0410000,C0036238,AFFECTS,Overlap syndrome,Satellite Viruses,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0442886,C0001483,AFFECTS,Secondary Infections,Adenoviruses,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0442886,C0004419,AFFECTS,Secondary Infections,Infectious bronchitis virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0442886,C0021338,AFFECTS,Secondary Infections,Infectious bursal disease virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0442886,C0035111,AFFECTS,Secondary Infections,Reoviridae,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0442886,C0035870,AFFECTS,Secondary Infections,Rotavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0442886,C0042776,AFFECTS,Secondary Infections,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0442886,C0086776,AFFECTS,Secondary Infections,Parvovirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0497169,C0019682,AFFECTS,hiv-infection/aids,HIV,dsyn,virs,2,AFFECTS_DSYNafctVIRS
C0520680,C0004422,AFFECTS,"Sleep Apnea, Central",Avian leukosis virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0520680,C0220847,AFFECTS,"Sleep Apnea, Central",Hepatitis C virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0677607,C0014644,AFFECTS,Hashimoto Disease,Epstein-Barr Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0699744,C0025011,AFFECTS,Infection of ear,Measles virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0699744,C0042776,AFFECTS,Infection of ear,Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0740441,C0318855,AFFECTS,Acute diarrhea,Porcine epidemic diarrhea virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0750103,C0019682,AFFECTS,vaginalis,HIV,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C0851901,C0036238,AFFECTS,Rhinovirus infections,Satellite Viruses,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1175175,C0206419,AFFECTS,Severe Acute Respiratory Syndrome,Genus: Coronavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1175175,C1175743,AFFECTS,Severe Acute Respiratory Syndrome,SARS coronavirus,dsyn,virs,4,AFFECTS_DSYNafctVIRS
C1175175,C1478824,AFFECTS,Severe Acute Respiratory Syndrome,Human coronavirus NL63,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1258039,C0085294,AFFECTS,Henipavirus Infections,Hepatitis E virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1373218,C0001483,AFFECTS,Decreased Immunologic Activity [PE],Adenoviruses,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1373218,C0019169,AFFECTS,Decreased Immunologic Activity [PE],Hepatitis B Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1373218,C0042776,AFFECTS,Decreased Immunologic Activity [PE],Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1535917,C0751673,AFFECTS,Nipah Virus Infection,Nipah Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1623038,C0019682,AFFECTS,Cirrhosis,HIV,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1623038,C0220847,AFFECTS,Cirrhosis,Hepatitis C virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C1846721,C0220847,AFFECTS,"Laryngeal Atresia, Encephalocele, and Limb Deformities",Hepatitis C virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C2076600,C3698360,AFFECTS,Influenza due to Influenza A virus subtype H1N1,Middle East Respiratory Syndrome Coronavirus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C3669463,C0079337,AFFECTS,Feline immunodeficiency virus infection,Feline Immunodeficiency Virus,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C3694279,C1079230,AFFECTS,Middle East Respiratory Syndrome,Subgroup A Nepoviruses,dsyn,virs,1,AFFECTS_DSYNafctVIRS
C3873497,C0029341,AFFECTS,Severe acute respiratory infection,Orthomyxoviridae,dsyn,virs,1,AFFECTS_DSYNafctVIRS
