cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027573,C0450254,INTERACTS_WITH,Neisseria gonorrhoeae,Pathogenic organism,bact,orgm,2,INTERACTS_WITH_BACTitawORGM
C0033477,C0450254,INTERACTS_WITH,Propionibacterium acnes,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0033809,C0445623,INTERACTS_WITH,Pseudomonas aeruginosa,Microorganism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0033809,C0450254,INTERACTS_WITH,Pseudomonas aeruginosa,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0036111,C0450254,INTERACTS_WITH,Salmonella,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0036953,C1562052,INTERACTS_WITH,Shigella,Enteropathogen,bact,orgm,2,INTERACTS_WITH_BACTitawORGM
C0038172,C0450254,INTERACTS_WITH,Staphylococcus aureus,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0038410,C0450254,INTERACTS_WITH,Streptococcus pneumoniae,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0038410,C0562641,INTERACTS_WITH,Streptococcus pneumoniae,Symbiont,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0042446,C0445623,INTERACTS_WITH,Veillonella,Microorganism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0079488,C0450254,INTERACTS_WITH,Helicobacter pylori,Pathogenic organism,bact,orgm,2,INTERACTS_WITH_BACTitawORGM
C0085442,C0450254,INTERACTS_WITH,Mycobacterium avium subsp. paratuberculosis,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0085467,C0450254,INTERACTS_WITH,Acinetobacter calcoaceticus,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0085504,C1956108,INTERACTS_WITH,Chlamydophila pneumoniae,Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0086819,C1562052,INTERACTS_WITH,Plesiomonas shigelloides,Enteropathogen,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0314752,C2985398,INTERACTS_WITH,Gram-negative bacillus,Intestinal Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0525033,C0445623,INTERACTS_WITH,Probiotics,Microorganism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0525033,C0450254,INTERACTS_WITH,Probiotics,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0525033,C2985398,INTERACTS_WITH,Probiotics,Intestinal Microbiome,bact,orgm,2,INTERACTS_WITH_BACTitawORGM
C0525033,C4018878,INTERACTS_WITH,Probiotics,Gastrointestinal Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0599752,C1562052,INTERACTS_WITH,intestinal bacteria,Enteropathogen,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0751985,C1956108,INTERACTS_WITH,Proteobacteria,Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0751985,C2985398,INTERACTS_WITH,Proteobacteria,Intestinal Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C0995456,C2985398,INTERACTS_WITH,Bacteroidetes,Intestinal Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C1047211,C0445623,INTERACTS_WITH,Cyanobacteria,Microorganism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C1047211,C0450254,INTERACTS_WITH,Cyanobacteria,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C1047211,C0599383,INTERACTS_WITH,Cyanobacteria,Marine Organisms,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C1214082,C1956108,INTERACTS_WITH,Turicibacter,Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C1254144,C2985398,INTERACTS_WITH,Firmicutes,Intestinal Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C1629836,C0450254,INTERACTS_WITH,Lactobacillus rhamnosus GG,Pathogenic organism,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
C2369992,C1956108,INTERACTS_WITH,Align,Microbiome,bact,orgm,1,INTERACTS_WITH_BACTitawORGM
