cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C1540210,COMPARED_WITH,Antigens,ASZ1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0004630,C0009297,COMPARED_WITH,Bacterial Toxins,colicin,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0005437,C1415181,COMPARED_WITH,Bilirubin,GOT1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0006675,C0001924,COMPARED_WITH,Calcium,Albumins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0008377,C1417196,COMPARED_WITH,Cholesterol,MLYCD gene,bacs,aapp,2,COMPARED_WITH_BACScpwtAAPP
C0010294,C0067305,COMPARED_WITH,Creatinine,"N,N'-dimethylarginine",bacs,aapp,2,COMPARED_WITH_BACScpwtAAPP
C0010294,C1413772,COMPARED_WITH,Creatinine,CST3 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0010294,C3715113,COMPARED_WITH,Creatinine,HSD11B1 wt Allele,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0012854,C0001271,COMPARED_WITH,DNA,Actins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0012854,C0056182,COMPARED_WITH,DNA,Complement 3b Receptor,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0012854,C1179435,COMPARED_WITH,DNA,Protein Component,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0012854,C1337109,COMPARED_WITH,DNA,XIAP gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0012854,C1883559,COMPARED_WITH,DNA,Wild Type,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0012935,C0920283,COMPARED_WITH,"DNA, Single-Stranded",DNA Helicases,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0014587,C0042736,COMPARED_WITH,Episomes,Viral Proteins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0016945,C0358321,COMPARED_WITH,Galactose,Immune Globulin (Human),bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0017725,C0001924,COMPARED_WITH,Glucose,Albumins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0017725,C0017797,COMPARED_WITH,Glucose,Glutamine,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0017861,C0017789,COMPARED_WITH,Glycerin,Glutamates,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0017950,C0751973,COMPARED_WITH,Glycolipids,Proteome,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0017973,C0215469,COMPARED_WITH,Glycosaminoglycans,"CXCL9 protein, human",bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0018284,C1824180,COMPARED_WITH,Growth Factor,C5AR1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0018353,C0300140,COMPARED_WITH,Guanosine Triphosphate,"EEF1A1 protein, human",bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0018909,C0017968,COMPARED_WITH,Hemagglutinin,Glycoproteins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0018909,C0027803,COMPARED_WITH,Hemagglutinin,Neuraminidase,bacs,aapp,3,COMPARED_WITH_BACScpwtAAPP
C0018909,C0028612,COMPARED_WITH,Hemagglutinin,Nucleoproteins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0018988,C0019941,COMPARED_WITH,Hemin,Horseradish Peroxidase,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0019134,C0032143,COMPARED_WITH,heparin,alteplase,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0024742,C0016055,COMPARED_WITH,Mannose,Fibronectins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0024742,C1883559,COMPARED_WITH,Mannose,Wild Type,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0025787,C0019878,COMPARED_WITH,Methylmalonic Acid,homocysteine,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0026661,C1421527,COMPARED_WITH,mRNA Precursor,XBP1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0028128,C0669372,COMPARED_WITH,Nitric Oxide,"NOS2A protein, human",bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0028128,C3470196,COMPARED_WITH,Nitric Oxide,EVA1C gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0028606,C1412533,COMPARED_WITH,Nucleic Acids,ARIH1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0030234,C0007258,COMPARED_WITH,Palmitic Acid,Carnitine,bacs,aapp,2,COMPARED_WITH_BACScpwtAAPP
C0030234,C1415888,COMPARED_WITH,Palmitic Acid,IFI30 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0030958,C0026794,COMPARED_WITH,Peptidoglycan,Muramidase,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0031860,C0717758,COMPARED_WITH,Phytol,Etanercept,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0032136,C0034862,COMPARED_WITH,Plasmids,"Vaccines, Recombinant",bacs,aapp,2,COMPARED_WITH_BACScpwtAAPP
C0033413,C0010590,COMPARED_WITH,"Promoter Regions, Genetic",Cycloserine,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0034987,C1620101,COMPARED_WITH,"Regulatory Sequences, Nucleic Acid","SERPINE1 protein, human",bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0035693,C1417912,COMPARED_WITH,"RNA, Double-Stranded",OAS1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0035693,C1837808,COMPARED_WITH,"RNA, Double-Stranded",DHX58 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0035696,C0003241,COMPARED_WITH,"RNA, Messenger",Antibodies,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0035696,C0034861,COMPARED_WITH,"RNA, Messenger",Recombinant Proteins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0035701,C1417145,COMPARED_WITH,Ribosomal RNA,MGST1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0035701,C1883559,COMPARED_WITH,Ribosomal RNA,Wild Type,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0036733,C0145779,COMPARED_WITH,Serine Proteinase Inhibitors,Thrombomodulin,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0036751,C0041249,COMPARED_WITH,Serotonin,Tryptophan,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0037906,C0812263,COMPARED_WITH,Sphingomyelins,EPHA3 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0039705,C0003241,COMPARED_WITH,Tetrodotoxin,Antibodies,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0039705,C0370188,COMPARED_WITH,Tetrodotoxin,Blood group antibody i,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0040549,C0021027,COMPARED_WITH,Toxin,Immunoglobulins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0040549,C0312586,COMPARED_WITH,Toxin,Polyclonal antibody,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0040549,C1883559,COMPARED_WITH,Toxin,Wild Type,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0042010,C1335439,COMPARED_WITH,Uridine Triphosphate,Polymerase,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0056912,C1337109,COMPARED_WITH,cytidylyl-3'-5'-guanosine,XIAP gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0067762,C0027803,COMPARED_WITH,N-Acetylneuraminic Acid,Neuraminidase,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0067762,C0035342,COMPARED_WITH,N-Acetylneuraminic Acid,Retinol Binding Proteins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0068527,C0001457,COMPARED_WITH,Neopterin,ADENOSINE DEAMINASE,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0086860,C0024518,COMPARED_WITH,promoter,Major Histocompatibility Complex,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0086860,C1883559,COMPARED_WITH,promoter,Wild Type,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0242850,C0305052,COMPARED_WITH,Retroelements,Gamma globulin serum,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0302583,C1135611,COMPARED_WITH,Iron,Iron-Binding Proteins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0369169,C0694878,COMPARED_WITH,Epstein-Barr virus DNA,EXT1 gene,bacs,aapp,2,COMPARED_WITH_BACScpwtAAPP
C0600493,C0178774,COMPARED_WITH,5' Untranslated Regions,Nucleocapsid,bacs,aapp,2,COMPARED_WITH_BACScpwtAAPP
C0600680,C1425082,COMPARED_WITH,Untranslated Regions,SAV1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0600680,C3147110,COMPARED_WITH,Untranslated Regions,DSCAM-AS1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C0935992,C1883559,COMPARED_WITH,Telomerase RNA Component,Wild Type,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1099354,C0024075,COMPARED_WITH,"RNA, Small Interfering",Luciferases,bacs,aapp,2,COMPARED_WITH_BACScpwtAAPP
C1099354,C0753802,COMPARED_WITH,"RNA, Small Interfering","Neuro-Oncological Ventral Antigen 2, Human",bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1099354,C1415898,COMPARED_WITH,"RNA, Small Interfering",IFITM3 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1099354,C2681866,COMPARED_WITH,"RNA, Small Interfering",NEAT1 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1101610,C3470196,COMPARED_WITH,MicroRNAs,EVA1C gene,bacs,aapp,2,COMPARED_WITH_BACScpwtAAPP
C1101610,C4284302,COMPARED_WITH,MicroRNAs,EHD1 wt Allele,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1764827,C0003241,COMPARED_WITH,Isolate - microorganism,Antibodies,bacs,aapp,4,COMPARED_WITH_BACScpwtAAPP
C1764827,C0004002,COMPARED_WITH,Isolate - microorganism,Aspartate Transaminase,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1764827,C0120285,COMPARED_WITH,Isolate - microorganism,Green Fluorescent Proteins,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1764827,C0296814,COMPARED_WITH,Isolate - microorganism,NK-lysin,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1764827,C0385112,COMPARED_WITH,Isolate - microorganism,HLA-DR13 antigen,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1764827,C1415897,COMPARED_WITH,Isolate - microorganism,IFITM2 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1764827,C1422064,COMPARED_WITH,Isolate - microorganism,ACE2 gene,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1764827,C3179274,COMPARED_WITH,Isolate - microorganism,electronegative low-density lipoprotein,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C1764827,C4284302,COMPARED_WITH,Isolate - microorganism,EHD1 wt Allele,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C3494870,C3853563,COMPARED_WITH,Viral isolate,"Serine/Threonine-Protein Kinase A-Raf, Human",bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
C4079663,C1567950,COMPARED_WITH,NVP018,alisporivir,bacs,aapp,1,COMPARED_WITH_BACScpwtAAPP
