cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1417170,C0023238,PART_OF,MIP gene,Legionella pneumophila,gngm,bact,1,PART_OF_GNGMprtfBACT
C1418426,C0221084,PART_OF,PDE6B gene,Mycobacterium marinum,gngm,bact,1,PART_OF_GNGMprtfBACT
C1418426,C0317751,PART_OF,PDE6B gene,Mycobacterium kansasii,gngm,bact,1,PART_OF_GNGMprtfBACT
C1418426,C0317753,PART_OF,PDE6B gene,Mycobacterium gastri,gngm,bact,1,PART_OF_GNGMprtfBACT
C1418426,C0317766,PART_OF,PDE6B gene,Mycobacterium szulgai,gngm,bact,1,PART_OF_GNGMprtfBACT
C1418426,C1032649,PART_OF,PDE6B gene,Mycobacterium tuberculosis complex,gngm,bact,1,PART_OF_GNGMprtfBACT
C1418426,C2301323,PART_OF,PDE6B gene,Mycobacterium riyadhense,gngm,bact,1,PART_OF_GNGMprtfBACT
C1419129,C0022937,PART_OF,PTS gene,Lactobacillaceae,gngm,bact,1,PART_OF_GNGMprtfBACT
C1419382,C0006132,PART_OF,RHD gene,Moraxella (Branhamella) catarrhalis,gngm,bact,2,PART_OF_GNGMprtfBACT
C1420798,C1001866,PART_OF,TNFAIP2 gene,Bifidobacterium animalis,gngm,bact,2,PART_OF_GNGMprtfBACT
C1422254,C0018483,PART_OF,ABCG4 gene,Haemophilus influenzae,gngm,bact,1,PART_OF_GNGMprtfBACT
C1422254,C0027571,PART_OF,ABCG4 gene,Neisseria,gngm,bact,1,PART_OF_GNGMprtfBACT
C1429001,C0686817,PART_OF,EIF5B gene,Prokaryote,gngm,bact,1,PART_OF_GNGMprtfBACT
C1517488,C0686817,PART_OF,Gene Family,Prokaryote,gngm,bact,1,PART_OF_GNGMprtfBACT
C1517495,C0006017,PART_OF,Gene Feature,Bordetella pertussis,gngm,bact,1,PART_OF_GNGMprtfBACT
C1517495,C0014834,PART_OF,Gene Feature,Escherichia coli,gngm,bact,1,PART_OF_GNGMprtfBACT
C1538303,C0038410,PART_OF,ATXN7 gene,Streptococcus pneumoniae,gngm,bact,1,PART_OF_GNGMprtfBACT
C1822716,C0018483,PART_OF,SHD gene,Haemophilus influenzae,gngm,bact,1,PART_OF_GNGMprtfBACT
C1825552,C0085549,PART_OF,HTRA1 gene,Lactococcus,gngm,bact,1,PART_OF_GNGMprtfBACT
C1825676,C1269175,PART_OF,CEP162 gene,Staphylococcus capitis,gngm,bact,1,PART_OF_GNGMprtfBACT
C1848335,C1920627,PART_OF,A-11 GENE,Pelosinus fermentans,gngm,bact,1,PART_OF_GNGMprtfBACT
C3889422,C0014834,PART_OF,OPTN wt Allele,Escherichia coli,gngm,bact,2,PART_OF_GNGMprtfBACT
