cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0199176,C0242656,AFFECTS,Prophylactic treatment,Disease Progression,topp,patf,1,AFFECTS_TOPPafctPATF
C0199176,C1285228,AFFECTS,Prophylactic treatment,Degenerative disorder of cartilage,topp,patf,2,AFFECTS_TOPPafctPATF
C0199176,C3714514,AFFECTS,Prophylactic treatment,Infection,topp,patf,2,AFFECTS_TOPPafctPATF
C0199447,C0242781,AFFECTS,Nebulizer therapy,disease transmission,topp,patf,1,AFFECTS_TOPPafctPATF
C0199779,C0021368,AFFECTS,Administration of antibiotic,Inflammation,topp,patf,2,AFFECTS_TOPPafctPATF
C0204727,C0032227,AFFECTS,Isolation procedure,Pleural effusion disorder,topp,patf,1,AFFECTS_TOPPafctPATF
C0204727,C0242781,AFFECTS,Isolation procedure,disease transmission,topp,patf,2,AFFECTS_TOPPafctPATF
C0279025,C0027540,AFFECTS,Hormone Therapy,Necrosis,topp,patf,1,AFFECTS_TOPPafctPATF
C0376518,C0011304,AFFECTS,Adoptive Transfer,Demyelination,topp,patf,1,AFFECTS_TOPPafctPATF
C0439775,C0333471,AFFECTS,Elevation procedure,Collagenolysis,topp,patf,1,AFFECTS_TOPPafctPATF
C0543467,C0029445,AFFECTS,Operative Surgical Procedures,Bone necrosis,topp,patf,1,AFFECTS_TOPPafctPATF
C0543467,C0242781,AFFECTS,Operative Surgical Procedures,disease transmission,topp,patf,1,AFFECTS_TOPPafctPATF
C0547070,C0332448,AFFECTS,Ablation,Infiltration,topp,patf,1,AFFECTS_TOPPafctPATF
C0597750,C0002792,AFFECTS,antigen challenge,anaphylaxis,topp,patf,1,AFFECTS_TOPPafctPATF
C0599081,C1155266,AFFECTS,passive sensitization,inflammatory response,topp,patf,1,AFFECTS_TOPPafctPATF
C0600080,C1520005,AFFECTS,Stretching exercises,Viral Pathogenesis,topp,patf,1,AFFECTS_TOPPafctPATF
C0679699,C0020517,AFFECTS,Secondary Prevention,Hypersensitivity,topp,patf,1,AFFECTS_TOPPafctPATF
C0728940,C0333279,AFFECTS,Excision,Massive hemorrhage,topp,patf,1,AFFECTS_TOPPafctPATF
C0841790,C0027540,AFFECTS,caudal injection,Necrosis,topp,patf,1,AFFECTS_TOPPafctPATF
C0872178,C0333288,AFFECTS,gene replacement,Dissecting hemorrhage,topp,patf,1,AFFECTS_TOPPafctPATF
C0947647,C4022804,AFFECTS,Manipulation procedure,Decreased inflammatory response,topp,patf,1,AFFECTS_TOPPafctPATF
C1261381,C0021368,AFFECTS,Destructive procedure (surgical),Inflammation,topp,patf,1,AFFECTS_TOPPafctPATF
C1283075,C0020517,AFFECTS,Fusion - action,Hypersensitivity,topp,patf,1,AFFECTS_TOPPafctPATF
C1511790,C0020517,AFFECTS,Detection,Hypersensitivity,topp,patf,7,AFFECTS_TOPPafctPATF
C1511790,C0032227,AFFECTS,Detection,Pleural effusion disorder,topp,patf,1,AFFECTS_TOPPafctPATF
C1511790,C0036679,AFFECTS,Detection,Diastasis,topp,patf,1,AFFECTS_TOPPafctPATF
C1511790,C0235029,AFFECTS,Detection,neurological complication,topp,patf,1,AFFECTS_TOPPafctPATF
C1511790,C0242781,AFFECTS,Detection,disease transmission,topp,patf,2,AFFECTS_TOPPafctPATF
C1511790,C0700148,AFFECTS,Detection,Congestion,topp,patf,1,AFFECTS_TOPPafctPATF
C1511790,C3714514,AFFECTS,Detection,Infection,topp,patf,1,AFFECTS_TOPPafctPATF
C1514818,C0013922,AFFECTS,Regional Chemotherapy,Embolism,topp,patf,1,AFFECTS_TOPPafctPATF
C1515884,C0242656,AFFECTS,Acupuncture and Oriental Medicine,Disease Progression,topp,patf,1,AFFECTS_TOPPafctPATF
C1515884,C2911645,AFFECTS,Acupuncture and Oriental Medicine,Weight Loss Adverse Event,topp,patf,1,AFFECTS_TOPPafctPATF
C1527075,C0020517,AFFECTS,Revision procedure,Hypersensitivity,topp,patf,1,AFFECTS_TOPPafctPATF
C1708063,C0027540,AFFECTS,First line treatment,Necrosis,topp,patf,1,AFFECTS_TOPPafctPATF
C3897943,C0024348,AFFECTS,Peripheral Vascular Intervention,Lysis,topp,patf,1,AFFECTS_TOPPafctPATF
C4085637,C0033677,AFFECTS,Carboplatin/Etoposide/Melphalan Regimen,Protein-Energy Malnutrition,topp,patf,2,AFFECTS_TOPPafctPATF
C4526535,C1520005,AFFECTS,Bendamustine/Lenalidomide/Dexamethasone Regimen,Viral Pathogenesis,topp,patf,1,AFFECTS_TOPPafctPATF
C4526535,C3714514,AFFECTS,Bendamustine/Lenalidomide/Dexamethasone Regimen,Infection,topp,patf,1,AFFECTS_TOPPafctPATF
